tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-306,Poertschach,Clay,32,A,20080518,298,102382,103781,2,,104898,102836,,,6-4 1-6 10-1,3,SF,Julian Knowle,L,188,AUT,34.05612594,Jurgen Melzer,L,183,AUT,26.99247091,Robin Haase,R,190,NED,21.11978097,Rogier Wassen,R,190,NED,31.77549624,9,3255,63,849,205,306,28,1530,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,297,104249,102987,1,,101904,103735,,,6-1 7-6,3,QF,Marcelo Melo,R,203,BRA,24.65434634,Andre Sa,R,185,BRA,31.03627652,Chris Haggard,L,178,RSA,37.05954825,Lovro Zovko,R,190,CRO,27.17043121,30,1463,27,1628,69,817,54,934,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,296,102382,103781,2,,103594,103455,,,3-6 6-3 10-8,3,QF,Julian Knowle,L,188,AUT,34.05612594,Jurgen Melzer,L,183,AUT,26.99247091,Oliver Marach,R,185,AUT,27.84120465,Michal Mertinak,R,180,SVK,28.60506502,9,3255,63,849,51,980,45,1058,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,295,104667,103238,,WC,103822,103718,3,,7-6 6-3,3,QF,Philipp Oswald,R,,AUT,22.31895962,Jean Claude Scherrer,R,188,SUI,29.83162218,Scott Lipsky,R,185,USA,26.76249144,David Martin,L,185,USA,27.23613963,291,192,113,502,37,1142,38,1140,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,294,104898,102836,,,103373,104534,,,6-2 6-2,3,QF,Robin Haase,R,190,NED,21.11978097,Rogier Wassen,R,190,NED,31.77549624,Sergio Roitman,R,185,ARG,29.01026694,Dudi Sela,R,175,ISR,23.12388775,205,306,28,1530,111,525,314,172,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,293,104249,102987,1,,104209,104488,,WC,6-1 3-1 RET,3,R16,Marcelo Melo,R,203,BRA,24.65434634,Andre Sa,R,185,BRA,31.03627652,Rainer Eitzinger,R,178,AUT,24.89253936,Armin Sandbichler,L,180,AUT,23.321013,30,1463,27,1628,491,87,362,139,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,292,102382,103781,2,,103617,104583,,,6-7 6-4 10-8,3,R16,Julian Knowle,L,188,AUT,34.05612594,Jurgen Melzer,L,183,AUT,26.99247091,Travis Parrott,R,185,USA,27.75633128,Filip Polasek,R,196,SVK,22.82819986,9,3255,63,849,73,811,72,812,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,291,103822,103718,3,,103888,104068,,,5-7 6-3 10-7,3,R16,Scott Lipsky,R,185,USA,26.76249144,David Martin,L,185,USA,27.23613963,Mardy Fish,R,188,USA,26.4421629,Robby Ginepri,R,183,USA,25.61533196,37,1142,38,1140,103,570,338,154,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,290,104898,102836,,,103920,103921,4,,6-7 6-3 10-5,3,R16,Robin Haase,R,190,NED,21.11978097,Rogier Wassen,R,190,NED,31.77549624,Sanchai Ratiwatana,R,175,THA,26.31895962,Sonchat Ratiwatana,R,175,THA,26.31895962,205,306,28,1530,40,1113,40,1113,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,289,101904,103735,,,102664,103181,,,6-2 5-7 10-7,3,R16,Chris Haggard,L,178,RSA,37.05954825,Lovro Zovko,R,190,CRO,27.17043121,Petr Pala,R,193,CZE,32.62970568,Jiri Vanek,R,185,CZE,30.0698152,69,817,54,934,94,626,326,162,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,288,103594,103455,,,105385,104999,,,6-3 6-2,3,R16,Oliver Marach,R,185,AUT,27.84120465,Michal Mertinak,R,180,SVK,28.60506502,Donald Young,L,183,USA,18.82272416,Mischa Zverev,L,190,GER,20.74195756,51,980,45,1058,305,180,126,468,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,287,104667,103238,,WC,104545,105023,,,6-2 6-2,3,R16,Philipp Oswald,R,,AUT,22.31895962,Jean Claude Scherrer,R,188,SUI,29.83162218,John Isner,R,206,USA,23.06365503,Sam Querrey,R,198,USA,20.61601643,291,192,113,502,210,298,150,403,,,,,,,,,,,,,,,,,,,
2008-306,Poertschach,Clay,32,A,20080518,286,103373,104534,,,103780,102659,,,6-4 1-6 10-7,3,R16,Sergio Roitman,R,185,ARG,29.01026694,Dudi Sela,R,175,ISR,23.12388775,Eric Butorac,L,190,USA,26.99247091,Ashley Fisher,R,183,AUS,32.64887064,111,525,314,172,39,1120,79,730,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,300,103582,102783,,WC,103822,103718,,,7-5 3-6 10-8,3,F,Michael Berrer,L,193,GER,27.82477755,Rainer Schuettler,R,180,GER,32.00821355,Scott Lipsky,R,185,USA,26.70499658,David Martin,L,185,USA,27.17864476,258,225,94,594,44,1072,48,1044,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,299,103582,102783,,WC,102967,104019,,,4-6 6-3 10-4,3,SF,Michael Berrer,L,193,GER,27.82477755,Rainer Schuettler,R,180,GER,32.00821355,Marc Gicquel,R,188,FRA,31.08008214,Kristof Vliegen,R,193,BEL,25.85078713,258,225,94,594,76,775,89,623,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,298,103822,103718,,,103254,102697,,,7-6 3-6 10-8,3,SF,Scott Lipsky,R,185,USA,26.70499658,David Martin,L,185,USA,27.17864476,Yves Allegro,R,183,SUI,29.67830253,Stephen Huss,R,180,AUS,32.38329911,44,1072,48,1044,52,991,91,613,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,297,102967,104019,,,103577,102836,2,,6-4 6-3,3,QF,Marc Gicquel,R,188,FRA,31.08008214,Kristof Vliegen,R,193,BEL,25.85078713,Christopher Kas,R,188,GER,27.87405886,Rogier Wassen,R,190,NED,31.71800137,76,775,89,623,31,1450,28,1565,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,296,103582,102783,,WC,103711,102881,4,,7-5 7-5,3,QF,Michael Berrer,L,193,GER,27.82477755,Rainer Schuettler,R,180,GER,32.00821355,Jaroslav Levinsky,R,196,CZE,27.20876112,David Skoch,R,183,CZE,31.47433265,258,225,94,594,54,982,43,1074,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,295,103254,102697,,,103617,104583,,,6-3 7-6,3,QF,Yves Allegro,R,183,SUI,29.67830253,Stephen Huss,R,180,AUS,32.38329911,Travis Parrott,R,185,USA,27.69883641,Filip Polasek,R,196,SVK,22.770705,52,991,91,613,72,785,71,795,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,294,103822,103718,,,103780,102659,,,6-3 6-7 10-6,3,QF,Scott Lipsky,R,185,USA,26.70499658,David Martin,L,185,USA,27.17864476,Eric Butorac,L,190,USA,26.93497604,Ashley Fisher,R,183,AUS,32.59137577,44,1072,48,1044,41,1104,80,714,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,293,103254,102697,,,102886,103459,1,,5-7 6-4 10-4,3,R16,Yves Allegro,R,183,SUI,29.67830253,Stephen Huss,R,180,AUS,32.38329911,Frantisek Cermak,R,193,CZE,31.45242984,Jordan Kerr,R,180,AUS,28.5065024,52,991,91,613,30,1490,29,1565,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,292,103577,102836,2,,103794,104332,,WC,7-6 6-2,3,R16,Christopher Kas,R,188,GER,27.87405886,Rogier Wassen,R,190,NED,31.71800137,Benjamin Becker,R,178,GER,26.86652977,Philipp Petzschner,R,185,GER,24.09582478,31,1450,28,1565,122,455,109,518,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,291,103780,102659,,,102405,103523,3,,2-6 1-0 RET,3,R16,Eric Butorac,L,190,USA,26.93497604,Ashley Fisher,R,183,AUS,32.59137577,Mahesh Bhupathi,R,185,IND,33.89185489,Rohan Bopanna,R,190,IND,28.15058179,41,1104,80,714,11,3325,51,996,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,290,103711,102881,4,,105223,102703,,,6-2 7-5,3,R16,Jaroslav Levinsky,R,196,CZE,27.20876112,David Skoch,R,183,CZE,31.47433265,Juan Martin Del Potro,R,198,ARG,19.59479808,Hyung Taik Lee,R,180,KOR,32.31759069,54,982,43,1074,222,270,237,246,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,289,103582,102783,,WC,103602,103373,,,4-6 6-1 10-2,3,R16,Michael Berrer,L,193,GER,27.82477755,Rainer Schuettler,R,180,GER,32.00821355,Fernando Gonzalez,R,183,CHI,27.74811773,Sergio Roitman,R,185,ARG,28.95277207,258,225,94,594,107,530,128,445,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,288,102967,104019,,,103115,101904,,,6-4 6-4,3,R16,Marc Gicquel,R,188,FRA,31.08008214,Kristof Vliegen,R,193,BEL,25.85078713,Tomas Cibulec,R,180,CZE,30.28336756,Chris Haggard,L,178,RSA,37.00205339,76,775,89,623,67,832,69,817,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,287,103822,103718,,,105227,103735,,,6-3 7-6,3,R16,Scott Lipsky,R,185,USA,26.70499658,David Martin,L,185,USA,27.17864476,Marin Cilic,R,198,CRO,19.58110883,Lovro Zovko,R,190,CRO,27.11293635,44,1072,48,1044,263,214,57,934,,,,,,,,,,,,,,,,,,,
2008-308,Munich,Clay,32,A,20080428,286,103617,104583,,,104620,104312,,,2-6 6-4 11-9,3,R16,Travis Parrott,R,185,USA,27.69883641,Filip Polasek,R,196,SVK,22.770705,Simone Bolelli,R,183,ITA,22.55441478,Andreas Seppi,R,190,ITA,24.183436,72,785,71,795,193,316,226,265,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,300,102110,102800,2,,104249,102987,5,,6-4 7-6,3,F,Daniel Nestor,L,190,CAN,35.76180698,Nenad Zimonjic,R,190,SRB,32.01368925,Marcelo Melo,R,203,BRA,24.7118412,Andre Sa,R,185,BRA,31.09377139,3,4510,4,3965,28,1615,26,1780,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,299,102110,102800,2,,102886,103459,7,,6-3 7-6,3,SF,Daniel Nestor,L,190,CAN,35.76180698,Nenad Zimonjic,R,190,SRB,32.01368925,Frantisek Cermak,R,193,CZE,31.56741958,Jordan Kerr,R,180,AUS,28.62149213,3,4510,4,3965,30,1520,29,1610,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,298,104249,102987,5,,103018,104679,6,,6-3 6-7 10-6,3,SF,Marcelo Melo,R,203,BRA,24.7118412,Andre Sa,R,185,BRA,31.09377139,Max Mirnyi,R,196,BLR,30.92676249,Jamie Murray,L,190,GBR,22.31895962,28,1615,26,1780,27,1725,32,1445,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,297,104249,102987,5,,103184,103185,1,,6-4 1-6 10-7,3,QF,Marcelo Melo,R,203,BRA,24.7118412,Andre Sa,R,185,BRA,31.09377139,Bob Bryan,L,193,USA,30.11362081,Mike Bryan,R,190,USA,30.11362081,28,1615,26,1780,1,5125,1,5125,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,296,102110,102800,2,,102405,103523,8,,6-4 6-4,3,QF,Daniel Nestor,L,190,CAN,35.76180698,Nenad Zimonjic,R,190,SRB,32.01368925,Mahesh Bhupathi,R,185,IND,34.00684463,Rohan Bopanna,R,190,IND,28.26557153,3,4510,4,3965,13,2785,52,972,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,295,102886,103459,7,,102035,102061,3,,6-3 6-4,3,QF,Frantisek Cermak,R,193,CZE,31.56741958,Jordan Kerr,R,180,AUS,28.62149213,Jonas Bjorkman,R,183,SWE,36.21355236,Kevin Ullyett,R,178,ZIM,36.04654346,30,1520,29,1610,19,2115,14,2655,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,294,103018,104679,6,,103780,104330,,,7-6 4-6 10-3,3,QF,Max Mirnyi,R,196,BLR,30.92676249,Jamie Murray,L,190,GBR,22.31895962,Eric Butorac,L,190,USA,27.04996578,Rajeev Ram,R,193,USA,24.22724162,27,1725,32,1445,46,1107,43,1117,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,293,103184,103185,1,,105227,103333,,,6-4 6-2,3,R16,Bob Bryan,L,193,USA,30.11362081,Mike Bryan,R,190,USA,30.11362081,Marin Cilic,R,198,CRO,19.69609856,Ivo Karlovic,R,208,CRO,29.27857632,1,5125,1,5125,283,200,167,360,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,292,102110,102800,2,,103080,102751,,,7-5 6-2,3,R16,Daniel Nestor,L,190,CAN,35.76180698,Nenad Zimonjic,R,190,SRB,32.01368925,Paul Hanley,R,183,AUS,30.57357974,Todd Perry,R,175,AUS,32.22997947,3,4510,4,3965,16,2225,72,820,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,291,102035,102061,3,,104918,104700,,WC,6-4 6-4,3,R16,Jonas Bjorkman,R,183,SWE,36.21355236,Kevin Ullyett,R,178,ZIM,36.04654346,Andy Murray,R,190,GBR,21.07049966,Daniel Vallverdu,R,,VEN,22.23134839,19,2115,14,2655,365,140,,,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,290,103780,104330,,,102979,103325,4,,4-6 6-3 10-5,3,R16,Eric Butorac,L,190,USA,27.04996578,Rajeev Ram,R,193,USA,24.22724162,Jeff Coetzee,R,173,RSA,31.12388775,Wesley Moodie,R,196,RSA,29.31690623,46,1107,43,1117,18,2215,24,1965,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,289,104249,102987,5,,103573,101904,,AL,7-6 7-6,3,R16,Marcelo Melo,R,203,BRA,24.7118412,Andre Sa,R,185,BRA,31.09377139,Rik De Voest,R,180,RSA,28.0109514,Chris Haggard,L,178,RSA,37.11704312,28,1615,26,1780,50,1024,69,828,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,288,103018,104679,6,,104589,103720,,,6-7 7-6 10-5,3,R16,Max Mirnyi,R,196,BLR,30.92676249,Jamie Murray,L,190,GBR,22.31895962,Chris Guccione,L,201,AUS,22.86105407,Lleyton Hewitt,R,180,AUS,27.2881588,27,1725,32,1445,267,214,480,95,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,287,102886,103459,7,,104339,103781,,,7-6 6-2,3,R16,Frantisek Cermak,R,193,CZE,31.56741958,Jordan Kerr,R,180,AUS,28.62149213,Mario Ancic,R,196,CRO,24.19438741,Jurgen Melzer,L,183,AUT,27.04996578,30,1520,29,1610,548,75,53,969,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,286,102405,103523,8,,103602,102839,,,W/O,3,R16,Mahesh Bhupathi,R,185,IND,34.00684463,Rohan Bopanna,R,190,IND,28.26557153,Fernando Gonzalez,R,183,CHI,27.86310746,Nicolas Lapentti,R,188,ECU,31.8220397,13,2785,52,972,115,530,191,320,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,285,104339,103781,,,103852,104269,,,7-5 6-4,3,R32,Mario Ancic,R,196,CRO,24.19438741,Jurgen Melzer,L,183,AUT,27.04996578,Feliciano Lopez,L,188,ESP,26.71868583,Fernando Verdasco,L,188,ESP,24.56673511,548,75,53,969,92,635,100,585,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,284,103780,104330,,,103920,103921,,,7-6 6-4,3,R32,Eric Butorac,L,190,USA,27.04996578,Rajeev Ram,R,193,USA,24.22724162,Sanchai Ratiwatana,R,175,THA,26.37645448,Sonchat Ratiwatana,R,175,THA,26.37645448,46,1107,43,1117,44,1113,44,1113,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,283,105227,103333,,,103888,105023,,,6-2 6-1,3,R32,Marin Cilic,R,198,CRO,19.69609856,Ivo Karlovic,R,208,CRO,29.27857632,Mardy Fish,R,188,USA,26.49965777,Sam Querrey,R,198,USA,20.67351129,283,200,167,360,104,570,113,540,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,282,103573,101904,,AL,104925,104386,,,6-4 7-6,3,R32,Rik De Voest,R,180,RSA,28.0109514,Chris Haggard,L,178,RSA,37.11704312,Novak Djokovic,R,188,SRB,21.0513347,Janko Tipsarevic,R,180,SRB,23.96440794,50,1024,69,828,225,275,182,330,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,281,103602,102839,,,102251,104745,,WC,7-6 7-5,3,R32,Fernando Gonzalez,R,183,CHI,27.86310746,Nicolas Lapentti,R,188,ECU,31.8220397,Mariano Hood,L,178,ARG,34.81998631,Rafael Nadal,L,185,ESP,22.01779603,115,530,191,320,186,326,102,575,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,280,104589,103720,,,104620,104312,,,6-7 7-6 10-7,3,R32,Chris Guccione,L,201,AUS,22.86105407,Lleyton Hewitt,R,180,AUS,27.2881588,Simone Bolelli,R,183,ITA,22.66940452,Andreas Seppi,R,190,ITA,24.29842574,267,214,480,95,198,316,261,220,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,279,103080,102751,,,103908,103498,,,6-2 2-6 11-9,3,R32,Paul Hanley,R,183,AUS,30.57357974,Todd Perry,R,175,AUS,32.22997947,Paul Henri Mathieu,R,185,FRA,26.40657084,Marat Safin,R,193,RUS,28.36687201,16,2225,72,820,193,320,230,270,,,,,,,,,,,,,,,,,,,
2008-311,Queen's Club,Grass,56,A,20080609,278,104918,104700,,WC,104755,103917,,,4-6 7-5 10-4,3,R32,Andy Murray,R,190,GBR,21.07049966,Daniel Vallverdu,R,,VEN,22.23134839,Richard Gasquet,R,185,FRA,21.97672827,Nicolas Mahut,R,190,FRA,26.38193018,365,140,,,51,1005,38,1220,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,300,103711,104583,4,,104219,104527,,,3-6 6-2 11-9,3,F,Jaroslav Levinsky,R,196,CZE,27.40041068,Filip Polasek,R,196,SVK,22.96235455,Stephane Bohli,R,185,SUI,24.95277207,Stanislas Wawrinka,R,183,SUI,23.27720739,75,779,55,917,719,44,324,170,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,299,104219,104527,,,102886,101779,1,,6-3 6-2,3,SF,Stephane Bohli,R,185,SUI,24.95277207,Stanislas Wawrinka,R,183,SUI,23.27720739,Frantisek Cermak,R,193,CZE,31.6440794,Pavel Vizner,R,183,CZE,37.97946612,719,44,324,170,29,1620,9,3230,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,298,103711,104583,4,,104312,104195,,,7-5 6-2,3,SF,Jaroslav Levinsky,R,196,CZE,27.40041068,Filip Polasek,R,196,SVK,22.96235455,Andreas Seppi,R,190,ITA,24.37508556,Simone Vagnozzi,R,173,ITA,25.10609172,75,779,55,917,233,260,143,438,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,297,102886,101779,1,,102664,104022,,,7-6 7-5,3,QF,Frantisek Cermak,R,193,CZE,31.6440794,Pavel Vizner,R,183,CZE,37.97946612,Petr Pala,R,193,CZE,32.76386037,Mikhail Youzhny,R,183,RUS,26.03422313,29,1620,9,3230,104,571,98,620,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,296,103711,104583,4,,103254,104486,,,6-7 7-6 10-7,3,QF,Jaroslav Levinsky,R,196,CZE,27.40041068,Filip Polasek,R,196,SVK,22.96235455,Yves Allegro,R,183,SUI,29.86995209,Horia Tecau,R,193,ROU,23.46338125,75,779,55,917,61,881,101,599,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,295,104219,104527,,,104667,103238,,WC,6-4 6-7 17-15,3,QF,Stephane Bohli,R,185,SUI,24.95277207,Stanislas Wawrinka,R,183,SUI,23.27720739,Philipp Oswald,R,,AUT,22.45311431,Jean Claude Scherrer,R,188,SUI,29.96577687,719,44,324,170,179,328,86,721,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,294,104312,104195,,,105227,103017,,,W/O,3,QF,Andreas Seppi,R,190,ITA,24.37508556,Simone Vagnozzi,R,173,ITA,25.10609172,Marin Cilic,R,198,CRO,19.77275838,Nicolas Kiefer,R,183,GER,31.00616016,233,260,143,438,273,220,226,265,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,293,102886,101779,1,,103812,104495,,,6-3 7-5,3,R16,Frantisek Cermak,R,193,CZE,31.6440794,Pavel Vizner,R,183,CZE,37.97946612,Victor Hanescu,R,198,ROU,26.96235455,Florin Mergea,R,180,ROU,23.44421629,29,1620,9,3230,172,364,106,570,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,292,104312,104195,,,102984,103632,2,,2-6 6-3 10-8,3,R16,Andreas Seppi,R,190,ITA,24.37508556,Simone Vagnozzi,R,173,ITA,25.10609172,Martin Garcia,R,190,ARG,31.18138261,Luis Horna,R,180,PER,27.8110883,233,260,143,438,72,785,18,2158,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,291,104667,103238,,WC,102881,103735,3,,7-6 4-6 10-8,3,R16,Philipp Oswald,R,,AUT,22.45311431,Jean Claude Scherrer,R,188,SUI,29.96577687,David Skoch,R,183,CZE,31.6659822,Lovro Zovko,R,190,CRO,27.3045859,179,328,86,721,69,827,54,937,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,290,103711,104583,4,,103967,104967,,WC,5-7 6-4 10-5,3,R16,Jaroslav Levinsky,R,196,CZE,27.40041068,Filip Polasek,R,196,SVK,22.96235455,Michael Lammer,R,185,SUI,26.28610541,Alexander Sadecky,L,193,SUI,21.00479124,75,779,55,917,413,114,326,168,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,289,103254,104486,,,103228,103946,,,6-2 6-4,3,R16,Yves Allegro,R,183,SUI,29.86995209,Horia Tecau,R,193,ROU,23.46338125,Marcos Daniel,R,180,BRA,30.00958248,Bruno Soares,R,180,BRA,26.35728953,61,881,101,599,152,417,38,1226,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,288,104219,104527,,,104262,103181,,,7-5 6-3,3,R16,Stephane Bohli,R,185,SUI,24.95277207,Stanislas Wawrinka,R,183,SUI,23.27720739,Flavio Cipolla,R,173,ITA,24.71457906,Jiri Vanek,R,185,CZE,30.20396988,719,44,324,170,78,773,363,139,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,287,105227,103017,,,104198,104593,,,5-7 6-0 10-8,3,R16,Marin Cilic,R,198,CRO,19.77275838,Nicolas Kiefer,R,183,GER,31.00616016,Guillermo Garcia Lopez,R,188,ESP,25.09240246,Daniel Gimeno Traver,R,185,ESP,22.91581109,273,220,226,265,171,368,414,114,,,,,,,,,,,,,,,,,,,
2008-314,Gstaad,Clay,28,A,20080707,286,102664,104022,,,103115,104371,,,6-7 6-2 10-6,3,R16,Petr Pala,R,193,CZE,32.76386037,Mikhail Youzhny,R,183,RUS,26.03422313,Tomas Cibulec,R,180,CZE,30.47501711,Ivo Minar,R,183,CZE,24.12867899,104,571,98,620,97,623,540,76,,,,,,,,,,,,,,,,,,,
2008-315,Newport,Grass,28,A,20080707,300,103888,104545,,,103523,103529,4,,6-4 7-6,3,F,Mardy Fish,R,188,USA,26.57631759,John Isner,R,206,USA,23.19780972,Rohan Bopanna,R,190,IND,28.34223135,Aisam Ul Haq Qureshi,R,183,PAK,28.30663929,105,570,139,448,49,1047,58,908,,,,,,,,,,,,,,,,,,,
2008-315,Newport,Grass,28,A,20080707,299,103523,103529,4,,103573,102659,,,5-7 6-4 11-9,3,SF,Rohan Bopanna,R,190,IND,28.34223135,Aisam Ul Haq Qureshi,R,183,PAK,28.30663929,Rik De Voest,R,180,RSA,28.08761123,Ashley Fisher,R,183,AUS,32.78302533,49,1047,58,908,46,1061,81,765,,,,,,,,,,,,,,,,,,,
2008-315,Newport,Grass,28,A,20080707,298,103888,104545,,,104332,103580,,,7-6 4-6 10-7,3,SF,Mardy Fish,R,188,USA,26.57631759,John Isner,R,206,USA,23.19780972,Philipp Petzschner,R,185,GER,24.28747433,Alexander Peya,R,183,AUT,28.02737851,105,570,139,448,63,853,51,973,,,,,,,,,,,,,,,,,,,
2008-315,Newport,Grass,28,A,20080707,297,103523,103529,4,,104731,103859,,,7-6 3-6 10-7,3,QF,Rohan Bopanna,R,190,IND,28.34223135,Aisam Ul Haq Qureshi,R,183,PAK,28.30663929,Kevin Anderson,R,203,RSA,22.13826146,James Cerretani,L,185,USA,26.76249144,49,1047,58,908,174,354,64,848,,,,,,,,,,,,,,,,,,,
2008-315,Newport,Grass,28,A,20080707,296,103573,102659,,,104250,104180,,WC,6-4 6-2,3,QF,Rik De Voest,R,180,RSA,28.08761123,Ashley Fisher,R,183,AUS,32.78302533,Prakash Amritraj,R,188,IND,24.76386037,Gilles Muller,L,193,LUX,25.16358658,46,1061,81,765,453,98,197,299,,,,,,,,,,,,,,,,,,,
2008-315,Newport,Grass,28,A,20080707,295,103888,104545,,,104154,103868,,,7-6 6-0,3,QF,Mardy Fish,R,188,USA,26.57631759,John Isner,R,206,USA,23.19780972,Paul Capdeville,R,190,CHI,25.26488706,Ivan Navarro,R,183,ESP,26.71594798,105,570,139,448,481,91,153,410,,,,,,,,,,,,,,,,,,,
2008-315,Newport,Grass,28,A,20080707,294,103580,104332,,,102512,104217,,,3-6 7-5 10-7,3,QF,Alexander Peya,R,183,AUT,28.02737851,Philipp Petzschner,R,185,GER,24.28747433,Joseph Sirianni,R,175,AUS,33.47022587,Simon Stadler,L,183,GER,24.96646133,51,973,63,853,191,308,307,177,,,,,,,,,,,,,,,,,,,
