tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-308,Munich,Clay,28,A,20130429,298,104571,103780,,,108701,104857,,,7-6 1-6 10-7,3,SF,Marcos Baghdatis,R,183,CYP,27.86584531,Eric Butorac,L,190,USA,31.93702943,Juan Sebastian Cabal,R,,COL,27.01163587,Robert Farah,R,193,COL,26.27241615,223,290,47,1545,43,1635,56,1310,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,297,103813,104098,,,103580,103946,1,,6-4 6-1,3,QF,Jarkko Nieminen,L,185,FIN,31.76728268,Dmitry Tursunov,R,185,RUS,30.37919233,Alexander Peya,R,183,AUT,32.83778234,Bruno Soares,R,180,BRA,31.16769336,161,430,270,230,18,3590,14,4210,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,296,108701,104857,,,103781,102233,2,,6-3 6-3,3,QF,Juan Sebastian Cabal,R,,COL,27.01163587,Robert Farah,R,193,COL,26.27241615,Jurgen Melzer,L,183,AUT,31.93702943,Leander Paes,R,178,IND,39.86584531,43,1635,56,1310,30,2285,13,4335,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,295,102382,104583,3,,104398,104465,,,5-7 6-4 10-6,3,QF,Julian Knowle,L,188,AUT,39.00068446,Filip Polasek,R,196,SVK,27.77275838,Andre Begemann,R,188,GER,28.79671458,Martin Emmrich,L,,GER,28.36413415,27,2460,33,2190,68,1096,54,1322,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,294,104571,103780,,,104160,104678,,,4-6 6-3 12-10,3,QF,Marcos Baghdatis,R,183,CYP,27.86584531,Eric Butorac,L,190,USA,31.93702943,Lukas Dlouhy,R,185,CZE,30.05612594,Viktor Troicki,R,193,SRB,27.21423682,223,290,47,1545,42,1659,131,545,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,293,103580,103946,1,,103540,102864,,,6-4 6-2,3,R16,Alexander Peya,R,183,AUT,32.83778234,Bruno Soares,R,180,BRA,31.16769336,Johan Brunstrom,L,193,SWE,33.07049966,Frank Moser,R,193,GER,36.59685147,18,3590,14,4210,55,1314,83,975,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,292,103781,102233,2,,103577,103594,,,6-2 1-6 10-6,3,R16,Jurgen Melzer,L,183,AUT,31.93702943,Leander Paes,R,178,IND,39.86584531,Christopher Kas,R,188,GER,32.87611225,Oliver Marach,R,185,AUT,32.78576318,30,2285,13,4335,58,1300,61,1245,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,291,102382,104583,3,,104897,104978,,WC,7-6 7-6,3,R16,Julian Knowle,L,188,AUT,39.00068446,Filip Polasek,R,196,SVK,27.77275838,Matthias Bachinger,R,188,GER,26.0752909,Daniel Brands,R,196,GER,25.78507871,27,2460,33,2190,532,99,580,78,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,290,104571,103780,,,102886,103455,4,,6-3 6-4,3,R16,Marcos Baghdatis,R,183,CYP,27.86584531,Eric Butorac,L,190,USA,31.93702943,Frantisek Cermak,R,193,CZE,36.45448323,Michal Mertinak,R,180,SVK,33.54962355,223,290,47,1545,36,1970,50,1490,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,289,104398,104465,,,103163,103285,,WC,6-4 3-6 10-7,3,R16,Andre Begemann,R,188,GER,28.79671458,Martin Emmrich,L,,GER,28.36413415,Tommy Haas,R,188,GER,35.07186858,Radek Stepanek,R,185,CZE,34.4202601,68,1096,54,1322,213,315,16,3895,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,288,108701,104857,,,105053,103997,,,6-4 6-2,3,R16,Juan Sebastian Cabal,R,,COL,27.01163587,Robert Farah,R,193,COL,26.27241615,Santiago Giraldo,R,188,COL,25.42094456,Lukasz Kubot,R,190,POL,30.954141,43,1635,56,1310,228,285,24,2655,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,287,104160,104678,,,104471,104594,,,6-4 4-6 10-6,3,R16,Lukas Dlouhy,R,185,CZE,30.05612594,Viktor Troicki,R,193,SRB,27.21423682,Ivan Dodig,R,183,CRO,28.32032854,Marinko Matosevic,R,194,AUS,27.72347707,42,1659,131,545,32,2195,141,482,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,286,103813,104098,,,103977,104217,,,6-4 6-4,3,R16,Jarkko Nieminen,L,185,FIN,31.76728268,Dmitry Tursunov,R,185,RUS,30.37919233,Nicholas Monroe,R,178,USA,31.04722793,Simon Stadler,L,183,GER,29.77686516,161,430,270,230,78,994,81,984,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,300,103184,103185,1,,103580,103946,4,,4-6 7-5 10-3,3,F,Bob Bryan,L,193,USA,35.1156742,Mike Bryan,R,190,USA,35.1156742,Alexander Peya,R,183,AUT,32.95277207,Bruno Soares,R,180,BRA,31.28268309,1,13130,1,13130,9,4820,6,4990,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,299,103184,103185,1,,102405,103523,3,,6-4 6-2,3,SF,Bob Bryan,L,193,USA,35.1156742,Mike Bryan,R,190,USA,35.1156742,Mahesh Bhupathi,R,185,IND,39.00889802,Rohan Bopanna,R,190,IND,33.26762491,1,13130,1,13130,7,4910,10,4705,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,298,103580,103946,4,,103898,102800,6,,7-5 6-2,3,SF,Alexander Peya,R,183,AUT,32.95277207,Bruno Soares,R,180,BRA,31.28268309,Julien Benneteau,R,185,FRA,31.4715948,Nenad Zimonjic,R,190,SRB,37.01574264,9,4820,6,4990,34,2085,18,3540,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,297,103184,103185,1,,104679,105188,,WC,7-6 6-7 11-9,3,QF,Bob Bryan,L,193,USA,35.1156742,Mike Bryan,R,190,USA,35.1156742,Jamie Murray,L,190,GBR,27.321013,John Peers,R,,AUS,24.87611225,1,13130,1,13130,67,1209,61,1336,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,296,102405,103523,3,,104415,103730,5,,7-6 4-6 10-4,3,QF,Mahesh Bhupathi,R,185,IND,39.00889802,Rohan Bopanna,R,190,IND,33.26762491,Colin Fleming,R,188,GBR,28.82409309,Jonathan Marray,R,,GBR,32.25188227,7,4910,10,4705,28,2310,16,3750,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,295,103580,103946,4,,105992,105023,,,6-4 1-6 10-5,3,QF,Alexander Peya,R,183,AUT,32.95277207,Bruno Soares,R,180,BRA,31.28268309,Ryan Harrison,R,183,USA,21.09240246,Sam Querrey,R,198,USA,25.67556468,9,4820,6,4990,119,627,101,750,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,294,103898,102800,6,,105227,105223,,,5-7 7-5 10-8,3,QF,Julien Benneteau,R,185,FRA,31.4715948,Nenad Zimonjic,R,190,SRB,37.01574264,Marin Cilic,R,198,CRO,24.69815195,Juan Martin Del Potro,R,198,ARG,24.7118412,34,2085,18,3540,63,1270,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,293,103184,103185,1,,104198,105441,,AL,7-6 7-5,3,R16,Bob Bryan,L,193,USA,35.1156742,Mike Bryan,R,190,USA,35.1156742,Guillermo Garcia Lopez,R,188,ESP,30.01779603,John Patrick Smith,L,,AUS,23.51540041,1,13130,1,13130,434,135,82,960,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,292,105227,105223,,,102963,102110,2,,6-3 6-7 10-6,3,R16,Marin Cilic,R,198,CRO,24.69815195,Juan Martin Del Potro,R,198,ARG,24.7118412,Robert Lindstedt,R,190,SWE,36.22724162,Daniel Nestor,L,190,CAN,40.76386037,63,1270,,,5,5260,21,2960,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,291,102405,103523,3,,103917,104542,,,W/O,3,R16,Mahesh Bhupathi,R,185,IND,39.00889802,Rohan Bopanna,R,190,IND,33.26762491,Nicolas Mahut,R,190,FRA,31.38398357,Jo Wilfried Tsonga,R,188,FRA,28.14784394,7,4910,10,4705,32,2195,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,290,103580,103946,4,,103540,104071,,,6-2 6-2,3,R16,Alexander Peya,R,183,AUT,32.95277207,Bruno Soares,R,180,BRA,31.28268309,Johan Brunstrom,L,193,SWE,33.18548939,Raven Klaasen,R,180,RSA,30.65023956,9,4820,6,4990,48,1519,56,1427,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,289,104415,103730,5,,105332,104273,,,7-6 3-6 10-6,3,R16,Colin Fleming,R,188,GBR,28.82409309,Jonathan Marray,R,,GBR,32.25188227,Benoit Paire,R,196,FRA,24.09034908,Edouard Roger Vasselin,R,188,FRA,29.53319644,28,2310,16,3750,95,790,51,1508,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,288,103898,102800,6,,104678,104813,,,6-4 6-3,3,R16,Julien Benneteau,R,185,FRA,31.4715948,Nenad Zimonjic,R,190,SRB,37.01574264,Viktor Troicki,R,193,SRB,27.32922656,Grega Zemlja,R,183,SLO,26.69678303,34,2085,18,3540,98,770,322,195,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,287,104679,105188,,WC,104471,104249,7,,7-5 7-6,3,R16,Jamie Murray,L,190,GBR,27.321013,John Peers,R,,AUS,24.87611225,Ivan Dodig,R,183,CRO,28.43531828,Marcelo Melo,R,203,BRA,29.71389459,67,1209,61,1336,35,2005,19,3110,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,286,105992,105023,,,103080,103690,8,,6-7 6-3 10-7,3,R16,Ryan Harrison,R,183,USA,21.09240246,Sam Querrey,R,198,USA,25.67556468,Paul Hanley,R,183,AUS,35.57563313,Marcin Matkowski,R,188,POL,32.39972621,119,627,101,750,36,1935,31,2220,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,285,103540,104071,,,103780,103544,,,6-3 6-3,3,R32,Johan Brunstrom,L,193,SWE,33.18548939,Raven Klaasen,R,180,RSA,30.65023956,Eric Butorac,L,190,USA,32.05201917,Andy Ram,R,180,ISR,33.16632444,48,1519,56,1427,47,1560,107,705,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,284,105227,105223,,,104665,103852,,,6-2 6-4,3,R32,Marin Cilic,R,198,CRO,24.69815195,Juan Martin Del Potro,R,198,ARG,24.7118412,Pablo Andujar,R,180,ESP,27.37850787,Feliciano Lopez,L,188,ESP,31.72073922,63,1270,,,111,690,160,450,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,283,104198,105441,,AL,103598,104330,,,6-7 6-3 10-5,3,R32,Guillermo Garcia Lopez,R,188,ESP,30.01779603,John Patrick Smith,L,,AUS,23.51540041,Xavier Malisse,R,185,BEL,32.89253936,Rajeev Ram,R,193,USA,29.229295,434,135,82,960,64,1245,58,1374,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,282,105992,105023,,,103908,104594,,AL,4-6 6-3 10-5,3,R32,Ryan Harrison,R,183,USA,21.09240246,Sam Querrey,R,198,USA,25.67556468,Paul Henri Mathieu,R,185,FRA,31.40862423,Marinko Matosevic,R,194,AUS,27.8384668,119,627,101,750,,,153,465,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,281,103917,104542,,,103813,104468,,,7-5 7-5,3,R32,Nicolas Mahut,R,190,FRA,31.38398357,Jo Wilfried Tsonga,R,188,FRA,28.14784394,Jarkko Nieminen,L,185,FIN,31.88227242,Gilles Simon,R,183,FRA,28.45174538,32,2195,,,113,680,179,405,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,280,104679,105188,,WC,105777,104233,,,7-6 6-3,3,R32,Jamie Murray,L,190,GBR,27.321013,John Peers,R,,AUS,24.87611225,Grigor Dimitrov,R,188,BUL,22.0698152,Frederik Nielsen,R,190,DEN,29.78781656,67,1209,61,1336,93,810,17,3625,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,279,105332,104273,,,105217,104997,,AL,6-2 7-5,3,R32,Benoit Paire,R,196,FRA,24.09034908,Edouard Roger Vasselin,R,188,FRA,29.53319644,Thiemo De Bakker,R,193,NED,24.72279261,Igor Sijsling,R,190,NED,25.81245722,95,790,51,1508,191,376,60,1348,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,278,104678,104813,,,103594,104586,,,7-5 7-6,3,R32,Viktor Troicki,R,193,SRB,27.32922656,Grega Zemlja,R,183,SLO,26.69678303,Oliver Marach,R,185,AUT,32.90075291,Lukas Rosol,R,196,CZE,27.87953457,98,770,322,195,75,1025,125,595,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,300,104679,105188,3,,104665,104198,,,6-3 6-4,3,F,Jamie Murray,L,190,GBR,27.43600274,John Peers,R,,AUS,24.99110198,Pablo Andujar,R,180,ESP,27.4934976,Guillermo Garcia Lopez,R,188,ESP,30.13278576,63,1189,55,1390,136,510,487,110,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,299,104679,105188,3,,105487,102965,,,6-1 6-4,3,SF,Jamie Murray,L,190,GBR,27.43600274,John Peers,R,,AUS,24.99110198,Facundo Bagnis,L,,ARG,23.39767283,Jamie Delgado,R,178,GBR,36.33675565,63,1189,55,1390,94,822,89,858,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,298,104665,104198,,,104495,104586,,,1-6 6-3 10-4,3,SF,Pablo Andujar,R,180,ESP,27.4934976,Guillermo Garcia Lopez,R,188,ESP,30.13278576,Florin Mergea,R,180,ROU,28.48459959,Lukas Rosol,R,196,CZE,27.9945243,136,510,487,110,65,1106,107,730,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,297,104495,104586,,,103540,104071,2,,7-5 7-5,3,QF,Florin Mergea,R,180,ROU,28.48459959,Lukas Rosol,R,196,CZE,27.9945243,Johan Brunstrom,L,193,SWE,33.30047912,Raven Klaasen,R,180,RSA,30.7652293,65,1106,107,730,54,1404,58,1339,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,296,104679,105188,3,,105138,104593,,,W/O,3,QF,Jamie Murray,L,190,GBR,27.43600274,John Peers,R,,AUS,24.99110198,Roberto Bautista Agut,R,183,ESP,25.27036277,Daniel Gimeno Traver,R,185,ESP,27.95619439,63,1189,55,1390,284,225,186,365,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,295,104665,104198,,,104460,103080,4,,6-3 6-1,3,QF,Pablo Andujar,R,180,ESP,27.4934976,Guillermo Garcia Lopez,R,188,ESP,30.13278576,Dustin Brown,R,196,GER,28.61875428,Paul Hanley,R,183,AUS,35.69062286,136,510,487,110,91,839,35,1935,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,294,105487,102965,,,102463,104338,,PR,6-3 6-4,3,QF,Facundo Bagnis,L,,ARG,23.39767283,Jamie Delgado,R,178,GBR,36.33675565,Lucas Arnold Ker,R,180,ARG,38.7761807,Juan Monaco,R,185,ARG,29.31416838,94,822,89,858,492,107,123,600,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,293,105487,102965,,,103110,104583,1,,6-2 6-3,3,R16,Facundo Bagnis,L,,ARG,23.39767283,Jamie Delgado,R,178,GBR,36.33675565,Daniele Bracciali,R,180,ITA,35.52908966,Filip Polasek,R,196,SVK,28.00273785,94,822,89,858,51,1515,37,1880,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,292,103540,104071,2,,105723,104494,,,6-3 7-6,3,R16,Johan Brunstrom,L,193,SWE,33.30047912,Raven Klaasen,R,180,RSA,30.7652293,Andrey Kuznetsov,R,185,RUS,22.41204654,Adrian Ungur,R,178,ROU,28.48733744,54,1404,58,1339,178,386,795,40,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,291,104679,105188,3,,103908,104660,,,6-3 6-4,3,R16,Jamie Murray,L,190,GBR,27.43600274,John Peers,R,,AUS,24.99110198,Paul Henri Mathieu,R,185,FRA,31.52361396,Sergiy Stakhovsky,R,193,UKR,27.54004107,63,1189,55,1390,,,200,333,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,290,104460,103080,4,,106310,104967,,WC,1-6 7-6 10-5,3,R16,Dustin Brown,R,196,GER,28.61875428,Paul Hanley,R,183,AUS,35.69062286,Alexander Ritschard,R,,SUI,19.32922656,Alexander Sadecky,L,193,SUI,26.04517454,91,839,35,1935,1608,6,1053,18,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,289,104665,104198,,,104978,104898,,,6-2 6-4,3,R16,Pablo Andujar,R,180,ESP,27.4934976,Guillermo Garcia Lopez,R,188,ESP,30.13278576,Daniel Brands,R,196,GER,26.01505818,Robin Haase,R,190,NED,26.29431896,136,510,487,110,344,180,56,1365,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,288,102463,104338,,PR,105064,105154,,,7-6 6-4,3,R16,Lucas Arnold Ker,R,180,ARG,38.7761807,Juan Monaco,R,185,ARG,29.31416838,Thomaz Bellucci,L,188,BRA,25.56057495,Joao Souza,R,193,BRA,25.15263518,492,107,123,600,72,1060,93,823,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,287,105138,104593,,,103577,103594,,,6-3 4-6 15-13,3,R16,Roberto Bautista Agut,R,183,ESP,25.27036277,Daniel Gimeno Traver,R,185,ESP,27.95619439,Christopher Kas,R,188,GER,33.10609172,Oliver Marach,R,185,AUT,33.01574264,284,225,186,365,64,1165,79,980,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,286,104495,104586,,,103843,105967,,WC,6-2 6-4,3,R16,Florin Mergea,R,180,ROU,28.48459959,Lukas Rosol,R,196,CZE,27.9945243,Marco Chiudinelli,R,185,SUI,31.86310746,Henri Laaksonen,R,,SUI,21.30869268,65,1106,107,730,593,76,766,45,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,300,103917,104273,2,,105065,105733,,,6-7 6-2 10-5,3,F,Nicolas Mahut,R,190,FRA,31.46064339,Edouard Roger Vasselin,R,188,FRA,29.60985626,Tim Smyczek,R,175,USA,25.52224504,Rhyne Williams,R,,USA,22.29705681,30,2330,36,1888,363,172,193,356,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,299,103917,104273,2,,105269,102987,4,,6-4 7-6,3,SF,Nicolas Mahut,R,190,FRA,31.46064339,Edouard Roger Vasselin,R,188,FRA,29.60985626,Marcelo Demoliner,R,,BRA,24.46817248,Andre Sa,R,185,BRA,36.1724846,30,2330,36,1888,77,1000,67,1154,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,298,105065,105733,,,103333,104690,,,7-6 6-7 10-8,3,SF,Tim Smyczek,R,175,USA,25.52224504,Rhyne Williams,R,,USA,22.29705681,Ivo Karlovic,R,208,CRO,34.35728953,Divij Sharan,L,,IND,27.35112936,363,172,193,356,533,98,89,832,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,297,103917,104273,2,,104250,105023,,WC,W/O,3,QF,Nicolas Mahut,R,190,FRA,31.46064339,Edouard Roger Vasselin,R,188,FRA,29.60985626,Prakash Amritraj,R,188,IND,29.76591376,Sam Querrey,R,198,USA,25.7522245,30,2330,36,1888,262,252,94,795,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,296,105269,102987,4,,105051,104997,,,6-3 6-2,3,QF,Marcelo Demoliner,R,,BRA,24.46817248,Andre Sa,R,185,BRA,36.1724846,Matthew Ebden,R,188,AUS,25.61533196,Igor Sijsling,R,190,NED,25.88911704,77,1000,67,1154,132,560,57,1348,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,295,103333,104690,,,108990,105441,,,6-4 4-6 19-17,3,QF,Ivo Karlovic,R,208,CRO,34.35728953,Divij Sharan,L,,IND,27.35112936,Adil Shamasdin,R,,CAN,31.1266256,John Patrick Smith,L,,AUS,23.59206023,533,98,89,832,102,728,76,1005,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,294,105065,105733,,,106045,103188,,,6-2 6-3,3,QF,Tim Smyczek,R,175,USA,25.52224504,Rhyne Williams,R,,USA,22.29705681,Denis Kudla,R,180,USA,20.88980151,Michael Russell,R,173,USA,35.18685832,363,172,193,356,503,110,251,261,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,293,106045,103188,,,104136,103822,1,,4-6 7-6 10-4,3,R16,Denis Kudla,R,180,USA,20.88980151,Michael Russell,R,173,USA,35.18685832,Santiago Gonzalez,R,190,MEX,30.36824093,Scott Lipsky,R,185,USA,31.89869952,503,110,251,261,24,2530,22,2575,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,292,103917,104273,2,,103859,104932,,,6-3 6-4,3,R16,Nicolas Mahut,R,190,FRA,31.46064339,Edouard Roger Vasselin,R,188,FRA,29.60985626,James Cerretani,L,185,USA,31.76454483,Kenny De Schepper,L,203,FRA,26.11088296,30,2330,36,1888,118,649,,,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,291,108990,105441,,,103484,104330,3,,6-4 6-7 10-6,3,R16,Adil Shamasdin,R,,CAN,31.1266256,John Patrick Smith,L,,AUS,23.59206023,James Blake,R,185,USA,33.52772074,Rajeev Ram,R,193,USA,29.30595483,102,728,76,1005,61,1270,75,1014,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,290,105269,102987,4,,104589,103720,,,4-6 6-3 10-5,3,R16,Marcelo Demoliner,R,,BRA,24.46817248,Andre Sa,R,185,BRA,36.1724846,Chris Guccione,L,201,AUS,27.93976728,Lleyton Hewitt,R,180,AUS,32.36687201,77,1000,67,1154,98,746,306,205,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,289,104250,105023,,WC,105074,104308,,,4-6 6-3 10-5,3,R16,Prakash Amritraj,R,188,IND,29.76591376,Sam Querrey,R,198,USA,25.7522245,Ruben Bemelmans,L,,BEL,25.48117728,Michal Przysiezny,R,185,POL,29.3908282,262,252,94,795,153,455,350,180,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,288,105051,104997,,,201933,126104,,AL,6-2 6-1,3,R16,Matthew Ebden,R,188,AUS,25.61533196,Igor Sijsling,R,190,NED,25.88911704,Eduardo Gil,U,,VEN,,Krasimir Kolev,U,,USA,33.65366188,132,560,57,1348,,,1702,3,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,287,103333,104690,,,105011,104920,,,4-6 7-6 11-9,3,R16,Ivo Karlovic,R,208,CRO,34.35728953,Divij Sharan,L,,IND,27.35112936,Illya Marchenko,R,185,UKR,25.83162218,Denys Molchanov,R,,UKR,26.14647502,533,98,89,832,905,30,147,493,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,286,105065,105733,,,104594,102864,,,6-3 6-2,3,R16,Tim Smyczek,R,175,USA,25.52224504,Rhyne Williams,R,,USA,22.29705681,Marinko Matosevic,R,194,AUS,27.91512663,Frank Moser,R,193,GER,36.78850103,363,172,193,356,127,600,80,955,,,,,,,,,,,,,,,,,,,
2013-316,Bastad,Clay,28,A,20130708,300,103977,104217,,,104122,105077,,,6-2 3-6 10-3,3,F,Nicholas Monroe,R,178,USA,31.23887748,Simon Stadler,L,183,GER,29.96851472,Carlos Berlocq,R,183,ARG,30.4257358,Albert Ramos,L,188,ESP,25.47296372,70,1072,69,1074,113,660,434,135,,,,,,,,,,,,,,,,,,,
2013-316,Bastad,Clay,28,A,20130708,299,104122,105077,,,103540,104071,4,,6-4 6-3,3,SF,Carlos Berlocq,R,183,ARG,30.4257358,Albert Ramos,L,188,ESP,25.47296372,Johan Brunstrom,L,193,SWE,33.26214921,Raven Klaasen,R,180,RSA,30.72689938,113,660,434,135,58,1334,53,1409,,,,,,,,,,,,,,,,,,,
2013-316,Bastad,Clay,28,A,20130708,298,103977,104217,,,102463,104338,,PR,6-2 7-6,3,SF,Nicholas Monroe,R,178,USA,31.23887748,Simon Stadler,L,183,GER,29.96851472,Lucas Arnold Ker,R,180,ARG,38.73785079,Juan Monaco,R,185,ARG,29.27583847,70,1072,69,1074,1110,17,142,510,,,,,,,,,,,,,,,,,,,
2013-316,Bastad,Clay,28,A,20130708,297,103977,104217,,,102963,102110,1,,6-4 6-3,3,QF,Nicholas Monroe,R,178,USA,31.23887748,Simon Stadler,L,183,GER,29.96851472,Robert Lindstedt,R,190,SWE,36.30390144,Daniel Nestor,L,190,CAN,40.84052019,70,1072,69,1074,11,4350,19,3070,,,,,,,,,,,,,,,,,,,
2013-316,Bastad,Clay,28,A,20130708,296,104122,105077,,,103543,104269,2,,3-6 7-6 10-4,3,QF,Carlos Berlocq,R,183,ARG,30.4257358,Albert Ramos,L,188,ESP,25.47296372,David Marrero,R,185,ESP,33.24845996,Fernando Verdasco,L,188,ESP,29.64544832,113,660,434,135,17,3710,18,3075,,,,,,,,,,,,,,,,,,,
2013-316,Bastad,Clay,28,A,20130708,295,103540,104071,4,,104225,104583,,,6-4 6-3,3,QF,Johan Brunstrom,L,193,SWE,33.26214921,Raven Klaasen,R,180,RSA,30.72689938,Jan Hajek,R,180,CZE,29.9192334,Filip Polasek,R,196,SVK,27.96440794,58,1334,53,1409,797,40,37,1835,,,,,,,,,,,,,,,,,,,
2013-316,Bastad,Clay,28,A,20130708,294,102463,104338,,PR,104651,105154,,,6-3 6-2,3,QF,Lucas Arnold Ker,R,180,ARG,38.73785079,Juan Monaco,R,185,ARG,29.27583847,Martin Alund,R,,ARG,27.53182752,Joao Souza,R,193,BRA,25.11430527,1110,17,142,510,179,390,92,823,,,,,,,,,,,,,,,,,,,
