tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-496,Marseille,Hard,32,A,20040223,294,101932,101779,4,,102382,102092,,,4-6 7-5 6-3,3,QF,Jared Palmer,R,190,USA,32.64613279,Pavel Vizner,R,183,CZE,33.60985626,Julian Knowle,L,188,AUT,29.82067077,Tom Vanhoudt,R,183,BEL,31.57289528,27,1700,26,1725,37,1185,54,891,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,293,101956,102110,1,,103103,102344,,,6-3 7-6,3,R16,Mark Knowles,R,190,BAH,32.47091034,Daniel Nestor,L,190,CAN,31.46885695,Dominik Hrbaty,R,183,SVK,26.13552361,Karol Kucera,R,188,SVK,29.97399042,11,3325,10,3325,83,690,164,300,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,292,102093,101327,2,,103898,103917,,WC,6-4 6-7 6-3,3,R16,Martin Damm,R,188,CZE,31.56194387,Cyril Suk,R,180,CZE,37.06776181,Julien Benneteau,R,185,FRA,22.17659138,Nicolas Mahut,R,190,FRA,22.08898015,15,2580,15,2580,77,715,61,840,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,291,103080,102800,3,,104095,104390,,AL,6-3 6-1,3,R16,Paul Hanley,R,183,AUS,26.28062971,Nenad Zimonjic,R,190,SRB,27.72073922,David Guez,R,185,FRA,21.21013005,Jonathan Hilaire,R,,FRA,19.65776865,8,3455,33,1385,948,19,1176,11,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,290,101932,101779,4,,103813,102318,,,7-5 6-4,3,R16,Jared Palmer,R,190,USA,32.64613279,Pavel Vizner,R,183,CZE,33.60985626,Jarkko Nieminen,L,185,FIN,22.58726899,Andrei Pavel,R,183,ROU,30.07255305,27,1700,26,1725,52,920,748,34,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,289,103003,103063,,WC,103252,103694,,,7-6 7-6,3,R16,Jean Francois Bachelot,R,183,FRA,26.70225873,Sebastien De Chaunac,R,183,FRA,26.37919233,Alberto Martin,R,175,ESP,25.51129363,Olivier Rochus,R,168,BEL,23.09650924,122,406,406,100,204,237,119,415,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,288,102968,103544,,,102571,103096,,,6-3 7-6,3,R16,Jonathan Erlich,R,180,ISR,26.88569473,Andy Ram,R,180,ISR,23.87132101,Gregory Carraz,R,190,FRA,28.87611225,Arnaud Clement,R,173,FRA,26.18480493,25,1765,23,1825,186,254,102,541,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,287,102765,103498,,,103602,103387,,,6-1 6-2,3,R16,Nicolas Escude,R,185,FRA,27.89048597,Marat Safin,R,193,RUS,24.07392197,Fernando Gonzalez,R,183,CHI,23.57015743,Paradorn Srichaphan,R,185,THA,24.6954141,179,270,286,155,134,370,84,642,,,,,,,,,,,,,,,,,,,
2004-496,Marseille,Hard,32,A,20040223,286,102382,102092,,,103115,102664,,,4-6 7-6 6-2,3,R16,Julian Knowle,L,188,AUT,29.82067077,Tom Vanhoudt,R,183,BEL,31.57289528,Tomas Cibulec,R,180,CZE,26.10540726,Petr Pala,R,193,CZE,28.39425051,37,1185,54,891,30,1525,40,1105,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,300,102233,103285,2,,102477,101675,1,,6-0 6-3,3,F,Leander Paes,R,178,IND,31.24161533,Radek Stepanek,R,185,CZE,25.79603012,Gaston Etlis,R,185,ARG,29.85900068,Martin Rodriguez,R,178,ARG,34.73785079,14,2630,56,1070,21,1845,18,2010,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,299,102477,101675,1,,103598,102076,,,6-7 7-6 6-4,3,SF,Gaston Etlis,R,185,ARG,29.85900068,Martin Rodriguez,R,178,ARG,34.73785079,Xavier Malisse,R,185,BEL,24.15331964,Mark Merklein,R,188,BAH,32.21081451,21,1845,18,2010,43,1230,72,858,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,298,102233,103285,2,,101097,102053,,,6-4 7-5,3,SF,Leander Paes,R,178,IND,31.24161533,Radek Stepanek,R,185,CZE,25.79603012,Rick Leach,L,188,USA,39.70978782,Brian Macphie,L,180,USA,32.34223135,14,2630,56,1070,53,1109,55,1074,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,297,102477,101675,1,,103201,103672,,,6-3 6-7 7-6,3,QF,Gaston Etlis,R,185,ARG,29.85900068,Martin Rodriguez,R,178,ARG,34.73785079,Adrian Garcia,R,175,CHI,26.30527036,Ricardo Mello,L,175,BRA,23.72895277,21,1845,18,2010,157,318,221,200,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,296,102233,103285,2,,102202,103333,,,6-4 7-6,3,QF,Leander Paes,R,178,IND,31.24161533,Radek Stepanek,R,185,CZE,25.79603012,Kenneth Carlsen,L,190,DEN,31.40862423,Ivo Karlovic,R,208,CRO,25.54140999,14,2630,56,1070,234,190,82,696,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,295,101097,102053,,,103459,102458,,,4-6 6-3 6-4,3,QF,Rick Leach,L,188,USA,39.70978782,Brian Macphie,L,180,USA,32.34223135,Jordan Kerr,R,180,AUS,24.8843258,Jim Thomas,R,193,USA,29.97125257,53,1109,55,1074,59,993,61,969,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,294,102076,103598,,,103888,101022,,WC,3-6 6-3 6-2,3,QF,Mark Merklein,R,188,BAH,32.21081451,Xavier Malisse,R,185,BEL,24.15331964,Mardy Fish,R,188,USA,22.76249144,Kelly Jones,R,185,USA,40.45448323,72,858,43,1230,101,565,,,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,293,102477,101675,1,,103063,102642,,,6-3 6-2,3,R16,Gaston Etlis,R,185,ARG,29.85900068,Martin Rodriguez,R,178,ARG,34.73785079,Sebastien De Chaunac,R,183,FRA,26.93497604,Cyril Saulnier,R,190,FRA,29.07871321,21,1845,18,2010,288,152,552,60,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,292,102233,103285,2,,103484,103319,,WC,6-2 6-4,3,R16,Leander Paes,R,178,IND,31.24161533,Radek Stepanek,R,185,CZE,25.79603012,James Blake,R,185,USA,24.7118412,Jeff Morrison,R,185,USA,25.60711841,14,2630,56,1070,74,825,260,167,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,291,103888,101022,,WC,102984,102585,3,,7-6 6-4,3,R16,Mardy Fish,R,188,USA,22.76249144,Kelly Jones,R,185,USA,40.45448323,Martin Garcia,R,190,ARG,27.36755647,Sebastian Prieto,R,180,ARG,29.32238193,101,565,,,42,1231,48,1180,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,290,103459,102458,,,101904,101937,4,,6-3 6-4,3,R16,Jordan Kerr,R,180,AUS,24.8843258,Jim Thomas,R,193,USA,29.97125257,Chris Haggard,L,178,RSA,33.3798768,Robbie Koenig,R,173,RSA,33.19370294,59,993,61,969,38,1310,51,1135,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,289,102202,103333,,,102998,102434,,,6-3 6-4,3,R16,Kenneth Carlsen,L,190,DEN,31.40862423,Ivo Karlovic,R,208,CRO,25.54140999,Jan Michael Gambill,R,190,USA,27.27994524,Vincent Spadea,R,183,USA,30.15468857,234,190,82,696,177,265,182,255,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,288,103201,103672,,,104025,103018,,,5-7 6-3 6-2,3,R16,Adrian Garcia,R,175,CHI,26.30527036,Ricardo Mello,L,175,BRA,23.72895277,Amer Delic,R,196,BIH,22.20670773,Max Mirnyi,R,196,BLR,27.18959617,157,318,221,200,268,160,6,3560,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,287,101097,102053,,,102979,103617,,,4-6 6-3 7-5,3,R16,Rick Leach,L,188,USA,39.70978782,Brian Macphie,L,180,USA,32.34223135,Jeff Coetzee,R,173,RSA,27.38672142,Travis Parrott,R,185,USA,24.07665982,53,1109,55,1074,63,952,54,1082,,,,,,,,,,,,,,,,,,,
2004-499,Delray Beach,Hard,32,A,20040913,286,102076,103598,,,102135,102259,,,6-2 6-4,3,R16,Mark Merklein,R,188,BAH,32.21081451,Xavier Malisse,R,185,BEL,24.15331964,Emilio Benfele Alvarez,R,183,ESP,31.8275154,Jerome Golmard,L,188,FRA,31.01163587,72,858,43,1230,99,576,1573,2,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,300,102233,101866,3,,103115,102664,,,6-2 7-5,3,F,Leander Paes,R,178,IND,30.97330595,David Rikl,L,178,CZE,33.27583847,Tomas Cibulec,R,180,CZE,26.39288159,Petr Pala,R,193,CZE,28.68172485,23,1640,26,1585,39,1245,32,1400,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,299,102233,101866,3,,103852,102227,,,6-2 7-6,3,SF,Leander Paes,R,178,IND,30.97330595,David Rikl,L,178,CZE,33.27583847,Feliciano Lopez,L,188,ESP,22.71321013,Sargis Sargsian,R,180,ARM,31.01163587,23,1640,26,1585,67,860,38,1265,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,298,103115,102664,,,102968,103544,4,,6-4 6-3,3,SF,Tomas Cibulec,R,180,CZE,26.39288159,Petr Pala,R,193,CZE,28.68172485,Jonathan Erlich,R,180,ISR,27.17316906,Andy Ram,R,180,ISR,24.15879535,39,1245,32,1400,20,1925,19,2015,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,297,103115,102664,,,102093,101327,2,,4-6 6-2 6-3,3,QF,Tomas Cibulec,R,180,CZE,26.39288159,Petr Pala,R,193,CZE,28.68172485,Martin Damm,R,188,CZE,31.84941821,Cyril Suk,R,180,CZE,37.35523614,39,1245,32,1400,15,2590,15,2590,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,296,102233,101866,3,,102562,101779,,,7-6 6-7 7-6,3,QF,Leander Paes,R,178,IND,30.97330595,David Rikl,L,178,CZE,33.27583847,Jiri Novak,R,190,CZE,29.2128679,Pavel Vizner,R,183,CZE,33.8973306,23,1640,26,1585,44,1115,27,1575,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,295,102968,103544,4,,102694,102880,,WC,6-4 6-7 6-4,3,QF,Jonathan Erlich,R,180,ISR,27.17316906,Andy Ram,R,180,ISR,24.15879535,Lars Burgsmuller,R,183,GER,28.50376454,Alexander Popp,R,201,GER,27.58932238,20,1925,19,2015,183,259,620,51,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,294,103852,102227,,,103888,102318,,,6-7 7-6 6-2,3,QF,Feliciano Lopez,L,188,ESP,22.71321013,Sargis Sargsian,R,180,ARM,31.01163587,Mardy Fish,R,188,USA,22.49418207,Andrei Pavel,R,183,ROU,30.36002738,67,860,38,1265,95,560,233,194,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,293,103888,102318,,,102035,101889,1,,7-5 7-6,3,R16,Mardy Fish,R,188,USA,22.49418207,Andrei Pavel,R,183,ROU,30.36002738,Jonas Bjorkman,R,183,SWE,32.20807666,Todd Woodbridge,R,178,AUS,33.18275154,95,560,233,194,1,4910,2,4825,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,292,102093,101327,2,,102382,102306,,,6-4 7-6,3,R16,Martin Damm,R,188,CZE,31.84941821,Cyril Suk,R,180,CZE,37.35523614,Julian Knowle,L,188,AUT,30.10814511,Michael Kohlmann,R,188,GER,30.40383299,15,2590,15,2590,42,1180,41,1190,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,291,102233,101866,3,,103254,103819,,,6-7 6-3 7-5,3,R16,Leander Paes,R,178,IND,30.97330595,David Rikl,L,178,CZE,33.27583847,Yves Allegro,R,183,SUI,25.78781656,Roger Federer,R,185,SUI,22.83093771,23,1640,26,1585,35,1280,118,460,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,290,102968,103544,4,,103017,102783,,,4-6 7-6 6-2,3,R16,Jonathan Erlich,R,180,ISR,27.17316906,Andy Ram,R,180,ISR,24.15879535,Nicolas Kiefer,R,183,GER,26.92402464,Rainer Schuettler,R,180,GER,28.11772758,20,1925,19,2015,59,920,56,965,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,289,102694,102880,,WC,103096,104022,,,6-0 7-6,3,R16,Lars Burgsmuller,R,183,GER,28.50376454,Alexander Popp,R,201,GER,27.58932238,Arnaud Clement,R,173,FRA,26.47227926,Mikhail Youzhny,R,183,RUS,21.95208761,183,259,620,51,43,1165,163,290,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,288,103115,102664,,,103163,102565,,WC,7-6 7-6,3,R16,Tomas Cibulec,R,180,CZE,26.39288159,Petr Pala,R,193,CZE,28.68172485,Tommy Haas,R,188,GER,26.17932923,Alexander Waske,R,188,GER,29.18822724,39,1245,32,1400,398,110,106,502,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,287,103852,102227,,,102751,103280,,,6-4 6-4,3,R16,Feliciano Lopez,L,188,ESP,22.71321013,Sargis Sargsian,R,180,ARM,31.01163587,Todd Perry,R,175,AUS,28.22450376,Martin Verkerk,R,196,NED,25.60164271,67,860,38,1265,51,1002,86,660,,,,,,,,,,,,,,,,,,,
2004-500,Halle,Grass,32,A,20040607,286,102562,101779,,,103586,103690,,,6-2 5-7 6-4,3,R16,Jiri Novak,R,190,CZE,29.2128679,Pavel Vizner,R,183,CZE,33.8973306,Mariusz Fyrstenberg,L,193,POL,23.91512663,Marcin Matkowski,R,188,POL,23.39219713,44,1115,27,1575,36,1272,36,1272,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,300,103428,103292,,,102839,101675,,,7-6 7-6,3,F,Juan Ignacio Chela,R,190,ARG,24.44626968,Gaston Gaudio,R,175,ARG,25.16906229,Nicolas Lapentti,R,188,ECU,27.49075975,Martin Rodriguez,R,178,ARG,34.14373717,95,570,110,480,103,520,19,2045,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,299,103428,103292,,,102886,102904,2,,6-1 1-6 6-3,3,SF,Juan Ignacio Chela,R,190,ARG,24.44626968,Gaston Gaudio,R,175,ARG,25.16906229,Frantisek Cermak,R,193,CZE,27.23613963,Leos Friedl,R,183,CZE,27.10472279,95,570,110,480,23,1705,24,1705,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,298,102839,101675,,,103586,103690,,,6-4 6-2,3,SF,Nicolas Lapentti,R,188,ECU,27.49075975,Martin Rodriguez,R,178,ARG,34.14373717,Mariusz Fyrstenberg,L,193,POL,23.58932238,Marcin Matkowski,R,188,POL,23.06639288,103,520,19,2045,68,777,71,766,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,297,103586,103690,,,102463,102251,1,,6-7 6-2 6-2,3,QF,Mariusz Fyrstenberg,L,193,POL,23.58932238,Marcin Matkowski,R,188,POL,23.06639288,Lucas Arnold Ker,R,180,ARG,29.32785763,Mariano Hood,L,178,ARG,30.48870637,68,777,71,766,25,1690,21,1930,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,296,102886,102904,2,,101826,102287,,,6-3 6-2,3,QF,Frantisek Cermak,R,193,CZE,27.23613963,Leos Friedl,R,183,CZE,27.10472279,Alex Lopez Moron,R,175,ESP,33.19917864,Albert Portas,R,188,ESP,30.23408624,23,1705,24,1705,67,781,88,602,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,295,102839,101675,,,102984,102585,3,,6-7 6-3 6-1,3,QF,Nicolas Lapentti,R,188,ECU,27.49075975,Martin Rodriguez,R,178,ARG,34.14373717,Martin Garcia,R,190,ARG,26.77344285,Sebastian Prieto,R,180,ARG,28.72826831,103,520,19,2045,64,791,34,1326,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,294,103428,103292,,,103169,103632,,,W/O,3,QF,Juan Ignacio Chela,R,190,ARG,24.44626968,Gaston Gaudio,R,175,ARG,25.16906229,Oscar Hernandez,R,180,ESP,25.83436003,Luis Horna,R,180,PER,23.40314853,95,570,110,480,104,507,394,106,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,293,102463,102251,1,,102869,103656,,,2-0 RET,3,R16,Lucas Arnold Ker,R,180,ARG,29.32785763,Mariano Hood,L,178,ARG,30.48870637,Galo Blanco,R,173,ESP,27.33744011,Albert Montanes,R,175,ESP,23.20328542,25,1690,21,1930,546,63,402,102,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,292,102886,102904,2,,103506,103835,,,6-2 6-3,3,R16,Frantisek Cermak,R,193,CZE,27.23613963,Leos Friedl,R,183,CZE,27.10472279,Martin Vassallo Arguello,R,183,ARG,23.99726215,Filippo Volandri,R,183,ITA,22.42847365,23,1705,24,1705,145,344,207,233,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,291,102984,102585,3,,104154,104037,,WC,6-3 6-4,3,R16,Martin Garcia,R,190,ARG,26.77344285,Sebastian Prieto,R,180,ARG,28.72826831,Paul Capdeville,R,190,CHI,20.8569473,Phillip Harboe,R,,CHI,21.5578371,64,791,34,1326,292,152,471,81,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,290,103632,103169,,,102057,102659,4,,6-2 5-7 7-6,3,R16,Luis Horna,R,180,PER,23.40314853,Oscar Hernandez,R,180,ESP,25.83436003,Devin Bowen,R,183,USA,31.72895277,Ashley Fisher,R,183,AUS,28.37508556,394,106,104,507,66,789,50,897,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,289,103428,103292,,,102997,103201,,WC,1-6 6-3 6-1,3,R16,Juan Ignacio Chela,R,190,ARG,24.44626968,Gaston Gaudio,R,175,ARG,25.16906229,Hermes Gamonal,R,180,CHI,26.69404517,Adrian Garcia,R,175,CHI,25.71115674,95,570,110,480,467,82,300,147,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,288,103586,103690,,,103970,103105,,,6-1 6-4,3,R16,Mariusz Fyrstenberg,L,193,POL,23.58932238,Marcin Matkowski,R,188,POL,23.06639288,David Ferrer,R,175,ESP,21.85626283,Ruben Ramirez Hidalgo,R,183,ESP,26.091718,68,777,71,766,133,375,174,277,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,287,102839,101675,,,102856,103248,,,7-5 7-6,3,R16,Nicolas Lapentti,R,188,ECU,27.49075975,Martin Rodriguez,R,178,ARG,34.14373717,Gustavo Kuerten,R,190,BRA,27.41409993,Harel Levy,R,185,ISR,25.51403149,103,520,19,2045,171,285,86,611,,,,,,,,,,,,,,,,,,,
2004-505,Vina del Mar,Clay,32,A,20040209,286,101826,102287,,,103176,103581,,,6-3 6-3,3,R16,Alex Lopez Moron,R,175,ESP,33.19917864,Albert Portas,R,188,ESP,30.23408624,David Sanchez,R,183,ESP,25.80698152,Flavio Saretta,R,183,BRA,23.61670089,67,781,88,602,342,125,137,365,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,300,102463,102251,1,,102768,103478,,WC,7-5 6-7 6-4,3,F,Lucas Arnold Ker,R,180,ARG,29.34702259,Mariano Hood,L,178,ARG,30.50787132,Federico Browne,R,180,ARG,27.86036961,Diego Veronelli,R,193,ARG,24.19986311,23,1725,22,1830,110,443,373,115,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,299,102463,102251,1,,103428,103454,,,W/O,3,SF,Lucas Arnold Ker,R,180,ARG,29.34702259,Mariano Hood,L,178,ARG,30.50787132,Juan Ignacio Chela,R,190,ARG,24.46543463,Nicolas Massu,R,183,CHI,24.35318275,23,1725,22,1830,73,740,343,127,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,298,102768,103478,,WC,102886,102904,2,,2-6 7-5 6-4,3,SF,Federico Browne,R,180,ARG,27.86036961,Diego Veronelli,R,193,ARG,24.19986311,Frantisek Cermak,R,193,CZE,27.25530459,Leos Friedl,R,183,CZE,27.12388775,110,443,373,115,27,1660,28,1660,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,297,102463,102251,1,,102860,103084,,,7-6 6-2,3,QF,Lucas Arnold Ker,R,180,ARG,29.34702259,Mariano Hood,L,178,ARG,30.50787132,Agustin Calleri,R,183,ARG,27.42231348,Guillermo Canas,R,185,ARG,26.22587269,23,1725,22,1830,130,390,749,34,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,296,102886,102904,2,,102718,102769,,,7-6 6-4,3,QF,Frantisek Cermak,R,193,CZE,27.25530459,Leos Friedl,R,183,CZE,27.12388775,Enzo Artoni,R,,ITA,28.05475702,Andres Schneiter,R,,ARG,27.85763176,27,1660,28,1660,127,394,140,354,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,295,102768,103478,,WC,102057,102659,,,6-2 6-4,3,QF,Federico Browne,R,180,ARG,27.86036961,Diego Veronelli,R,193,ARG,24.19986311,Devin Bowen,R,183,USA,31.74811773,Ashley Fisher,R,183,AUS,28.39425051,110,443,373,115,76,719,59,827,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,294,103428,103454,,,103909,104338,,WC,7-5 6-2,3,QF,Juan Ignacio Chela,R,190,ARG,24.46543463,Nicolas Massu,R,183,CHI,24.35318275,Guillermo Coria,R,175,ARG,22.091718,Juan Monaco,R,185,ARG,19.88501027,73,740,343,127,222,215,480,78,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,293,102463,102251,1,,103586,103690,,,3-6 6-3 7-5,3,R16,Lucas Arnold Ker,R,180,ARG,29.34702259,Mariano Hood,L,178,ARG,30.50787132,Mariusz Fyrstenberg,L,193,POL,23.60848734,Marcin Matkowski,R,188,POL,23.08555784,23,1725,22,1830,58,840,57,840,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,292,102886,102904,2,,102839,101675,,,6-4 6-2,3,R16,Frantisek Cermak,R,193,CZE,27.25530459,Leos Friedl,R,183,CZE,27.12388775,Nicolas Lapentti,R,188,ECU,27.50992471,Martin Rodriguez,R,178,ARG,34.16290212,27,1660,28,1660,83,640,19,2090,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,291,102768,103478,,WC,102388,102398,3,,6-2 7-6,3,R16,Federico Browne,R,180,ARG,27.86036961,Diego Veronelli,R,193,ARG,24.19986311,Simon Aspelin,R,185,SWE,29.76865161,Massimo Bertolini,R,188,ITA,29.71663244,110,443,373,115,45,1020,39,1175,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,290,103428,103454,,,102984,102585,4,,6-3 6-4,3,R16,Juan Ignacio Chela,R,190,ARG,24.46543463,Nicolas Massu,R,183,CHI,24.35318275,Martin Garcia,R,190,ARG,26.7926078,Sebastian Prieto,R,180,ARG,28.74743326,73,740,343,127,64,809,34,1326,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,289,102718,102769,,,103506,103835,,,6-2 RET,3,R16,Enzo Artoni,R,,ITA,28.05475702,Andres Schneiter,R,,ARG,27.85763176,Martin Vassallo Arguello,R,183,ARG,24.0164271,Filippo Volandri,R,183,ITA,22.4476386,127,394,140,354,141,344,203,238,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,288,102057,102659,,,104076,103176,,,6-4 RET,3,R16,Devin Bowen,R,183,USA,31.74811773,Ashley Fisher,R,183,AUS,28.39425051,Jose Acasuso,R,190,ARG,21.32511978,David Sanchez,R,183,ESP,25.82614648,76,719,59,827,276,160,337,130,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,287,103084,102860,,,103970,103105,,,6-1 6-2,3,R16,Guillermo Canas,R,185,ARG,26.22587269,Agustin Calleri,R,183,ARG,27.42231348,David Ferrer,R,175,ESP,21.87542779,Ruben Ramirez Hidalgo,R,183,ESP,26.11088296,749,34,130,390,147,340,176,281,,,,,,,,,,,,,,,,,,,
2004-506,Buenos Aires,Clay,32,A,20040216,286,103909,104338,,WC,101826,102287,,,6-4 6-4,3,R16,Guillermo Coria,R,175,ARG,22.091718,Juan Monaco,R,185,ARG,19.88501027,Alex Lopez Moron,R,175,ESP,33.2183436,Albert Portas,R,188,ESP,30.2532512,222,215,480,78,67,799,97,567,,,,,,,,,,,,,,,,,,,
2004-520,Roland Garros,Clay,128,G,20040524,300,103598,103694,,,103566,102148,6,,7-5 7-5,3,F,Xavier Malisse,R,185,BEL,23.84668036,Olivier Rochus,R,168,BEL,23.34565366,Michael Llodra,L,190,FRA,24.0164271,Fabrice Santoro,R,178,FRA,31.45516769,90,590,122,444,14,2820,7,3370,,,,,,,,,,,,,,,,,,,
2004-520,Roland Garros,Clay,128,G,20040524,299,103566,102148,6,,103184,103185,1,,7-5 3-6 6-3,3,SF,Michael Llodra,L,190,FRA,24.0164271,Fabrice Santoro,R,178,FRA,31.45516769,Bob Bryan,L,193,USA,26.0698152,Mike Bryan,R,190,USA,26.0698152,14,2820,7,3370,1,5145,1,5145,,,,,,,,,,,,,,,,,,,
2004-520,Roland Garros,Clay,128,G,20040524,298,103598,103694,,,102405,103018,3,,7-6 4-6 6-2,3,SF,Xavier Malisse,R,185,BEL,23.84668036,Olivier Rochus,R,168,BEL,23.34565366,Mahesh Bhupathi,R,185,IND,29.96303901,Max Mirnyi,R,196,BLR,26.88295688,90,590,122,444,5,4455,6,4215,,,,,,,,,,,,,,,,,,,
2004-520,Roland Garros,Clay,128,G,20040524,297,103184,103185,1,,102286,102061,7,,6-7 7-6 7-5,3,QF,Bob Bryan,L,193,USA,26.0698152,Mike Bryan,R,190,USA,26.0698152,Wayne Black,R,170,ZIM,30.52429843,Kevin Ullyett,R,178,ZIM,32.00273785,1,5145,1,5145,13,2915,11,3050,,,,,,,,,,,,,,,,,,,
