tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-580,Australian Open,Hard,128,G,20110117,274,103794,102306,,,104583,103938,,,6-4 6-4,3,R32,Benjamin Becker,R,178,GER,29.58795346,Michael Kohlmann,R,188,GER,37.01574264,Filip Polasek,R,196,SVK,25.49212868,Igor Zelenay,R,198,SVK,28.93360712,84,915,42,1840,43,1735,60,1316,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,273,103110,103808,,,104471,103813,,,6-4 6-4,3,R32,Daniele Bracciali,R,180,ITA,33.01848049,Potito Starace,R,188,ITA,29.51129363,Ivan Dodig,R,183,CRO,26.03969884,Jarkko Nieminen,L,185,FIN,29.48665298,51,1461,46,1595,151,472,49,1510,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,272,104456,104517,,WC,104460,102836,,,6-3 3-6 6-2,3,R32,Colin Ebelthite,R,,AUS,26.13826146,Adam Feeney,R,178,AUS,25.86447639,Dustin Brown,R,196,GER,26.10814511,Rogier Wassen,R,190,NED,34.43942505,228,282,215,310,55,1403,69,1217,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,271,103543,103105,,,104660,104022,,,2-6 6-4 6-4,3,R32,David Marrero,R,185,ESP,30.7761807,Ruben Ramirez Hidalgo,R,183,ESP,33.0294319,Sergiy Stakhovsky,R,193,UKR,25.0294319,Mikhail Youzhny,R,183,RUS,28.56399726,39,1954,118,686,57,1355,72,1150,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,270,103451,104386,,,103598,104679,,,3-6 6-4 6-3,3,R32,Bjorn Phau,R,175,GER,31.2881588,Janko Tipsarevic,R,180,SRB,26.57084189,Xavier Malisse,R,185,BEL,30.49691992,Jamie Murray,L,190,GBR,24.92539357,565,75,74,1095,335,180,64,1278,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,269,103184,103185,1,,103822,104330,,,6-3 3-6 6-4,3,R64,Bob Bryan,L,193,USA,32.72005476,Mike Bryan,R,190,USA,32.72005476,Scott Lipsky,R,185,USA,29.42642026,Rajeev Ram,R,193,USA,26.83367556,1,11500,1,11500,56,1358,65,1266,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,268,103018,102110,2,,105902,106093,,WC,6-3 6-3,3,R64,Max Mirnyi,R,196,BLR,33.53319644,Daniel Nestor,L,190,CAN,38.36824093,James Duckworth,R,183,AUS,18.98973306,Benjamin Mitchell,R,,AUS,18.13004791,7,5115,4,9150,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,267,102405,102233,3,,103333,102811,,,5-7 6-3 6-0,3,R64,Mahesh Bhupathi,R,185,IND,36.61327858,Leander Paes,R,178,IND,37.58521561,Ivo Karlovic,R,208,CRO,31.88501027,Dusan Vemic,R,190,SRB,34.58453114,5,5290,6,5205,81,950,66,1255,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,266,103997,103594,4,,103540,102697,,,6-3 6-3,3,R64,Lukasz Kubot,R,190,POL,28.67351129,Oliver Marach,R,185,AUT,30.50513347,Johan Brunstrom,L,193,SWE,30.78986995,Stephen Huss,R,180,AUS,35.10472279,10,4140,11,4050,59,1333,54,1403,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,265,103586,103690,5,,104198,103656,,,6-3 7-5,3,R64,Mariusz Fyrstenberg,L,193,POL,30.52703628,Marcin Matkowski,R,188,POL,30.00410678,Guillermo Garcia Lopez,R,188,ESP,27.62217659,Albert Montanes,R,175,ESP,30.14099932,13,3850,12,3850,236,270,212,315,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,264,103781,104332,6,,104314,105053,,,7-6 6-1,3,R64,Jurgen Melzer,L,183,AUT,29.65639973,Philipp Petzschner,R,185,GER,26.81724846,Brian Dabul,L,170,ARG,26.89664613,Santiago Giraldo,R,188,COL,23.14031485,9,4365,19,3185,153,471,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,263,103543,103105,,,104160,103080,7,,6-4 1-6 6-1,3,R64,David Marrero,R,185,ESP,30.7761807,Ruben Ramirez Hidalgo,R,183,ESP,33.0294319,Lukas Dlouhy,R,185,CZE,27.77549624,Paul Hanley,R,183,AUS,33.18001369,39,1954,118,686,8,4590,23,3010,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,262,103566,102800,8,,104731,103812,,,6-3 6-4,3,R64,Michael Llodra,L,190,FRA,30.66666667,Nenad Zimonjic,R,190,SRB,34.6201232,Kevin Anderson,R,203,RSA,24.66803559,Victor Hanescu,R,198,ROU,29.49212868,29,2425,3,9150,276,230,474,100,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,261,103598,104679,,,103325,101868,9,,6-4 6-0,3,R64,Xavier Malisse,R,185,BEL,30.49691992,Jamie Murray,L,190,GBR,24.92539357,Wesley Moodie,R,196,RSA,31.92334018,Dick Norman,L,203,BEL,39.88227242,335,180,64,1278,15,3500,17,3350,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,260,103523,103529,10,,104392,102987,,,6-3 6-0,3,R64,Rohan Bopanna,R,190,IND,30.87200548,Aisam Ul Haq Qureshi,R,183,PAK,30.83641342,Franco Ferreiro,R,188,BRA,26.54620123,Andre Sa,R,185,BRA,33.70020534,16,3370,18,3313,70,1200,71,1168,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,259,104456,104517,,WC,102963,104486,11,,4-6 0-1 RET,3,R64,Colin Ebelthite,R,,AUS,26.13826146,Adam Feeney,R,178,AUS,25.86447639,Robert Lindstedt,R,190,SWE,33.83162218,Horia Tecau,R,193,ROU,25.99315537,228,282,215,310,21,3130,20,3150,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,258,101956,103455,12,,104559,105062,,,6-4 7-6,3,R64,Mark Knowles,R,190,BAH,39.37029432,Michal Mertinak,R,180,SVK,31.26899384,Teymuraz Gabashvili,R,188,RUS,25.65366188,Mikhail Kukushkin,R,183,KAZ,23.06091718,28,2615,27,2650,191,365,385,144,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,257,104719,103990,13,,104273,104468,,,6-1 6-1,3,R64,Marcel Granollers,R,190,ESP,24.76659822,Tommy Robredo,R,180,ESP,28.71457906,Edouard Roger Vasselin,R,188,FRA,27.137577,Gilles Simon,R,183,FRA,26.05612594,22,3023,31,2370,119,684,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,256,102968,103544,14,,104415,104504,,,4-6 6-2 6-2,3,R64,Jonathan Erlich,R,180,ISR,33.78507871,Andy Ram,R,180,ISR,30.770705,Colin Fleming,R,188,GBR,26.42847365,Ross Hutchins,R,190,GBR,25.90006845,44,1668,24,2770,77,1004,63,1300,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,255,103110,103808,,,104597,104043,15,,1-6 7-6 7-5,3,R64,Daniele Bracciali,R,180,ITA,33.01848049,Potito Starace,R,188,ITA,29.51129363,Nicolas Almagro,R,183,ESP,25.4072553,Marc Lopez,R,175,ESP,28.46543463,51,1461,46,1595,52,1440,14,3635,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,254,104583,103938,,,104249,103946,16,,6-4 4-6 6-2,3,R64,Filip Polasek,R,196,SVK,25.49212868,Igor Zelenay,R,198,SVK,28.93360712,Marcelo Melo,R,203,BRA,27.31827515,Bruno Soares,R,180,BRA,28.88706366,43,1735,60,1316,41,1855,37,2035,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,253,104665,104593,,,104655,104724,,,7-6 7-5,3,R64,Pablo Andujar,R,180,ESP,24.98288843,Daniel Gimeno Traver,R,185,ESP,25.44558522,Pablo Cuevas,R,180,URU,25.04312115,Eduardo Schwank,R,183,ARG,24.73648186,223,295,229,280,62,1306,36,2085,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,252,104958,104589,,WC,105084,105591,,WC,6-4 7-6,3,R64,Carsten Ball,L,198,AUS,23.57837098,Chris Guccione,L,201,AUS,25.46748802,James Lemke,R,,AUS,22.97878166,Matt Reid,R,,AUS,20.50376454,103,754,121,672,564,76,483,97,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,251,103794,102306,,,103920,103921,,AL,7-5 7-5,3,R64,Benjamin Becker,R,178,GER,29.58795346,Michael Kohlmann,R,188,GER,37.01574264,Sanchai Ratiwatana,R,175,THA,28.98288843,Sonchat Ratiwatana,R,175,THA,28.98288843,84,915,42,1840,86,887,86,887,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,250,104122,105137,,,102886,103577,,,6-4 7-5,3,R64,Carlos Berlocq,R,183,ARG,27.95345654,Pere Riba,R,183,ESP,22.77891855,Frantisek Cermak,R,193,CZE,34.17385353,Christopher Kas,R,188,GER,30.59548255,78,994,97,795,26,2650,53,1435,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,249,103582,104252,,,103782,104735,,AL,6-3 6-2,3,R64,Michael Berrer,L,193,GER,30.54620123,Florian Mayer,R,190,GER,27.28542094,Rameez Junaid,R,,AUS,29.64818617,Tobias Kamke,R,180,GER,24.65982204,301,205,196,360,94,801,569,73,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,248,104460,102836,,,104098,104999,,,6-2 6-3,3,R64,Dustin Brown,R,196,GER,26.10814511,Rogier Wassen,R,190,NED,34.43942505,Dmitry Tursunov,R,185,RUS,28.09856263,Mischa Zverev,L,190,GER,23.40588638,55,1403,69,1217,108,730,352,169,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,247,103780,103828,,,104979,104797,,,6-7 6-4 6-0,3,R64,Eric Butorac,L,190,USA,29.65639973,Jean Julien Rojer,R,183,AHO,29.3963039,Andrey Golubev,R,185,KAZ,23.49075975,Denis Istomin,R,188,UZB,24.3613963,35,2178,40,1875,130,620,137,585,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,246,103096,104871,,,103617,104159,,,7-6 6-3,3,R64,Arnaud Clement,R,173,FRA,33.08418891,Jeremy Chardy,R,188,FRA,23.92881588,Travis Parrott,R,185,USA,30.4202601,Ken Skupski,L,185,GBR,27.77549624,58,1352,93,820,343,173,79,982,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,245,104471,103813,,,102659,103459,,,6-4 6-4,3,R64,Ivan Dodig,R,183,CRO,26.03969884,Jarkko Nieminen,L,185,FIN,29.48665298,Ashley Fisher,R,183,AUS,35.31279945,Jordan Kerr,R,180,AUS,31.22792608,151,472,49,1510,,,89,863,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,244,105238,104225,,,104926,105041,,,6-3 6-7 6-2,3,R64,Alexandr Dolgopolov,R,180,UKR,22.19301848,Jan Hajek,R,180,CZE,27.44695414,Fabio Fognini,R,178,ITA,23.65229295,Lukas Lacko,R,185,SVK,23.20602327,319,193,455,110,113,715,225,290,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,243,104136,103929,,,104312,104534,,,7-6 3-6 7-6,3,R64,Santiago Gonzalez,R,190,MEX,27.89596167,Philipp Marx,R,188,GER,28.95277207,Andreas Seppi,R,190,ITA,26.90485969,Dudi Sela,R,175,ISR,25.78781656,47,1513,68,1235,76,1050,174,405,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,242,105032,105286,,WC,105051,103429,,WC,7-6 3-6 6-3,3,R64,Samuel Groth,R,,AUS,23.24709103,Greg Jones,R,190,AUS,21.96030116,Matthew Ebden,R,188,AUS,23.1430527,Peter Luczak,R,183,AUS,31.38124572,221,297,256,250,179,391,138,580,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,241,103852,104338,,,104594,105357,,WC,3-6 6-0 6-1,3,R64,Feliciano Lopez,L,188,ESP,29.32511978,Juan Monaco,R,185,ARG,26.80355921,Marinko Matosevic,R,194,AUS,25.44284736,John Millman,R,183,AUS,21.59342916,101,765,115,700,720,47,491,94,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,240,104229,102783,,,102388,103580,,,7-6 7-6,3,R64,Yen Hsun Lu,R,180,TPE,27.42778919,Rainer Schuettler,R,180,GER,34.72963723,Simon Aspelin,R,185,SWE,36.68720055,Alexander Peya,R,183,AUT,30.55715264,110,724,235,270,25,2690,92,832,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,239,103451,104386,,,103344,103735,,,6-1 6-4,3,R64,Bjorn Phau,R,175,GER,31.2881588,Janko Tipsarevic,R,180,SRB,26.57084189,Ivan Ljubicic,R,193,CRO,31.8329911,Lovro Zovko,R,190,CRO,29.83436003,565,75,74,1095,129,630,83,916,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,238,104660,104022,,,103428,104919,,,7-5 6-3,3,R64,Sergiy Stakhovsky,R,193,UKR,25.0294319,Mikhail Youzhny,R,183,RUS,28.56399726,Juan Ignacio Chela,R,190,ARG,31.38398357,Leonardo Mayer,R,188,ARG,23.67693361,57,1355,72,1150,48,1510,99,780,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,300,103780,103828,2,,102886,104583,3,,6-1 6-3,3,F,Eric Butorac,L,190,USA,30.34633812,Jean Julien Rojer,R,183,AHO,30.0862423,Frantisek Cermak,R,193,CZE,34.86379192,Filip Polasek,R,196,SVK,26.18206708,19,2990,18,2990,20,2795,34,2055,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,299,102886,104583,3,,103781,104332,1,,7-6 6-4,3,SF,Frantisek Cermak,R,193,CZE,34.86379192,Filip Polasek,R,196,SVK,26.18206708,Jurgen Melzer,L,183,AUT,30.34633812,Philipp Petzschner,R,185,GER,27.50718686,20,2795,34,2055,9,5410,10,4500,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,298,103780,103828,2,,103822,104330,4,,6-3 6-7 10-6,3,SF,Eric Butorac,L,190,USA,30.34633812,Jean Julien Rojer,R,183,AHO,30.0862423,Scott Lipsky,R,185,USA,30.11635866,Rajeev Ram,R,193,USA,27.52361396,19,2990,18,2990,26,2375,52,1572,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,297,103781,104332,1,,104415,104504,,,6-3 6-3,3,QF,Jurgen Melzer,L,183,AUT,30.34633812,Philipp Petzschner,R,185,GER,27.50718686,Colin Fleming,R,188,GBR,27.11841205,Ross Hutchins,R,190,GBR,26.59000684,9,5410,10,4500,42,1918,48,1774,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,296,103780,103828,2,,104160,104249,,,6-4 4-6 10-3,3,QF,Eric Butorac,L,190,USA,30.34633812,Jean Julien Rojer,R,183,AHO,30.0862423,Lukas Dlouhy,R,185,CZE,28.46543463,Marcelo Melo,R,203,BRA,28.00821355,19,2990,18,2990,43,1910,37,2030,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,295,102886,104583,3,,104465,103811,,,6-4 3-6 10-7,3,QF,Frantisek Cermak,R,193,CZE,34.86379192,Filip Polasek,R,196,SVK,26.18206708,Martin Emmrich,L,,GER,26.77344285,Andreas Siljestrom,R,,SWE,30.18206708,20,2795,34,2055,93,807,88,875,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,294,103822,104330,4,,105051,106071,,,6-2 6-3,3,QF,Scott Lipsky,R,185,USA,30.11635866,Rajeev Ram,R,193,USA,27.52361396,Matthew Ebden,R,188,AUS,23.8329911,Bernard Tomic,R,193,AUS,18.92950034,26,2375,52,1572,91,827,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,293,103781,104332,1,,103863,105062,,,7-6 6-2,3,R16,Jurgen Melzer,L,183,AUT,30.34633812,Philipp Petzschner,R,185,GER,27.50718686,Mikhail Elgin,R,183,RUS,29.94934976,Mikhail Kukushkin,R,183,KAZ,23.75085558,9,5410,10,4500,75,1089,133,603,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,292,103780,103828,2,,105992,103427,,WC,6-4 7-5,3,R16,Eric Butorac,L,190,USA,30.34633812,Jean Julien Rojer,R,183,AHO,30.0862423,Ryan Harrison,R,183,USA,19.38672142,Yew Ming Si,U,,MAS,32.09034908,19,2990,18,2990,142,586,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,291,102886,104583,3,,110632,106277,,WC,6-2 6-2,3,R16,Frantisek Cermak,R,193,CZE,34.86379192,Filip Polasek,R,196,SVK,26.18206708,Ahmed Deedat Abdul Razak,R,,MAS,16.27378508,Ariez Elyaas Deen Heshaam,R,,MAS,17.75496235,20,2795,34,2055,,,1532,6,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,290,103822,104330,4,,104154,104976,,,6-3 6-2,3,R16,Scott Lipsky,R,185,USA,30.11635866,Rajeev Ram,R,193,USA,27.52361396,Paul Capdeville,R,190,CHI,28.48459959,Ryan Sweeting,R,196,USA,24.20260096,26,2375,52,1572,537,92,1200,15,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,289,104160,104249,,,103786,104559,,,6-4 7-6,3,R16,Lukas Dlouhy,R,185,CZE,28.46543463,Marcelo Melo,R,203,BRA,28.00821355,Nikolay Davydenko,R,178,RUS,30.31622177,Teymuraz Gabashvili,R,188,RUS,26.34360027,43,1910,37,2030,,,113,711,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,288,105051,106071,,,103997,104098,,,6-3 6-2,3,R16,Matthew Ebden,R,188,AUS,23.8329911,Bernard Tomic,R,193,AUS,18.92950034,Lukasz Kubot,R,190,POL,29.36344969,Dmitry Tursunov,R,185,RUS,28.78850103,91,827,,,27,2285,92,822,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,287,104465,103811,,,108990,103938,,,7-5 3-6 10-7,3,R16,Martin Emmrich,L,,GER,26.77344285,Andreas Siljestrom,R,,SWE,30.18206708,Adil Shamasdin,R,,CAN,29.34428474,Igor Zelenay,R,198,SVK,29.62354552,93,807,88,875,63,1215,66,1185,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,286,104415,104504,,,104166,104586,,,6-2 6-3,3,R16,Colin Fleming,R,188,GBR,27.11841205,Ross Hutchins,R,190,GBR,26.59000684,Alex Bogomolov Jr,R,178,RUS,28.42710472,Lukas Rosol,R,196,CZE,26.17385353,42,1918,48,1774,103,760,175,421,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,300,103018,102110,3,,103586,103690,8,,7-5 6-3,3,F,Max Mirnyi,R,196,BLR,34.37645448,Daniel Nestor,L,190,CAN,39.21149897,Mariusz Fyrstenberg,L,193,POL,31.37029432,Marcin Matkowski,R,188,POL,30.84736482,5,6800,5,6800,16,3395,15,3485,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,299,103018,102110,3,,103184,103185,1,,7-6 6-4,3,SF,Max Mirnyi,R,196,BLR,34.37645448,Daniel Nestor,L,190,CAN,39.21149897,Bob Bryan,L,193,USA,33.5633128,Mike Bryan,R,190,USA,33.5633128,5,6800,5,6800,1,9770,1,9770,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,298,103586,103690,8,,102405,102233,4,,6-4 4-6 10-6,3,SF,Mariusz Fyrstenberg,L,193,POL,31.37029432,Marcin Matkowski,R,188,POL,30.84736482,Mahesh Bhupathi,R,185,IND,37.45653662,Leander Paes,R,178,IND,38.42847365,16,3395,15,3485,7,4870,8,4770,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,297,102405,102233,4,,103184,103185,1,,6-4 6-2,3,RR,Mahesh Bhupathi,R,185,IND,37.45653662,Leander Paes,R,178,IND,38.42847365,Bob Bryan,L,193,USA,33.5633128,Mike Bryan,R,190,USA,33.5633128,7,4870,8,4770,1,9770,1,9770,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,296,103781,104332,7,,102963,104486,6,,6-3 6-4,3,RR,Jurgen Melzer,L,183,AUT,30.49965777,Philipp Petzschner,R,185,GER,27.6605065,Robert Lindstedt,R,190,SWE,34.67488022,Horia Tecau,R,193,ROU,26.83641342,13,4060,11,4450,14,3860,12,4310,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,295,103018,102110,3,,103566,102800,2,,4-6 6-3 10-7,3,RR,Max Mirnyi,R,196,BLR,34.37645448,Daniel Nestor,L,190,CAN,39.21149897,Michael Llodra,L,190,FRA,31.50992471,Nenad Zimonjic,R,190,SRB,35.46338125,5,6800,5,6800,3,7575,4,7440,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,294,103586,103690,8,,103523,103529,5,,6-2 6-1,3,RR,Mariusz Fyrstenberg,L,193,POL,31.37029432,Marcin Matkowski,R,188,POL,30.84736482,Rohan Bopanna,R,190,IND,31.71526352,Aisam Ul Haq Qureshi,R,183,PAK,31.67967146,16,3395,15,3485,10,4560,9,4720,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,293,103184,103185,1,,102963,104486,6,,6-1 6-2,3,RR,Bob Bryan,L,193,USA,33.5633128,Mike Bryan,R,190,USA,33.5633128,Robert Lindstedt,R,190,SWE,34.67488022,Horia Tecau,R,193,ROU,26.83641342,1,9770,1,9770,14,3860,12,4310,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,292,102405,102233,4,,103781,104332,7,,7-5 6-3,3,RR,Mahesh Bhupathi,R,185,IND,37.45653662,Leander Paes,R,178,IND,38.42847365,Jurgen Melzer,L,183,AUT,30.49965777,Philipp Petzschner,R,185,GER,27.6605065,7,4870,8,4770,13,4060,11,4450,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,291,103566,102800,2,,103523,103529,5,,7-6 6-3,3,RR,Michael Llodra,L,190,FRA,31.50992471,Nenad Zimonjic,R,190,SRB,35.46338125,Rohan Bopanna,R,190,IND,31.71526352,Aisam Ul Haq Qureshi,R,183,PAK,31.67967146,3,7575,4,7440,10,4560,9,4720,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,290,103018,102110,3,,103586,103690,8,,6-4 6-3,3,RR,Max Mirnyi,R,196,BLR,34.37645448,Daniel Nestor,L,190,CAN,39.21149897,Mariusz Fyrstenberg,L,193,POL,31.37029432,Marcin Matkowski,R,188,POL,30.84736482,5,6800,5,6800,16,3395,15,3485,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,289,103184,103185,1,,103781,104332,7,,6-7 7-5 10-7,3,RR,Bob Bryan,L,193,USA,33.5633128,Mike Bryan,R,190,USA,33.5633128,Jurgen Melzer,L,183,AUT,30.49965777,Philipp Petzschner,R,185,GER,27.6605065,1,9770,1,9770,13,4060,11,4450,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,288,102963,104486,6,,102405,102233,4,,7-6 6-1,3,RR,Robert Lindstedt,R,190,SWE,34.67488022,Horia Tecau,R,193,ROU,26.83641342,Mahesh Bhupathi,R,185,IND,37.45653662,Leander Paes,R,178,IND,38.42847365,14,3860,12,4310,7,4870,8,4770,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,287,103586,103690,8,,103566,102800,2,,6-4 5-7 11-9,3,RR,Mariusz Fyrstenberg,L,193,POL,31.37029432,Marcin Matkowski,R,188,POL,30.84736482,Michael Llodra,L,190,FRA,31.50992471,Nenad Zimonjic,R,190,SRB,35.46338125,16,3395,15,3485,3,7575,4,7440,,,,,,,,,,,,,,,,,,,
2011-605,Tour Finals,Hard,16,F,20111120,286,103018,102110,3,,103523,103529,5,,7-6 4-6 11-9,3,RR,Max Mirnyi,R,196,BLR,34.37645448,Daniel Nestor,L,190,CAN,39.21149897,Rohan Bopanna,R,190,IND,31.71526352,Aisam Ul Haq Qureshi,R,183,PAK,31.67967146,5,6800,5,6800,10,4560,9,4720,,,,,,,,,,,,,,,,,,,
2011-6116,Atlanta,Hard,28,A,20110718,300,104166,105051,,,104897,102864,,,3-6 7-5 10-8,3,F,Alex Bogomolov Jr,R,178,RUS,28.23545517,Matthew Ebden,R,188,AUS,23.64134155,Matthias Bachinger,R,188,GER,24.29295003,Frank Moser,R,193,GER,34.81451061,198,359,121,635,206,335,85,931,,,,,,,,,,,,,,,,,,,
2011-6116,Atlanta,Hard,28,A,20110718,299,104897,102864,,,104415,104504,4,,6-4 1-6 10-8,3,SF,Matthias Bachinger,R,188,GER,24.29295003,Frank Moser,R,193,GER,34.81451061,Colin Fleming,R,188,GBR,26.92676249,Ross Hutchins,R,190,GBR,26.39835729,206,335,85,931,59,1397,61,1324,,,,,,,,,,,,,,,,,,,
2011-6116,Atlanta,Hard,28,A,20110718,298,104166,105051,,,105575,103598,,,6-1 7-6,3,SF,Alex Bogomolov Jr,R,178,RUS,28.23545517,Matthew Ebden,R,188,AUS,23.64134155,Ricardas Berankis,R,175,LTU,21.07323751,Xavier Malisse,R,185,BEL,30.99520876,198,359,121,635,759,45,51,1620,,,,,,,,,,,,,,,,,,,
2011-6116,Atlanta,Hard,28,A,20110718,297,104415,104504,4,,103857,103188,,,6-3 6-1,3,QF,Colin Fleming,R,188,GBR,26.92676249,Ross Hutchins,R,190,GBR,26.39835729,Igor Kunitsyn,R,180,RUS,29.79603012,Michael Russell,R,173,USA,33.2128679,59,1397,61,1324,247,260,273,225,,,,,,,,,,,,,,,,,,,
2011-6116,Atlanta,Hard,28,A,20110718,296,104897,102864,,,110537,110536,,WC,7-6 6-1,3,QF,Matthias Bachinger,R,188,GER,24.29295003,Frank Moser,R,193,GER,34.81451061,Drake Bernstein,R,,USA,21.88637919,Kevin King,U,,USA,20.38329911,206,335,85,931,,,,,,,,,,,,,,,,,,,,,,,
