tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-308,Munich,Clay,32,A,20030428,290,102338,102184,4,,102694,103248,,WC,6-1 6-1,3,R16,Yevgeny Kafelnikov,R,190,RUS,29.18822724,David Prinosil,R,185,GER,30.13552361,Lars Burgsmuller,R,183,GER,27.39219713,Harel Levy,R,185,ISR,24.72826831,9,2780,41,1310,422,88,239,185,,,,,,,,,,,,,,,,,,,
2003-308,Munich,Clay,32,A,20030428,289,102533,102565,,WC,101904,101937,,,7-6 6-3,3,R16,Jens Knippschild,R,190,GER,28.19712526,Alexander Waske,R,188,GER,28.07665982,Chris Haggard,L,178,RSA,32,Robbie Koenig,R,173,RSA,31.81382615,131,382,241,181,23,1800,32,1640,,,,,,,,,,,,,,,,,,,
2003-308,Munich,Clay,32,A,20030428,288,103813,103387,,,101373,102202,,,6-4 4-6 6-3,3,R16,Jarkko Nieminen,L,185,FIN,21.76317591,Paradorn Srichaphan,R,185,THA,23.87132101,Karsten Braasch,L,180,GER,35.78918549,Kenneth Carlsen,L,190,DEN,30.02874743,120,428,427,87,90,583,1001,15,,,,,,,,,,,,,,,,,,,
2003-308,Munich,Clay,32,A,20030428,287,102664,101327,,,102306,104022,,,6-7 6-4 6-2,3,R16,Petr Pala,R,193,CZE,27.57015743,Cyril Suk,R,180,CZE,36.24366872,Michael Kohlmann,R,188,GER,29.29226557,Mikhail Youzhny,R,183,RUS,20.84052019,42,1296,13,2620,48,1095,607,50,,,,,,,,,,,,,,,,,,,
2003-308,Munich,Clay,32,A,20030428,286,102854,101543,,,103171,103280,,,6-7 6-3 7-6,3,R16,Sjeng Schalken,R,193,NED,26.63381246,Jeff Tarango,L,180,USA,34.43394935,Raemon Sluiter,R,185,NED,25.0403833,Martin Verkerk,R,196,NED,24.49007529,70,745,57,936,139,351,105,530,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,300,101956,102110,1,,102405,103018,2,,5-7 6-4 7-6,3,F,Mark Knowles,R,190,BAH,31.76180698,Daniel Nestor,L,190,CAN,30.75975359,Mahesh Bhupathi,R,185,IND,29.00479124,Max Mirnyi,R,196,BLR,25.9247091,4,4605,5,4580,6,4235,1,4705,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,299,101956,102110,1,,101097,102053,,,6-4 7-6,3,SF,Mark Knowles,R,190,BAH,31.76180698,Daniel Nestor,L,190,CAN,30.75975359,Rick Leach,L,188,USA,38.44490075,Brian Macphie,L,180,USA,31.07734428,4,4605,5,4580,61,882,39,1410,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,298,102405,103018,2,,103598,102987,,,6-1 6-4,3,SF,Mahesh Bhupathi,R,185,IND,29.00479124,Max Mirnyi,R,196,BLR,25.9247091,Xavier Malisse,R,185,BEL,22.88843258,Andre Sa,R,185,BRA,26.091718,6,4235,1,4705,210,215,86,619,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,297,101956,102110,1,,103387,102800,,,4-6 6-1 7-6,3,QF,Mark Knowles,R,190,BAH,31.76180698,Daniel Nestor,L,190,CAN,30.75975359,Paradorn Srichaphan,R,185,THA,23.98631075,Nenad Zimonjic,R,190,SRB,27.01163587,4,4605,5,4580,138,362,36,1445,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,296,102405,103018,2,,101885,103080,6,,6-3 7-6,3,QF,Mahesh Bhupathi,R,185,IND,29.00479124,Max Mirnyi,R,196,BLR,25.9247091,Wayne Arthurs,L,190,AUS,32.22724162,Paul Hanley,R,183,AUS,25.57152635,6,4235,1,4705,17,2240,15,2280,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,295,101097,102053,,,102795,102076,,,4-6 7-6 7-6,3,QF,Rick Leach,L,188,USA,38.44490075,Brian Macphie,L,180,USA,31.07734428,Scott Humphries,R,185,USA,27.03627652,Mark Merklein,R,188,BAH,30.94592745,61,882,39,1410,63,841,48,1066,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,294,103598,102987,,,103720,102882,,,2-6 7-5 7-6,3,QF,Xavier Malisse,R,185,BEL,22.88843258,Andre Sa,R,185,BRA,26.091718,Lleyton Hewitt,R,180,AUS,22.28610541,Mark Philippoussis,R,196,AUS,26.58453114,210,215,86,619,193,235,243,187,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,293,101956,102110,1,,101983,101543,,,6-4 6-2,3,R16,Mark Knowles,R,190,BAH,31.76180698,Daniel Nestor,L,190,CAN,30.75975359,Andrew Kratzmann,R,193,AUS,31.59753593,Jeff Tarango,L,180,USA,34.54893908,4,4605,5,4580,49,1052,58,936,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,292,102405,103018,2,,103813,103171,,,6-3 6-4,3,R16,Mahesh Bhupathi,R,185,IND,29.00479124,Max Mirnyi,R,196,BLR,25.9247091,Jarkko Nieminen,L,185,FIN,21.87816564,Raemon Sluiter,R,185,NED,25.15537303,6,4235,1,4705,80,653,128,415,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,291,102795,102076,,,103184,103185,3,,3-6 7-5 6-3,3,R16,Scott Humphries,R,185,USA,27.03627652,Mark Merklein,R,188,BAH,30.94592745,Bob Bryan,L,193,USA,25.11156742,Mike Bryan,R,190,USA,25.11156742,63,841,48,1066,3,4650,2,4700,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,290,103598,102987,,,102286,102061,4,,6-3 5-7 7-5,3,R16,Xavier Malisse,R,185,BEL,22.88843258,Andre Sa,R,185,BRA,26.091718,Wayne Black,R,170,ZIM,29.56605065,Kevin Ullyett,R,178,ZIM,31.04449008,210,215,86,619,20,2170,14,2320,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,289,103720,102882,,,102215,101932,5,,6-3 6-4,3,R16,Lleyton Hewitt,R,180,AUS,22.28610541,Mark Philippoussis,R,196,AUS,26.58453114,Joshua Eagle,R,183,AUS,30.0807666,Jared Palmer,R,190,USA,31.93702943,193,235,243,187,21,2090,12,2375,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,288,101885,103080,6,,103730,103559,,,6-3 6-4,3,R16,Wayne Arthurs,L,190,AUS,32.22724162,Paul Hanley,R,183,AUS,25.57152635,Jonathan Marray,R,,GBR,22.2477755,David Sherwood,R,193,GBR,23.09103354,17,2240,15,2280,236,192,244,187,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,287,101097,102053,,,101904,101937,7,,7-5 6-7 6-3,3,R16,Rick Leach,L,188,USA,38.44490075,Brian Macphie,L,180,USA,31.07734428,Chris Haggard,L,178,RSA,32.11498973,Robbie Koenig,R,173,RSA,31.92881588,61,882,39,1410,23,1885,29,1655,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,286,103387,102800,,,102886,102904,8,,6-3 5-7 6-4,3,R16,Paradorn Srichaphan,R,185,THA,23.98631075,Nenad Zimonjic,R,190,SRB,27.01163587,Frantisek Cermak,R,193,CZE,26.56536619,Leos Friedl,R,183,CZE,26.43394935,138,362,36,1445,27,1683,28,1675,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,285,103720,102882,,,102998,103219,,,6-2 7-5,3,R32,Lleyton Hewitt,R,180,AUS,22.28610541,Mark Philippoussis,R,196,AUS,26.58453114,Jan Michael Gambill,R,190,USA,26.01505818,Graydon Oliver,R,193,USA,24.98288843,193,235,243,187,45,1185,43,1275,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,284,102795,102076,,,103206,102106,,,7-6 7-5,3,R32,Scott Humphries,R,185,USA,27.03627652,Mark Merklein,R,188,BAH,30.94592745,Sebastien Grosjean,R,175,FRA,25.0294319,Davide Sanguinetti,R,188,ITA,30.7871321,63,841,48,1066,68,710,79,654,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,283,101983,101543,,,101682,102925,,,7-5 7-6,3,R32,Andrew Kratzmann,R,193,AUS,31.59753593,Jeff Tarango,L,180,USA,34.54893908,David Adams,R,188,RSA,33.42368241,Justin Gimelstob,R,196,USA,26.36550308,49,1052,58,936,34,1490,73,675,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,282,101097,102053,,,103758,103888,,,1-6 6-1 7-6,3,R32,Rick Leach,L,188,USA,38.44490075,Brian Macphie,L,180,USA,31.07734428,Taylor Dent,R,188,USA,22.12457221,Mardy Fish,R,188,USA,21.49760438,61,882,39,1410,823,27,130,404,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,281,103598,102987,,,102854,102770,,WC,1-6 7-5 6-2,3,R32,Xavier Malisse,R,185,BEL,22.88843258,Andre Sa,R,185,BRA,26.091718,Sjeng Schalken,R,193,NED,26.74880219,John Van Lottum,R,185,NED,27.16221766,210,215,86,619,74,675,351,113,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,280,103730,103559,,,102921,102023,,,6-7 6-0 6-4,3,R32,Jonathan Marray,R,,GBR,22.2477755,David Sherwood,R,193,GBR,23.09103354,Ota Fukarek,R,190,CZE,26.38740589,Petr Luxa,R,190,CZE,31.26625599,236,192,244,187,85,622,59,920,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,279,103813,103171,,,103516,102881,,,6-3 6-4,3,R32,Jarkko Nieminen,L,185,FIN,21.87816564,Raemon Sluiter,R,185,NED,25.15537303,Nathan Healey,R,180,AUS,23.27994524,David Skoch,R,183,CZE,26.58726899,80,653,128,415,62,875,54,1004,,,,,,,,,,,,,,,,,,,
2003-311,Queen's Club,Grass,56,A,20030609,278,103387,102800,,,102057,102659,,,6-2 6-3,3,R32,Paradorn Srichaphan,R,185,THA,23.98631075,Nenad Zimonjic,R,190,SRB,27.01163587,Devin Bowen,R,183,USA,31.05817933,Ashley Fisher,R,183,AUS,27.70431212,138,362,36,1445,47,1080,60,893,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,300,102233,101866,1,,102886,102904,4,,6-3 6-3,3,F,Leander Paes,R,178,IND,30.05338809,David Rikl,L,178,CZE,32.3559206,Frantisek Cermak,R,193,CZE,26.64202601,Leos Friedl,R,183,CZE,26.51060917,11,2935,9,3135,26,1695,29,1675,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,299,102233,101866,1,,102664,101779,,,6-2 6-1,3,SF,Leander Paes,R,178,IND,30.05338809,David Rikl,L,178,CZE,32.3559206,Petr Pala,R,193,CZE,27.76180698,Pavel Vizner,R,183,CZE,32.97741273,11,2935,9,3135,46,1046,25,1730,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,298,102886,102904,4,,102562,103285,,,W/O,3,SF,Frantisek Cermak,R,193,CZE,26.64202601,Leos Friedl,R,183,CZE,26.51060917,Jiri Novak,R,190,CZE,28.29295003,Radek Stepanek,R,185,CZE,24.60780287,26,1695,29,1675,33,1485,28,1675,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,297,102233,101866,1,,102585,102987,,,6-2 6-3,3,QF,Leander Paes,R,178,IND,30.05338809,David Rikl,L,178,CZE,32.3559206,Sebastian Prieto,R,180,ARG,28.13415469,Andre Sa,R,185,BRA,26.16837782,11,2935,9,3135,44,1075,61,859,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,296,102886,102904,4,,103967,104527,,WC,6-2 6-4,3,QF,Frantisek Cermak,R,193,CZE,26.64202601,Leos Friedl,R,183,CZE,26.51060917,Michael Lammer,R,185,SUI,21.28405202,Stanislas Wawrinka,R,183,SUI,18.275154,26,1695,29,1675,408,97,968,17,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,295,102562,103285,,,103356,102783,,,7-5 7-6,3,QF,Jiri Novak,R,190,CZE,28.29295003,Radek Stepanek,R,185,CZE,24.60780287,Michel Kratochvil,R,185,SUI,24.24914442,Rainer Schuettler,R,180,GER,27.19780972,33,1485,28,1675,839,25,140,350,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,294,102664,101779,,,101373,102227,,,6-3 3-6 7-6,3,QF,Petr Pala,R,193,CZE,27.76180698,Pavel Vizner,R,183,CZE,32.97741273,Karsten Braasch,L,180,GER,35.98083504,Sargis Sargsian,R,180,ARM,30.091718,46,1046,25,1730,98,560,112,475,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,293,102233,101866,1,,102023,102881,,,6-2 6-3,3,R16,Leander Paes,R,178,IND,30.05338809,David Rikl,L,178,CZE,32.3559206,Petr Luxa,R,190,CZE,31.34291581,David Skoch,R,183,CZE,26.66392882,11,2935,9,3135,58,917,60,879,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,292,103356,102783,,,101885,103080,2,,6-3 6-2,3,R16,Michel Kratochvil,R,185,SUI,24.24914442,Rainer Schuettler,R,180,GER,27.19780972,Wayne Arthurs,L,190,AUS,32.30390144,Paul Hanley,R,183,AUS,25.64818617,839,25,140,350,13,2450,12,2490,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,291,102664,101779,,,103115,101327,3,,6-4 6-7 6-3,3,R16,Petr Pala,R,193,CZE,27.76180698,Pavel Vizner,R,183,CZE,32.97741273,Tomas Cibulec,R,180,CZE,25.47296372,Cyril Suk,R,180,CZE,36.43531828,46,1046,25,1730,32,1500,16,2275,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,290,102886,102904,4,,102179,103908,,,3-6 7-6 6-2,3,R16,Frantisek Cermak,R,193,CZE,26.64202601,Leos Friedl,R,183,CZE,26.51060917,Antony Dupuis,R,185,FRA,30.36276523,Paul Henri Mathieu,R,185,FRA,21.48117728,26,1695,29,1675,246,176,1019,15,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,289,101373,102227,,,102494,103176,,,6-3 3-6 7-5,3,R16,Karsten Braasch,L,180,GER,35.98083504,Sargis Sargsian,R,180,ARM,30.091718,Tomas Behrend,R,193,GER,28.56673511,David Sanchez,R,183,ESP,25.2128679,98,560,112,475,301,141,233,191,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,288,103967,104527,,WC,102905,102722,,WC,2-1 RET,3,R16,Michael Lammer,R,185,SUI,21.28405202,Stanislas Wawrinka,R,183,SUI,18.275154,Stefan Koubek,L,175,AUT,26.50787132,Attila Savolt,R,183,HUN,27.41683778,408,97,968,17,426,90,518,66,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,287,102562,103285,,,103428,103292,,,7-5 6-3,3,R16,Jiri Novak,R,190,CZE,28.29295003,Radek Stepanek,R,185,CZE,24.60780287,Juan Ignacio Chela,R,190,ARG,23.85215606,Gaston Gaudio,R,175,ARG,24.57494867,33,1485,28,1675,101,540,164,285,,,,,,,,,,,,,,,,,,,
2003-314,Gstaad,Clay,32,A,20030707,286,102585,102987,,,103971,103786,,,6-2 7-6,3,R16,Sebastian Prieto,R,180,ARG,28.13415469,Andre Sa,R,185,BRA,26.16837782,Karol Beck,R,180,SVK,21.25941136,Nikolay Davydenko,R,178,RUS,22.09445585,44,1075,61,859,111,483,561,59,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,300,103459,101366,,,102382,103781,,,7-6 6-3,3,F,Jordan Kerr,R,180,AUS,23.69609856,David Macpherson,L,175,AUS,36.0109514,Julian Knowle,L,188,AUT,29.18822724,Jurgen Melzer,L,183,AUT,22.12457221,71,750,197,236,57,921,245,179,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,299,103459,101366,,,102042,102458,2,,6-7 6-4 6-1,3,SF,Jordan Kerr,R,180,AUS,23.69609856,David Macpherson,L,175,AUS,36.0109514,Brandon Coupe,R,183,USA,31.23613963,Jim Thomas,R,193,USA,28.78302533,71,750,197,236,83,654,73,737,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,298,102382,103781,,,103219,103408,,,6-3 6-7 7-5,3,SF,Julian Knowle,L,188,AUT,29.18822724,Jurgen Melzer,L,183,AUT,22.12457221,Graydon Oliver,R,193,USA,25.05954825,Brian Vahaly,R,183,USA,23.96714579,57,921,245,179,42,1151,134,377,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,297,102042,102458,2,,102730,102143,,,7-6 6-4,3,QF,Brandon Coupe,R,183,USA,31.23613963,Jim Thomas,R,193,USA,28.78302533,Ivo Heuberger,R,188,SUI,27.37850787,Nicolas Thomann,R,183,FRA,30.60095825,83,654,73,737,517,66,980,17,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,296,102382,103781,,,102751,102529,4,,7-6 6-4,3,QF,Julian Knowle,L,188,AUT,29.18822724,Jurgen Melzer,L,183,AUT,22.12457221,Todd Perry,R,175,AUS,27.3045859,Thomas Shimada,R,178,JPN,28.40246407,57,921,245,179,91,582,81,675,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,295,103459,101366,,,103254,102567,,,7-6 6-4,3,QF,Jordan Kerr,R,180,AUS,23.69609856,David Macpherson,L,175,AUS,36.0109514,Yves Allegro,R,183,SUI,24.8678987,George Bastl,R,183,SUI,28.26557153,71,750,197,236,78,693,126,432,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,294,103219,103408,,,102821,102811,,,6-3 7-6,3,QF,Graydon Oliver,R,193,USA,25.05954825,Brian Vahaly,R,183,USA,23.96714579,Cecil Mamiit,R,173,PHI,27.02532512,Dusan Vemic,R,190,SRB,27.05270363,42,1151,134,377,409,97,166,279,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,293,102042,102458,2,,102925,104068,,,6-3 7-6,3,R16,Brandon Coupe,R,183,USA,31.23613963,Jim Thomas,R,193,USA,28.78302533,Justin Gimelstob,R,196,USA,26.4421629,Robby Ginepri,R,183,USA,20.74743326,83,654,73,737,74,730,259,167,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,292,103459,101366,,,102076,103319,3,,6-3 6-7 6-1,3,R16,Jordan Kerr,R,180,AUS,23.69609856,David Macpherson,L,175,AUS,36.0109514,Mark Merklein,R,188,BAH,31.02258727,Jeff Morrison,R,185,USA,24.41889117,71,750,197,236,45,1046,121,445,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,291,102751,102529,4,,103484,102902,,,7-6 7-5,3,R16,Todd Perry,R,175,AUS,27.3045859,Thomas Shimada,R,178,JPN,28.40246407,James Blake,R,185,USA,23.52361396,Thomas Blake,R,,USA,26.51882272,91,582,81,675,39,1375,156,303,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,290,103254,102567,,,101924,102269,,,7-5 7-6,3,R16,Yves Allegro,R,183,SUI,24.8678987,George Bastl,R,183,SUI,28.26557153,Stefano Pescosolido,R,185,ITA,32.06570842,Jeff Salzenstein,L,185,USA,29.72758385,78,693,126,432,270,161,734,36,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,289,102730,102143,,,102571,102642,,,6-7 6-3 6-4,3,R16,Ivo Heuberger,R,188,SUI,27.37850787,Nicolas Thomann,R,183,FRA,30.60095825,Gregory Carraz,R,190,FRA,28.24366872,Cyril Saulnier,R,190,FRA,27.89048597,517,66,980,17,414,95,563,58,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,288,102382,103781,,,104250,104330,,WC,6-4 6-0,3,R16,Julian Knowle,L,188,AUT,29.18822724,Jurgen Melzer,L,183,AUT,22.12457221,Prakash Amritraj,R,188,IND,19.76180698,Rajeev Ram,R,193,USA,19.30184805,57,921,245,179,206,220,509,68,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,287,102821,102811,,,103888,103890,,WC,6-2 6-4,3,R16,Cecil Mamiit,R,173,PHI,27.02532512,Dusan Vemic,R,190,SRB,27.05270363,Mardy Fish,R,188,USA,21.5742642,Bo Hodge,U,193,USA,21.5633128,409,97,166,279,131,389,969,17,,,,,,,,,,,,,,,,,,,
2003-315,Newport,Grass,32,A,20030707,286,103219,103408,,,104460,103183,,AL,6-4 3-6 7-5,3,R16,Graydon Oliver,R,193,USA,25.05954825,Brian Vahaly,R,183,USA,23.96714579,Dustin Brown,R,196,GER,18.57631759,Nick Crowell,R,,USA,25.19644079,42,1151,134,377,918,20,528,65,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,300,102388,102398,3,,102463,102251,2,,6-7 6-0 6-4,3,F,Simon Aspelin,R,185,SWE,29.15537303,Massimo Bertolini,R,188,ITA,29.10335387,Lucas Arnold Ker,R,180,ARG,28.73374401,Mariano Hood,L,178,ARG,29.89459274,50,1022,51,1018,37,1435,38,1432,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,299,102388,102398,3,,102035,101932,1,,6-4 3-6 6-3,3,SF,Simon Aspelin,R,185,SWE,29.15537303,Massimo Bertolini,R,188,ITA,29.10335387,Jonas Bjorkman,R,183,SWE,31.2881588,Jared Palmer,R,190,USA,32.01368925,50,1022,51,1018,8,3215,21,2050,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,298,102463,102251,2,,103103,103252,,,6-1 6-4,3,SF,Lucas Arnold Ker,R,180,ARG,28.73374401,Mariano Hood,L,178,ARG,29.89459274,Dominik Hrbaty,R,183,SVK,25.50308008,Alberto Martin,R,175,ESP,24.8788501,37,1435,38,1432,88,625,242,182,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,297,102035,101932,1,,102271,103694,,,W/O,3,QF,Jonas Bjorkman,R,183,SWE,31.2881588,Jared Palmer,R,190,USA,32.01368925,Hicham Arazi,L,175,MAR,29.71389459,Olivier Rochus,R,168,BEL,22.46406571,8,3215,21,2050,178,265,226,197,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,296,102463,102251,2,,102845,104745,,,6-3 6-4,3,QF,Lucas Arnold Ker,R,180,ARG,28.73374401,Mariano Hood,L,178,ARG,29.89459274,Carlos Moya,R,190,ESP,26.85831622,Rafael Nadal,L,185,ESP,17.09240246,37,1435,38,1432,906,20,771,32,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,295,102388,102398,3,,101962,102092,,,6-4 6-3,3,QF,Simon Aspelin,R,185,SWE,29.15537303,Massimo Bertolini,R,188,ITA,29.10335387,Younes El Aynaoui,R,193,MAR,31.816564,Tom Vanhoudt,R,183,BEL,30.94045175,50,1022,51,1018,90,600,69,756,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,294,103103,103252,,,103711,101826,,,6-4 6-4,3,QF,Dominik Hrbaty,R,183,SVK,25.50308008,Alberto Martin,R,175,ESP,24.8788501,Jaroslav Levinsky,R,196,CZE,22.39835729,Alex Lopez Moron,R,175,ESP,32.60506502,88,625,242,182,86,640,95,570,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,293,102035,101932,1,,104004,104417,,WC,7-6 6-1,3,R16,Jonas Bjorkman,R,183,SWE,31.2881588,Jared Palmer,R,190,USA,32.01368925,Filip Prpic,R,173,SWE,21.11430527,Robin Soderling,R,193,SWE,18.89390828,8,3215,21,2050,938,19,748,34,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,292,102463,102251,2,,102287,103990,,,2-6 6-3 6-3,3,R16,Lucas Arnold Ker,R,180,ARG,28.73374401,Mariano Hood,L,178,ARG,29.89459274,Albert Portas,R,188,ESP,29.63997262,Tommy Robredo,R,180,ESP,21.18275154,37,1435,38,1432,66,790,75,720,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,291,102388,102398,3,,102437,104022,,,6-4 6-3,3,R16,Simon Aspelin,R,185,SWE,29.15537303,Massimo Bertolini,R,188,ITA,29.10335387,Adrian Voinea,R,185,ROU,28.91718001,Mikhail Youzhny,R,183,RUS,21.03216975,50,1022,51,1018,1022,15,660,45,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,290,101826,103711,,,102057,102659,4,,6-3 6-3,3,R16,Alex Lopez Moron,R,175,ESP,32.60506502,Jaroslav Levinsky,R,196,CZE,22.39835729,Devin Bowen,R,183,USA,31.13483915,Ashley Fisher,R,183,AUS,27.78097194,95,570,86,640,43,1134,59,912,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,289,102271,103694,,,101682,102839,,,6-3 1-6 6-4,3,R16,Hicham Arazi,L,175,MAR,29.71389459,Olivier Rochus,R,168,BEL,22.46406571,David Adams,R,188,RSA,33.50034223,Nicolas Lapentti,R,188,ECU,26.89664613,178,265,226,197,35,1475,68,775,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,288,101962,102092,,,102769,103151,,,6-5 RET,3,R16,Younes El Aynaoui,R,193,MAR,31.816564,Tom Vanhoudt,R,183,BEL,30.94045175,Andres Schneiter,R,,ARG,27.24435318,Mariano Zabaleta,R,183,ARG,25.35249829,90,600,69,756,84,641,174,270,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,287,103103,103252,,,103970,102950,,,6-1 6-2,3,R16,Dominik Hrbaty,R,183,SVK,25.50308008,Alberto Martin,R,175,ESP,24.8788501,David Ferrer,R,175,ESP,21.26214921,Fernando Vicente,R,180,ESP,26.32991102,88,625,242,182,160,298,109,500,,,,,,,,,,,,,,,,,,,
2003-316,Bastad,Clay,32,A,20030707,286,102845,104745,,,102501,102796,,WC,6-3 6-2,3,R16,Carlos Moya,R,190,ESP,26.85831622,Rafael Nadal,L,185,ESP,17.09240246,Johan Landsberg,R,183,SWE,28.5174538,Magnus Norman,R,188,SWE,27.10198494,906,20,771,32,77,702,585,56,,,,,,,,,,,,,,,,,,,
2003-317,Amersfoort,Clay,32,A,20030714,300,102057,102659,4,,101904,102987,2,,6-0 6-4,3,F,Devin Bowen,R,183,USA,31.15400411,Ashley Fisher,R,183,AUS,27.80013689,Chris Haggard,L,178,RSA,32.21081451,Andre Sa,R,185,BRA,26.18754278,44,1134,58,912,22,1885,60,894,,,,,,,,,,,,,,,,,,,
