tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-375,Montpellier,Hard,28,A,20101025,300,102697,104504,,,104043,104724,4,,6-2 4-6 10-7,3,F,Stephen Huss,R,180,AUS,34.87474333,Ross Hutchins,R,190,GBR,25.67008898,Marc Lopez,R,175,ESP,28.23545517,Eduardo Schwank,R,183,ARG,24.5065024,69,1165,73,1125,22,3082,39,1938,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,299,104043,104724,4,,104460,102836,,,7-6 3-6 10-2,3,SF,Marc Lopez,R,175,ESP,28.23545517,Eduardo Schwank,R,183,ARG,24.5065024,Dustin Brown,R,196,GER,25.87816564,Rogier Wassen,R,190,NED,34.20944559,22,3082,39,1938,68,1213,67,1215,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,298,102697,104504,,,104792,104721,,WC,6-3 6-4,3,SF,Stephen Huss,R,180,AUS,34.87474333,Ross Hutchins,R,190,GBR,25.67008898,Gael Monfils,R,193,FRA,24.14784394,Josselin Ouanna,R,193,FRA,24.53114305,69,1165,73,1125,245,270,389,145,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,297,102697,104504,,,102405,103018,1,,3-6 6-3 14-12,3,QF,Stephen Huss,R,180,AUS,34.87474333,Ross Hutchins,R,190,GBR,25.67008898,Mahesh Bhupathi,R,185,IND,36.38329911,Max Mirnyi,R,196,BLR,33.30321697,69,1165,73,1125,14,3430,13,3725,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,296,104792,104721,,WC,103325,101868,3,,6-4 6-4,3,QF,Gael Monfils,R,193,FRA,24.14784394,Josselin Ouanna,R,193,FRA,24.53114305,Wesley Moodie,R,196,RSA,31.69336071,Dick Norman,L,203,BEL,39.65229295,245,270,389,145,20,3165,24,3060,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,295,104043,104724,4,,103780,103828,,,6-4 3-6 11-9,3,QF,Marc Lopez,R,175,ESP,28.23545517,Eduardo Schwank,R,183,ARG,24.5065024,Eric Butorac,L,190,USA,29.42642026,Jean Julien Rojer,R,183,AHO,29.16632444,22,3082,39,1938,37,2133,41,1830,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,294,104460,102836,,,103920,103921,,,4-6 6-3 10-8,3,QF,Dustin Brown,R,196,GER,25.87816564,Rogier Wassen,R,190,NED,34.20944559,Sanchai Ratiwatana,R,175,THA,28.75290897,Sonchat Ratiwatana,R,175,THA,28.75290897,68,1213,67,1215,81,963,81,963,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,293,102405,103018,1,,103417,103811,,AL,7-6 7-6,3,R16,Mahesh Bhupathi,R,185,IND,36.38329911,Max Mirnyi,R,196,BLR,33.30321697,Brian Battistone,R,190,USA,31.20876112,Andreas Siljestrom,R,,SWE,29.26214921,14,3430,13,3725,89,892,117,714,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,292,103920,103921,,,102963,104486,2,,7-6 7-6,3,R16,Sanchai Ratiwatana,R,175,THA,28.75290897,Sonchat Ratiwatana,R,175,THA,28.75290897,Robert Lindstedt,R,190,SWE,33.60164271,Horia Tecau,R,193,ROU,25.76317591,81,963,81,963,21,3160,15,3430,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,291,103325,101868,3,,104719,103656,,,4-6 6-1 10-4,3,R16,Wesley Moodie,R,196,RSA,31.69336071,Dick Norman,L,203,BEL,39.65229295,Marcel Granollers,R,190,ESP,24.53661875,Albert Montanes,R,175,ESP,29.91101985,20,3165,24,3060,10,3913,125,655,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,290,104043,104724,4,,102968,103459,,,6-4 6-7 10-6,3,R16,Marc Lopez,R,175,ESP,28.23545517,Eduardo Schwank,R,183,ARG,24.5065024,Jonathan Erlich,R,180,ISR,33.55509925,Jordan Kerr,R,180,AUS,30.99794661,22,3082,39,1938,47,1648,63,1235,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,289,104460,102836,,,103540,104898,,,6-3 6-4,3,R16,Dustin Brown,R,196,GER,25.87816564,Rogier Wassen,R,190,NED,34.20944559,Johan Brunstrom,L,193,SWE,30.55989049,Robin Haase,R,190,NED,23.55373032,68,1213,67,1215,51,1375,165,445,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,288,103780,103828,,,105173,105332,,WC,7-6 6-3,3,R16,Eric Butorac,L,190,USA,29.42642026,Jean Julien Rojer,R,183,AHO,29.16632444,Adrian Mannarino,L,183,FRA,22.32169747,Benoit Paire,R,196,FRA,21.46475017,37,2133,41,1830,830,32,780,39,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,287,102697,104504,,,104273,104468,,,6-1 6-2,3,R16,Stephen Huss,R,180,AUS,34.87474333,Ross Hutchins,R,190,GBR,25.67008898,Edouard Roger Vasselin,R,188,FRA,26.90759754,Gilles Simon,R,183,FRA,25.82614648,69,1165,73,1125,99,784,,,,,,,,,,,,,,,,,,,,,
2010-375,Montpellier,Hard,28,A,20101025,286,104792,104721,,WC,103096,103917,,,6-2 7-6,3,R16,Gael Monfils,R,193,FRA,24.14784394,Josselin Ouanna,R,193,FRA,24.53114305,Arnaud Clement,R,173,FRA,32.85420945,Nicolas Mahut,R,190,FRA,28.75838467,245,270,389,145,53,1362,76,1049,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,300,104545,105023,,,104504,103459,,,6-4 6-4,3,F,John Isner,R,206,USA,24.80766598,Sam Querrey,R,198,USA,22.36002738,Ross Hutchins,R,190,GBR,24.98015058,Jordan Kerr,R,180,AUS,30.30800821,129,553,86,835,57,1350,30,2080,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,299,104545,105023,,,103888,101956,2,,3-6 7-5 6-3 RET,3,SF,John Isner,R,206,USA,24.80766598,Sam Querrey,R,198,USA,22.36002738,Mardy Fish,R,188,USA,28.18617385,Mark Knowles,R,190,BAH,38.45037645,129,553,86,835,19,3120,6,5770,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,298,104504,103459,,,103822,103718,,WC,7-6 7-6,3,SF,Ross Hutchins,R,190,GBR,24.98015058,Jordan Kerr,R,180,AUS,30.30800821,Scott Lipsky,R,185,USA,28.5065024,David Martin,L,185,USA,28.98015058,57,1350,30,2080,64,1213,116,628,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,297,103888,101956,2,,102697,103711,,,4-6 6-3 10-4,3,QF,Mardy Fish,R,188,USA,28.18617385,Mark Knowles,R,190,BAH,38.45037645,Stephen Huss,R,180,AUS,34.18480493,Jaroslav Levinsky,R,196,CZE,29.01026694,19,3120,6,5770,46,1500,42,1694,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,296,104504,103459,,,102306,103813,,,6-2 6-4,3,QF,Ross Hutchins,R,190,GBR,24.98015058,Jordan Kerr,R,180,AUS,30.30800821,Michael Kohlmann,R,188,GER,36.09582478,Jarkko Nieminen,L,185,FIN,28.56673511,57,1350,30,2080,33,1895,73,1007,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,295,104545,105023,,,104919,104534,,,7-6 6-4,3,QF,John Isner,R,206,USA,24.80766598,Sam Querrey,R,198,USA,22.36002738,Leonardo Mayer,R,188,ARG,22.75701574,Dudi Sela,R,175,ISR,24.8678987,129,553,86,835,113,648,145,501,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,294,103822,103718,,WC,103780,104330,,,4-6 7-6 10-7,3,QF,Scott Lipsky,R,185,USA,28.5065024,David Martin,L,185,USA,28.98015058,Eric Butorac,L,190,USA,28.73648186,Rajeev Ram,R,193,USA,25.9137577,64,1213,116,628,32,2050,35,1813,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,293,103780,104330,,,102405,103018,1,,6-4 6-4,3,R16,Eric Butorac,L,190,USA,28.73648186,Rajeev Ram,R,193,USA,25.9137577,Mahesh Bhupathi,R,185,IND,35.69336071,Max Mirnyi,R,196,BLR,32.61327858,32,2050,35,1813,8,5015,11,4215,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,292,103888,101956,2,,103540,103828,,,6-7 7-6 13-11,3,R16,Mardy Fish,R,188,USA,28.18617385,Mark Knowles,R,190,BAH,38.45037645,Johan Brunstrom,L,193,SWE,29.86995209,Jean Julien Rojer,R,183,AHO,28.47638604,19,3120,6,5770,37,1780,38,1780,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,291,104545,105023,,,104249,103946,3,,7-5 4-6 10-8,3,R16,John Isner,R,206,USA,24.80766598,Sam Querrey,R,198,USA,22.36002738,Marcelo Melo,R,203,BRA,26.39835729,Bruno Soares,R,180,BRA,27.96714579,129,553,86,835,36,1810,25,2620,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,290,104504,103459,,,102093,104583,4,,6-3 7-6,3,R16,Ross Hutchins,R,190,GBR,24.98015058,Jordan Kerr,R,180,AUS,30.30800821,Martin Damm,R,188,CZE,37.54140999,Filip Polasek,R,196,SVK,24.57221081,57,1350,30,2080,39,1760,29,2140,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,289,102697,103711,,,103484,104035,,WC,6-4 6-4,3,R16,Stephen Huss,R,180,AUS,34.18480493,Jaroslav Levinsky,R,196,CZE,29.01026694,James Blake,R,185,USA,30.13552361,Bobby Reynolds,R,183,USA,27.58384668,46,1500,42,1694,60,1235,140,515,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,288,102306,103813,,,103333,102811,,,7-5 6-4,3,R16,Michael Kohlmann,R,188,GER,36.09582478,Jarkko Nieminen,L,185,FIN,28.56673511,Ivo Karlovic,R,208,CRO,30.9650924,Dusan Vemic,R,190,SRB,33.66461328,33,1895,73,1007,72,1010,45,1620,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,287,103822,103718,,WC,103794,104871,,,7-5 6-2,3,R16,Scott Lipsky,R,185,USA,28.5065024,David Martin,L,185,USA,28.98015058,Benjamin Becker,R,178,GER,28.66803559,Jeremy Chardy,R,188,FRA,23.00889802,64,1213,116,628,96,755,95,760,,,,,,,,,,,,,,,,,,,
2010-402,Memphis,Hard,32,A,20100215,286,104919,104534,,,104068,104224,,AL,6-4 7-5,3,R16,Leonardo Mayer,R,188,ARG,22.75701574,Dudi Sela,R,175,ISR,24.8678987,Robby Ginepri,R,183,USA,27.35934292,Travis Rettenmaier,R,188,USA,26.52977413,113,648,145,501,740,45,78,952,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,300,104160,102233,3,,102405,103018,4,,6-2 7-5,3,F,Lukas Dlouhy,R,185,CZE,26.95140315,Leander Paes,R,178,IND,36.76112252,Mahesh Bhupathi,R,185,IND,35.78918549,Max Mirnyi,R,196,BLR,32.70910335,5,6235,6,5610,8,4930,14,3705,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,299,104160,102233,3,,104597,103990,,,6-3 6-0,3,SF,Lukas Dlouhy,R,185,CZE,26.95140315,Leander Paes,R,178,IND,36.76112252,Nicolas Almagro,R,183,ESP,24.58316222,Tommy Robredo,R,180,ESP,27.89048597,5,6235,6,5610,181,360,23,2650,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,298,102405,103018,4,,103586,103690,8,,7-6 6-4,3,SF,Mahesh Bhupathi,R,185,IND,35.78918549,Max Mirnyi,R,196,BLR,32.70910335,Mariusz Fyrstenberg,L,193,POL,29.70294319,Marcin Matkowski,R,188,POL,29.18001369,8,4930,14,3705,20,2950,19,2950,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,297,103586,103690,8,,103184,103185,2,,6-2 6-2,3,QF,Mariusz Fyrstenberg,L,193,POL,29.70294319,Marcin Matkowski,R,188,POL,29.18001369,Bob Bryan,L,193,USA,31.89596167,Mike Bryan,R,190,USA,31.89596167,20,2950,19,2950,3,10120,3,10120,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,296,104160,102233,3,,103794,102306,,,6-4 6-4,3,QF,Lukas Dlouhy,R,185,CZE,26.95140315,Leander Paes,R,178,IND,36.76112252,Benjamin Becker,R,178,GER,28.76386037,Michael Kohlmann,R,188,GER,36.19164956,5,6235,6,5610,96,780,34,1872,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,295,102405,103018,4,,103096,104542,,,6-4 6-7 10-4,3,QF,Mahesh Bhupathi,R,185,IND,35.78918549,Max Mirnyi,R,196,BLR,32.70910335,Arnaud Clement,R,173,FRA,32.26009582,Jo Wilfried Tsonga,R,188,FRA,24.92813142,8,4930,14,3705,51,1385,37,1775,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,294,104597,103990,,,103852,104269,,,7-5 6-3,3,QF,Nicolas Almagro,R,183,ESP,24.58316222,Tommy Robredo,R,180,ESP,27.89048597,Feliciano Lopez,L,188,ESP,28.50102669,Fernando Verdasco,L,188,ESP,26.34907598,181,360,23,2650,74,1030,141,500,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,293,104597,103990,,,102110,102800,1,,4-6 6-2 10-5,3,R16,Nicolas Almagro,R,183,ESP,24.58316222,Tommy Robredo,R,180,ESP,27.89048597,Daniel Nestor,L,190,CAN,37.54414784,Nenad Zimonjic,R,190,SRB,33.79603012,181,360,23,2650,1,12190,1,12190,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,292,103184,103185,2,,103780,104330,,,6-4 6-4,3,R16,Bob Bryan,L,193,USA,31.89596167,Mike Bryan,R,190,USA,31.89596167,Eric Butorac,L,190,USA,28.83230664,Rajeev Ram,R,193,USA,26.00958248,3,10120,3,10120,30,1940,36,1800,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,291,104160,102233,3,,105064,104043,,,4-6 6-3 10-8,3,R16,Lukas Dlouhy,R,185,CZE,26.95140315,Leander Paes,R,178,IND,36.76112252,Thomaz Bellucci,L,188,BRA,22.22587269,Marc Lopez,R,175,ESP,27.64134155,5,6235,6,5610,265,238,38,1767,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,290,102405,103018,4,,104545,105023,,,6-3 6-2,3,R16,Mahesh Bhupathi,R,185,IND,35.78918549,Max Mirnyi,R,196,BLR,32.70910335,John Isner,R,206,USA,24.90349076,Sam Querrey,R,198,USA,22.45585216,8,4930,14,3705,49,1463,42,1695,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,289,103852,104269,,,102388,103080,6,,6-1 7-6,3,R16,Feliciano Lopez,L,188,ESP,28.50102669,Fernando Verdasco,L,188,ESP,26.34907598,Simon Aspelin,R,185,SWE,35.86310746,Paul Hanley,R,183,AUS,32.3559206,74,1030,141,500,11,3820,18,3220,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,288,103096,104542,,,102886,103455,7,,6-3 6-0,3,R16,Arnaud Clement,R,173,FRA,32.26009582,Jo Wilfried Tsonga,R,188,FRA,24.92813142,Frantisek Cermak,R,193,CZE,33.34976044,Michal Mertinak,R,180,SVK,30.44490075,51,1385,37,1775,17,3360,16,3510,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,287,103586,103690,8,,104214,104022,,,4-6 6-4 10-6,3,R16,Mariusz Fyrstenberg,L,193,POL,29.70294319,Marcin Matkowski,R,188,POL,29.18001369,Igor Andreev,R,185,RUS,26.68856947,Mikhail Youzhny,R,183,RUS,27.73990418,20,2950,19,2950,144,495,169,385,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,286,103794,102306,,,102093,104583,,,7-6 7-6,3,R16,Benjamin Becker,R,178,GER,28.76386037,Michael Kohlmann,R,188,GER,36.19164956,Martin Damm,R,188,CZE,37.63723477,Filip Polasek,R,196,SVK,24.66803559,96,780,34,1872,39,1765,33,1875,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,285,102110,102800,1,,104797,102864,,AL,6-0 6-2,3,R32,Daniel Nestor,L,190,CAN,37.54414784,Nenad Zimonjic,R,190,SRB,33.79603012,Denis Istomin,R,188,UZB,23.53730322,Frank Moser,R,193,GER,33.49212868,1,12190,1,12190,119,613,123,594,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,284,103184,103185,2,,104745,104831,,WC,6-0 6-3,3,R32,Bob Bryan,L,193,USA,31.89596167,Mike Bryan,R,190,USA,31.89596167,Rafael Nadal,L,185,ESP,23.80013689,Bartolome Salva Vidal,L,183,ESP,23.33470226,3,10120,3,10120,66,1180,,,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,283,104160,102233,3,,104504,103459,,,6-4 7-6,3,R32,Lukas Dlouhy,R,185,CZE,26.95140315,Leander Paes,R,178,IND,36.76112252,Ross Hutchins,R,190,GBR,25.07597536,Jordan Kerr,R,180,AUS,30.40383299,5,6235,6,5610,52,1380,28,2110,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,282,102405,103018,4,,102697,103325,,,6-4 7-5,3,R32,Mahesh Bhupathi,R,185,IND,35.78918549,Max Mirnyi,R,196,BLR,32.70910335,Stephen Huss,R,180,AUS,34.28062971,Wesley Moodie,R,196,RSA,31.09924709,8,4930,14,3705,50,1455,9,4505,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,281,103794,102306,,,103997,103594,5,,6-1 7-6,3,R32,Benjamin Becker,R,178,GER,28.76386037,Michael Kohlmann,R,188,GER,36.19164956,Lukasz Kubot,R,190,POL,27.84941821,Oliver Marach,R,185,AUT,29.68104038,96,780,34,1872,12,3760,15,3670,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,280,102388,103080,6,,103781,104332,,,6-3 6-7 14-12,3,R32,Simon Aspelin,R,185,SWE,35.86310746,Paul Hanley,R,183,AUS,32.3559206,Jurgen Melzer,L,183,AUT,28.83230664,Philipp Petzschner,R,185,GER,25.99315537,11,3820,18,3220,21,2770,63,1240,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,279,102886,103455,7,,102963,104486,,,7-6 6-4,3,R32,Frantisek Cermak,R,193,CZE,33.34976044,Michal Mertinak,R,180,SVK,30.44490075,Robert Lindstedt,R,190,SWE,33.00752909,Horia Tecau,R,193,ROU,25.16906229,17,3360,16,3510,29,2030,41,1696,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,278,103586,103690,8,,102382,104259,,,6-7 7-5 14-12,3,R32,Mariusz Fyrstenberg,L,193,POL,29.70294319,Marcin Matkowski,R,188,POL,29.18001369,Julian Knowle,L,188,AUT,35.89596167,Philipp Kohlschreiber,R,178,GER,26.4312115,20,2950,19,2950,22,2670,75,1025,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,277,104597,103990,,,104249,103946,,,6-2 4-6 14-12,3,R32,Nicolas Almagro,R,183,ESP,24.58316222,Tommy Robredo,R,180,ESP,27.89048597,Marcelo Melo,R,203,BRA,26.49418207,Bruno Soares,R,180,BRA,28.06297057,181,360,23,2650,45,1660,25,2620,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,276,104214,104022,,,103888,101956,,,7-5 6-4,3,R32,Igor Andreev,R,185,RUS,26.68856947,Mikhail Youzhny,R,183,RUS,27.73990418,Mardy Fish,R,188,USA,28.28199863,Mark Knowles,R,190,BAH,38.54620123,144,495,169,385,40,1710,7,5315,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,275,105064,104043,,,103577,101868,,,3-6 6-3 10-8,3,R32,Thomaz Bellucci,L,188,BRA,22.22587269,Marc Lopez,R,175,ESP,27.64134155,Christopher Kas,R,188,GER,29.77138946,Dick Norman,L,203,BEL,39.05817933,265,238,38,1767,35,1870,13,3720,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,274,103780,104330,,,105992,102839,,WC,6-1 7-5,3,R32,Eric Butorac,L,190,USA,28.83230664,Rajeev Ram,R,193,USA,26.00958248,Ryan Harrison,R,183,USA,17.87268994,Nicolas Lapentti,R,188,ECU,33.60438056,30,1940,36,1800,293,210,980,20,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,273,103096,104542,,,104198,103656,,,2-6 6-3 10-5,3,R32,Arnaud Clement,R,173,FRA,32.26009582,Jo Wilfried Tsonga,R,188,FRA,24.92813142,Guillermo Garcia Lopez,R,188,ESP,26.7980835,Albert Montanes,R,175,ESP,29.31690623,51,1385,37,1775,100,760,98,765,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,272,102093,104583,,,103333,102811,,,6-2 7-6,3,R32,Martin Damm,R,188,CZE,37.63723477,Filip Polasek,R,196,SVK,24.66803559,Ivo Karlovic,R,208,CRO,31.06091718,Dusan Vemic,R,190,SRB,33.76043806,39,1765,33,1875,69,1150,44,1665,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,271,104545,105023,,,103540,103828,,,4-6 6-3 10-7,3,R32,John Isner,R,206,USA,24.90349076,Sam Querrey,R,198,USA,22.45585216,Johan Brunstrom,L,193,SWE,29.96577687,Jean Julien Rojer,R,183,AHO,28.57221081,49,1463,42,1695,31,1900,32,1900,,,,,,,,,,,,,,,,,,,
2010-403,Miami Masters,Hard,96,M,20100324,270,103852,104269,,,103566,103544,,,6-2 7-5,3,R32,Feliciano Lopez,L,188,ESP,28.50102669,Fernando Verdasco,L,188,ESP,26.34907598,Michael Llodra,L,190,FRA,29.84257358,Andy Ram,R,180,ISR,29.94661191,74,1030,141,500,46,1585,10,4330,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,300,104043,104745,,WC,102110,102800,1,,7-6 6-3,3,F,Marc Lopez,R,175,ESP,27.60301164,Rafael Nadal,L,185,ESP,23.76180698,Daniel Nestor,L,190,CAN,37.50581793,Nenad Zimonjic,R,190,SRB,33.75770021,88,857,241,270,1,11590,1,11590,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,299,102110,102800,1,,104545,105023,,,6-4 6-2,3,SF,Daniel Nestor,L,190,CAN,37.50581793,Nenad Zimonjic,R,190,SRB,33.75770021,John Isner,R,206,USA,24.86516085,Sam Querrey,R,198,USA,22.41752225,1,11590,1,11590,69,1103,57,1335,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,298,104043,104745,,WC,102388,103080,6,,6-4 6-4,3,SF,Marc Lopez,R,175,ESP,27.60301164,Rafael Nadal,L,185,ESP,23.76180698,Simon Aspelin,R,185,SWE,35.82477755,Paul Hanley,R,183,AUS,32.31759069,88,857,241,270,15,3460,20,2905,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,297,102110,102800,1,,102886,103455,5,,W/O,3,QF,Daniel Nestor,L,190,CAN,37.50581793,Nenad Zimonjic,R,190,SRB,33.75770021,Frantisek Cermak,R,193,CZE,33.31143053,Michal Mertinak,R,180,SVK,30.40657084,1,11590,1,11590,17,3180,16,3330,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,296,102388,103080,6,,103540,103828,,,6-3 6-3,3,QF,Simon Aspelin,R,185,SWE,35.82477755,Paul Hanley,R,183,AUS,32.31759069,Johan Brunstrom,L,193,SWE,29.92744695,Jean Julien Rojer,R,183,AHO,28.5338809,15,3460,20,2905,36,1780,37,1780,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,295,104545,105023,,,103333,102811,,,6-3 6-4,3,QF,John Isner,R,206,USA,24.86516085,Sam Querrey,R,198,USA,22.41752225,Ivo Karlovic,R,208,CRO,31.02258727,Dusan Vemic,R,190,SRB,33.72210815,69,1103,57,1335,75,970,48,1485,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,294,104043,104745,,WC,103566,103544,,,6-2 6-4,3,QF,Marc Lopez,R,175,ESP,27.60301164,Rafael Nadal,L,185,ESP,23.76180698,Michael Llodra,L,190,FRA,29.80424367,Andy Ram,R,180,ISR,29.908282,88,857,241,270,47,1495,9,4750,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,293,102110,102800,1,,103484,104053,,,6-4 3-6 10-7,3,R16,Daniel Nestor,L,190,CAN,37.50581793,Nenad Zimonjic,R,190,SRB,33.75770021,James Blake,R,185,USA,30.19301848,Andy Roddick,R,188,USA,27.52087611,1,11590,1,11590,65,1190,50,1390,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,292,102886,103455,5,,105064,104655,,,W/O,3,R16,Frantisek Cermak,R,193,CZE,33.31143053,Michal Mertinak,R,180,SVK,30.40657084,Thomaz Bellucci,L,188,BRA,22.18754278,Pablo Cuevas,R,180,URU,24.18069815,17,3180,16,3330,268,238,39,1733,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,291,102388,103080,6,,103898,104542,,,7-6 6-3,3,R16,Simon Aspelin,R,185,SWE,35.82477755,Paul Hanley,R,183,AUS,32.31759069,Julien Benneteau,R,185,FRA,28.21355236,Jo Wilfried Tsonga,R,188,FRA,24.88980151,15,3460,20,2905,28,2315,40,1685,,,,,,,,,,,,,,,,,,,
2010-404,Indian Wells Masters,Hard,96,M,20100311,290,103540,103828,,,104607,104259,,,6-3 4-6 10-4,3,R16,Johan Brunstrom,L,193,SWE,29.92744695,Jean Julien Rojer,R,183,AHO,28.5338809,Tomas Berdych,R,196,CZE,24.47091034,Philipp Kohlschreiber,R,178,GER,26.39288159,36,1780,37,1780,214,310,79,935,,,,,,,,,,,,,,,,,,,
