tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-402,Memphis,Hard,32,A,20090216,290,103888,101956,4,,103294,103722,,,6-3 6-1,3,R16,Mardy Fish,R,188,USA,27.18959617,Mark Knowles,R,190,BAH,37.45379877,Christophe Rochus,R,170,BEL,30.17385353,Florent Serra,R,180,FRA,27.96714579,70,1755,6,7065,480,186,751,80,,,,,,,,,,,,,,,,,,,
2009-402,Memphis,Hard,32,A,20090216,289,103484,104035,,,103780,103946,,,7-5 3-6 11-9,3,R16,James Blake,R,185,USA,29.13894593,Bobby Reynolds,R,183,USA,26.58726899,Eric Butorac,L,190,USA,27.73990418,Bruno Soares,R,180,BRA,26.9705681,146,765,64,1930,63,1963,19,3416,,,,,,,,,,,,,,,,,,,
2009-402,Memphis,Hard,32,A,20090216,288,105208,103857,,,103523,104327,,AL,W/O,3,R16,Ernests Gulbis,R,190,LAT,20.46543463,Igor Kunitsyn,R,180,RUS,27.38124572,Rohan Bopanna,R,190,IND,28.95550992,Steve Darcis,R,178,BEL,24.93086927,293,350,60,2030,78,1660,126,910,,,,,,,,,,,,,,,,,,,
2009-402,Memphis,Hard,32,A,20090216,287,103617,104583,,,104545,105023,,WC,6-3 7-6,3,R16,Travis Parrott,R,185,USA,28.50376454,Filip Polasek,R,196,SVK,23.57563313,John Isner,R,206,USA,23.8110883,Sam Querrey,R,198,USA,21.36344969,40,2442,29,2750,83,1544,209,545,,,,,,,,,,,,,,,,,,,
2009-402,Memphis,Hard,32,A,20090216,286,103580,104332,,,104025,105028,,WC,6-2 7-6,3,R16,Alexander Peya,R,183,AUT,28.64065708,Philipp Petzschner,R,185,GER,24.90075291,Amer Delic,R,196,BIH,26.63381246,Jesse Levine,L,175,CAN,21.34154689,52,2165,35,2662,372,262,297,347,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,300,103018,103544,,,102659,102697,,,6-7 6-2 10-7,3,F,Max Mirnyi,R,196,BLR,31.71252567,Andy Ram,R,180,ISR,28.95003422,Ashley Fisher,R,183,AUS,33.49212868,Stephen Huss,R,180,AUS,33.28405202,42,2385,13,4395,43,2363,48,2292,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,299,102659,102697,,,103184,103185,1,,7-6 6-4,3,SF,Ashley Fisher,R,183,AUS,33.49212868,Stephen Huss,R,180,AUS,33.28405202,Bob Bryan,L,193,USA,30.89938398,Mike Bryan,R,190,USA,30.89938398,43,2363,48,2292,1,12720,1,12720,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,298,103018,103544,,,102382,103781,,,4-6 7-6 10-6,3,SF,Max Mirnyi,R,196,BLR,31.71252567,Andy Ram,R,180,ISR,28.95003422,Julian Knowle,L,188,AUT,34.89938398,Jurgen Melzer,L,183,AUT,27.83572895,42,2385,13,4395,24,3170,73,1650,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,297,103184,103185,1,,103946,102061,6,,7-6 6-4,3,QF,Bob Bryan,L,193,USA,30.89938398,Mike Bryan,R,190,USA,30.89938398,Bruno Soares,R,180,BRA,27.06639288,Kevin Ullyett,R,178,ZIM,36.83230664,1,12720,1,12720,20,3354,6,6510,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,296,102659,102697,,,102886,103455,,,6-4 3-6 10-6,3,QF,Ashley Fisher,R,183,AUS,33.49212868,Stephen Huss,R,180,AUS,33.28405202,Frantisek Cermak,R,193,CZE,32.35318275,Michal Mertinak,R,180,SVK,29.44832307,43,2363,48,2292,28,2970,32,2694,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,295,102382,103781,,,104504,103459,,,6-3 6-1,3,QF,Julian Knowle,L,188,AUT,34.89938398,Jurgen Melzer,L,183,AUT,27.83572895,Ross Hutchins,R,190,GBR,24.07939767,Jordan Kerr,R,180,AUS,29.4072553,24,3170,73,1650,36,2578,29,2918,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,294,103018,103544,,,103898,104542,,,7-6 7-6,3,QF,Max Mirnyi,R,196,BLR,31.71252567,Andy Ram,R,180,ISR,28.95003422,Julien Benneteau,R,185,FRA,27.25530459,Jo Wilfried Tsonga,R,188,FRA,23.93155373,42,2385,13,4395,97,1205,167,650,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,293,103184,103185,1,,103333,102811,,,4-6 7-6 10-8,3,R16,Bob Bryan,L,193,USA,30.89938398,Mike Bryan,R,190,USA,30.89938398,Ivo Karlovic,R,208,CRO,30.06433949,Dusan Vemic,R,190,SRB,32.76386037,1,12720,1,12720,276,370,39,2540,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,292,102886,103455,,,104160,102233,4,,6-3 6-3,3,R16,Frantisek Cermak,R,193,CZE,32.35318275,Michal Mertinak,R,180,SVK,29.44832307,Lukas Dlouhy,R,185,CZE,25.95482546,Leander Paes,R,178,IND,35.76454483,28,2970,32,2694,10,5818,5,6780,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,291,103946,102061,6,,104043,104745,,WC,6-3 6-4,3,R16,Bruno Soares,R,180,BRA,27.06639288,Kevin Ullyett,R,178,ZIM,36.83230664,Marc Lopez,R,175,ESP,26.64476386,Rafael Nadal,L,185,ESP,22.80355921,20,3354,6,6510,108,1090,79,1590,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,290,103018,103544,,,102979,103325,7,,7-6 3-6 10-8,3,R16,Max Mirnyi,R,196,BLR,31.71252567,Andy Ram,R,180,ISR,28.95003422,Jeff Coetzee,R,173,RSA,31.90965092,Wesley Moodie,R,196,RSA,30.1026694,42,2385,13,4395,14,4270,15,3810,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,289,103898,104542,,,103573,104035,,,7-6 6-4,3,R16,Julien Benneteau,R,185,FRA,27.25530459,Jo Wilfried Tsonga,R,188,FRA,23.93155373,Rik De Voest,R,180,RSA,28.79671458,Bobby Reynolds,R,183,USA,26.68309377,97,1205,167,650,41,2498,50,2182,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,288,102659,102697,,,103617,104583,,,7-6 7-6,3,R16,Ashley Fisher,R,183,AUS,33.49212868,Stephen Huss,R,180,AUS,33.28405202,Travis Parrott,R,185,USA,28.59958932,Filip Polasek,R,196,SVK,23.67145791,43,2363,48,2292,30,2850,25,3130,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,287,104504,103459,,,102093,102963,,,6-3 6-3,3,R16,Ross Hutchins,R,190,GBR,24.07939767,Jordan Kerr,R,180,AUS,29.4072553,Martin Damm,R,188,CZE,36.64065708,Robert Lindstedt,R,190,SWE,32.0109514,36,2578,29,2918,47,2295,21,3345,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,286,102382,103781,,,104597,103970,,,6-0 7-6,3,R16,Julian Knowle,L,188,AUT,34.89938398,Jurgen Melzer,L,183,AUT,27.83572895,Nicolas Almagro,R,183,ESP,23.58658453,David Ferrer,R,175,ESP,26.97330595,24,3170,73,1650,293,345,143,785,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,285,103184,103185,1,,103017,102783,,,7-6 7-5,3,R32,Bob Bryan,L,193,USA,30.89938398,Mike Bryan,R,190,USA,30.89938398,Nicolas Kiefer,R,183,GER,31.71526352,Rainer Schuettler,R,180,GER,32.90896646,1,12720,1,12720,261,400,75,1615,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,284,104597,103970,,,102110,102800,2,,6-4 6-3,3,R32,Nicolas Almagro,R,183,ESP,23.58658453,David Ferrer,R,175,ESP,26.97330595,Daniel Nestor,L,190,CAN,36.54757016,Nenad Zimonjic,R,190,SRB,32.79945243,293,345,143,785,3,10140,4,10110,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,283,103898,104542,,,102405,101956,3,,3-6 7-5 10-6,3,R32,Julien Benneteau,R,185,FRA,27.25530459,Jo Wilfried Tsonga,R,188,FRA,23.93155373,Mahesh Bhupathi,R,185,IND,34.7926078,Mark Knowles,R,190,BAH,37.54962355,97,1205,167,650,8,6165,7,6315,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,282,104160,102233,4,,103602,104338,,,6-2 6-2,3,R32,Lukas Dlouhy,R,185,CZE,25.95482546,Leander Paes,R,178,IND,35.76454483,Fernando Gonzalez,R,183,CHI,28.64887064,Juan Monaco,R,185,ARG,24.98288843,10,5818,5,6780,225,480,63,1920,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,281,103617,104583,,,103586,103690,5,,6-4 6-1,3,R32,Travis Parrott,R,185,USA,28.59958932,Filip Polasek,R,196,SVK,23.67145791,Mariusz Fyrstenberg,L,193,POL,28.7063655,Marcin Matkowski,R,188,POL,28.183436,30,2850,25,3130,12,4950,11,5130,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,280,103946,102061,6,,103292,102839,,WC,6-2 6-2,3,R32,Bruno Soares,R,180,BRA,27.06639288,Kevin Ullyett,R,178,ZIM,36.83230664,Gaston Gaudio,R,175,ARG,30.28610541,Nicolas Lapentti,R,188,ECU,32.60780287,20,3354,6,6510,,,229,465,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,279,102979,103325,7,,103859,103812,,,6-3 6-3,3,R32,Jeff Coetzee,R,173,RSA,31.90965092,Wesley Moodie,R,196,RSA,30.1026694,James Cerretani,L,185,USA,27.4715948,Victor Hanescu,R,198,ROU,27.67145791,14,4270,15,3810,46,2316,149,740,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,278,104504,103459,,,104249,102987,8,,7-6 6-1,3,R32,Ross Hutchins,R,190,GBR,24.07939767,Jordan Kerr,R,180,AUS,29.4072553,Marcelo Melo,R,203,BRA,25.49760438,Andre Sa,R,185,BRA,31.87953457,36,2578,29,2918,18,3445,18,3445,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,277,102886,103455,,,104871,104468,,,6-3 6-4,3,R32,Frantisek Cermak,R,193,CZE,32.35318275,Michal Mertinak,R,180,SVK,29.44832307,Jeremy Chardy,R,188,FRA,22.10814511,Gilles Simon,R,183,FRA,24.23545517,28,2970,32,2694,567,150,565,150,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,276,102093,102963,,,103577,104259,,,7-5 6-3,3,R32,Martin Damm,R,188,CZE,36.64065708,Robert Lindstedt,R,190,SWE,32.0109514,Christopher Kas,R,188,GER,28.77481177,Philipp Kohlschreiber,R,178,GER,25.43463381,47,2295,21,3345,34,2666,99,1195,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,275,103573,104035,,,102388,104679,,,6-1 7-6,3,R32,Rik De Voest,R,180,RSA,28.79671458,Bobby Reynolds,R,183,USA,26.68309377,Simon Aspelin,R,185,SWE,34.86652977,Jamie Murray,L,190,GBR,23.10472279,41,2498,50,2182,27,3050,51,2132,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,274,102659,102697,,,103908,103498,,,6-4 6-2,3,R32,Ashley Fisher,R,183,AUS,33.49212868,Stephen Huss,R,180,AUS,33.28405202,Paul Henri Mathieu,R,185,FRA,27.19233402,Marat Safin,R,193,RUS,29.15263518,43,2363,48,2292,185,600,204,540,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,273,103333,102811,,,102463,104076,,,4-6 7-6 10-4,3,R32,Ivo Karlovic,R,208,CRO,30.06433949,Dusan Vemic,R,190,SRB,32.76386037,Lucas Arnold Ker,R,180,ARG,34.44490075,Jose Acasuso,R,190,ARG,26.42299795,276,370,39,2540,35,2587,134,840,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,272,102382,103781,,,103857,104098,,,6-4 6-2,3,R32,Julian Knowle,L,188,AUT,34.89938398,Jurgen Melzer,L,183,AUT,27.83572895,Igor Kunitsyn,R,180,RUS,27.4770705,Dmitry Tursunov,R,185,RUS,26.27789185,24,3170,73,1650,55,2090,44,2337,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,271,104043,104745,,WC,103540,103828,,AL,6-2 7-6,3,R32,Marc Lopez,R,175,ESP,26.64476386,Rafael Nadal,L,185,ESP,22.80355921,Johan Brunstrom,L,193,SWE,28.96919918,Jean Julien Rojer,R,183,AHO,27.57563313,108,1090,79,1590,61,1986,69,1718,,,,,,,,,,,,,,,,,,,
2009-403,Miami Masters,Hard,96,M,20090325,270,103018,103544,,,104620,104312,,,6-1 6-2,3,R32,Max Mirnyi,R,196,BLR,31.71252567,Andy Ram,R,180,ISR,28.95003422,Simone Bolelli,R,183,ITA,23.45516769,Andreas Seppi,R,190,ITA,25.08418891,42,2385,13,4395,100,1195,102,1175,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,300,103888,104053,,,103018,103544,,,3-6 6-1 14-12,3,F,Mardy Fish,R,188,USA,27.24709103,Andy Roddick,R,188,USA,26.52429843,Max Mirnyi,R,196,BLR,31.67419576,Andy Ram,R,180,ISR,28.91170431,48,2255,560,150,51,2235,12,4795,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,299,103018,103544,,,103184,103185,1,,6-2 6-4,3,SF,Max Mirnyi,R,196,BLR,31.67419576,Andy Ram,R,180,ISR,28.91170431,Bob Bryan,L,193,USA,30.86105407,Mike Bryan,R,190,USA,30.86105407,51,2235,12,4795,1,12610,1,12610,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,298,103888,104053,,,104755,104527,,,6-4 7-6,3,SF,Mardy Fish,R,188,USA,27.24709103,Andy Roddick,R,188,USA,26.52429843,Richard Gasquet,R,185,FRA,22.72416153,Stanislas Wawrinka,R,183,SUI,23.94798084,48,2255,560,150,103,1160,201,550,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,297,103184,103185,1,,103586,103690,5,,6-2 7-6,3,QF,Bob Bryan,L,193,USA,30.86105407,Mike Bryan,R,190,USA,30.86105407,Mariusz Fyrstenberg,L,193,POL,28.66803559,Marcin Matkowski,R,188,POL,28.14510609,1,12610,1,12610,13,4770,11,5040,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,296,103888,104053,,,105223,103900,,,6-1 6-1,3,QF,Mardy Fish,R,188,USA,27.24709103,Andy Roddick,R,188,USA,26.52429843,Juan Martin Del Potro,R,198,ARG,20.45722108,David Nalbandian,R,180,ARG,27.18412047,48,2255,560,150,250,420,125,865,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,295,104755,104527,,,103602,103990,,,W/O,3,QF,Richard Gasquet,R,185,FRA,22.72416153,Stanislas Wawrinka,R,183,SUI,23.94798084,Fernando Gonzalez,R,183,CHI,28.61054073,Tommy Robredo,R,180,ESP,26.85557837,103,1160,201,550,329,300,21,3275,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,294,103018,103544,,,104504,104918,,,6-4 7-6,3,QF,Max Mirnyi,R,196,BLR,31.67419576,Andy Ram,R,180,ISR,28.91170431,Ross Hutchins,R,190,GBR,24.04106776,Andy Murray,R,190,GBR,21.81793292,51,2235,12,4795,42,2398,211,540,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,293,103184,103185,1,,104043,104745,,WC,6-4 6-3,3,R16,Bob Bryan,L,193,USA,30.86105407,Mike Bryan,R,190,USA,30.86105407,Marc Lopez,R,175,ESP,26.60643395,Rafael Nadal,L,185,ESP,22.7652293,1,12610,1,12610,106,1076,80,1500,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,292,103018,103544,,,102405,101956,3,,7-6 6-4,3,R16,Max Mirnyi,R,196,BLR,31.67419576,Andy Ram,R,180,ISR,28.91170431,Mahesh Bhupathi,R,185,IND,34.75427789,Mark Knowles,R,190,BAH,37.51129363,51,2235,12,4795,8,6325,7,6475,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,291,105223,103900,,,104160,102233,4,,7-6 7-6,3,R16,Juan Martin Del Potro,R,198,ARG,20.45722108,David Nalbandian,R,180,ARG,27.18412047,Lukas Dlouhy,R,185,CZE,25.91649555,Leander Paes,R,178,IND,35.72621492,250,420,125,865,10,5728,5,6940,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,290,103586,103690,5,,103970,103656,,,4-6 7-6 10-4,3,R16,Mariusz Fyrstenberg,L,193,POL,28.66803559,Marcin Matkowski,R,188,POL,28.14510609,David Ferrer,R,175,ESP,26.93497604,Albert Montanes,R,175,ESP,28.28199863,13,4770,11,5040,153,695,111,1027,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,289,104504,104918,,,104249,102987,8,,6-1 6-3,3,R16,Ross Hutchins,R,190,GBR,24.04106776,Andy Murray,R,190,GBR,21.81793292,Marcelo Melo,R,203,BRA,25.45927447,Andre Sa,R,185,BRA,31.84120465,42,2398,211,540,20,3355,19,3355,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,288,103888,104053,,,103566,103285,,,6-4 7-6,3,R16,Mardy Fish,R,188,USA,27.24709103,Andy Roddick,R,188,USA,26.52429843,Michael Llodra,L,190,FRA,28.80766598,Radek Stepanek,R,185,CZE,30.28062971,48,2255,560,150,36,2620,185,600,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,287,104755,104527,,,103997,103594,,,7-5 3-6 10-6,3,R16,Richard Gasquet,R,185,FRA,22.72416153,Stanislas Wawrinka,R,183,SUI,23.94798084,Lukasz Kubot,R,190,POL,26.81451061,Oliver Marach,R,185,AUT,28.64613279,103,1160,201,550,28,3043,39,2505,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,286,103602,103990,,,103617,104583,,,7-6 7-6,3,R16,Fernando Gonzalez,R,183,CHI,28.61054073,Tommy Robredo,R,180,ESP,26.85557837,Travis Parrott,R,185,USA,28.56125941,Filip Polasek,R,196,SVK,23.63312799,329,300,21,3275,30,2906,24,3160,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,285,103184,103185,1,,103254,103819,,WC,6-2 6-0,3,R32,Bob Bryan,L,193,USA,30.86105407,Mike Bryan,R,190,USA,30.86105407,Yves Allegro,R,183,SUI,30.54072553,Roger Federer,R,185,SUI,27.58384668,1,12610,1,12610,91,1268,559,150,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,284,104755,104527,,,102110,102800,2,,7-6 6-4,3,R32,Richard Gasquet,R,185,FRA,22.72416153,Stanislas Wawrinka,R,183,SUI,23.94798084,Daniel Nestor,L,190,CAN,36.50924025,Nenad Zimonjic,R,190,SRB,32.76112252,103,1160,201,550,3,10840,4,10810,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,283,102405,101956,3,,103857,104098,,,7-5 6-3,3,R32,Mahesh Bhupathi,R,185,IND,34.75427789,Mark Knowles,R,190,BAH,37.51129363,Igor Kunitsyn,R,180,RUS,27.43874059,Dmitry Tursunov,R,185,RUS,26.23956194,8,6325,7,6475,56,2090,44,2337,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,282,104160,102233,4,,102382,103781,,,6-4 3-6 10-8,3,R32,Lukas Dlouhy,R,185,CZE,25.91649555,Leander Paes,R,178,IND,35.72621492,Julian Knowle,L,188,AUT,34.86105407,Jurgen Melzer,L,183,AUT,27.79739904,10,5728,5,6940,23,3180,71,1722,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,281,103586,103690,5,,103852,104269,,,6-7 6-1 10-2,3,R32,Mariusz Fyrstenberg,L,193,POL,28.66803559,Marcin Matkowski,R,188,POL,28.14510609,Feliciano Lopez,L,188,ESP,27.4661191,Fernando Verdasco,L,188,ESP,25.31416838,13,4770,11,5040,45,2335,33,2690,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,280,103617,104583,,,103946,102061,6,,6-4 7-6,3,R32,Travis Parrott,R,185,USA,28.56125941,Filip Polasek,R,196,SVK,23.63312799,Bruno Soares,R,180,BRA,27.02806297,Kevin Ullyett,R,178,ZIM,36.79397673,30,2906,24,3160,18,3408,6,6610,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,279,103566,103285,,,102979,103325,7,,6-3 6-3,3,R32,Michael Llodra,L,190,FRA,28.80766598,Radek Stepanek,R,185,CZE,30.28062971,Jeff Coetzee,R,173,RSA,31.87132101,Wesley Moodie,R,196,RSA,30.06433949,36,2620,185,600,14,4400,15,3960,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,278,104249,102987,8,,103908,103498,,AL,6-7 6-2 10-8,3,R32,Marcelo Melo,R,203,BRA,25.45927447,Andre Sa,R,185,BRA,31.84120465,Paul Henri Mathieu,R,185,FRA,27.15400411,Marat Safin,R,193,RUS,29.11430527,20,3355,19,3355,146,750,210,540,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,277,105223,103900,,,102388,104679,,,7-5 6-4,3,R32,Juan Martin Del Potro,R,198,ARG,20.45722108,David Nalbandian,R,180,ARG,27.18412047,Simon Aspelin,R,185,SWE,34.82819986,Jamie Murray,L,190,GBR,23.06639288,250,420,125,865,27,3095,38,2582,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,276,103970,103656,,,103333,102811,,,6-4 6-4,3,R32,David Ferrer,R,175,ESP,26.93497604,Albert Montanes,R,175,ESP,28.28199863,Ivo Karlovic,R,208,CRO,30.02600958,Dusan Vemic,R,190,SRB,32.72553046,153,695,111,1027,275,370,32,2700,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,275,103888,104053,,,104871,104468,,,6-3 6-4,3,R32,Mardy Fish,R,188,USA,27.24709103,Andy Roddick,R,188,USA,26.52429843,Jeremy Chardy,R,188,FRA,22.0698152,Gilles Simon,R,183,FRA,24.19712526,48,2255,560,150,567,150,565,150,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,274,103602,103990,,,102783,104417,,,6-3 6-1,3,R32,Fernando Gonzalez,R,183,CHI,28.61054073,Tommy Robredo,R,180,ESP,26.85557837,Rainer Schuettler,R,180,GER,32.87063655,Robin Soderling,R,193,SWE,24.56673511,329,300,21,3275,75,1615,123,880,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,273,104504,104918,,,104607,103017,,,6-4 0-6 10-7,3,R32,Ross Hutchins,R,190,GBR,24.04106776,Andy Murray,R,190,GBR,21.81793292,Tomas Berdych,R,196,CZE,23.47433265,Nicolas Kiefer,R,183,GER,31.67693361,42,2398,211,540,158,670,200,550,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,272,103997,103594,,,104792,104999,,,7-6 6-0,3,R32,Lukasz Kubot,R,190,POL,26.81451061,Oliver Marach,R,185,AUT,28.64613279,Gael Monfils,R,193,FRA,22.51882272,Mischa Zverev,L,190,GER,21.54688569,28,3043,39,2505,564,150,52,2190,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,271,104043,104745,,WC,102886,103455,,,7-6 4-6 10-7,3,R32,Marc Lopez,R,175,ESP,26.60643395,Rafael Nadal,L,185,ESP,22.7652293,Frantisek Cermak,R,193,CZE,32.31485284,Michal Mertinak,R,180,SVK,29.40999316,106,1076,80,1500,26,3100,31,2722,,,,,,,,,,,,,,,,,,,
2009-404,Indian Wells Masters,Hard,96,M,20090312,270,103018,103544,,,102093,102963,,,6-3 6-7 12-10,3,R32,Max Mirnyi,R,196,BLR,31.67419576,Andy Ram,R,180,ISR,28.91170431,Martin Damm,R,188,CZE,36.60232717,Robert Lindstedt,R,190,SWE,31.97262149,51,2235,12,4795,47,2295,16,3795,,,,,,,,,,,,,,,,,,,
2009-407,Rotterdam,Hard,32,A,20090209,300,102110,102800,1,,104160,102233,2,,6-2 7-5,3,F,Daniel Nestor,L,190,CAN,36.43258042,Nenad Zimonjic,R,190,SRB,32.6844627,Lukas Dlouhy,R,185,CZE,25.83983573,Leander Paes,R,178,IND,35.6495551,3,10610,4,10530,10,5466,7,6640,,,,,,,,,,,,,,,,,,,
2009-407,Rotterdam,Hard,32,A,20090209,299,102110,102800,1,,104607,103781,,,6-3 6-2,3,SF,Daniel Nestor,L,190,CAN,36.43258042,Nenad Zimonjic,R,190,SRB,32.6844627,Tomas Berdych,R,196,CZE,23.39767283,Jurgen Melzer,L,183,AUT,27.72073922,3,10610,4,10530,122,950,77,1672,,,,,,,,,,,,,,,,,,,
2009-407,Rotterdam,Hard,32,A,20090209,298,104160,102233,2,,102382,103544,4,,6-2 7-6,3,SF,Lukas Dlouhy,R,185,CZE,25.83983573,Leander Paes,R,178,IND,35.6495551,Julian Knowle,L,188,AUT,34.78439425,Andy Ram,R,180,ISR,28.83504449,10,5466,7,6640,24,3250,13,4725,,,,,,,,,,,,,,,,,,,
2009-407,Rotterdam,Hard,32,A,20090209,297,102110,102800,1,,104620,104312,,,7-6 6-4,3,QF,Daniel Nestor,L,190,CAN,36.43258042,Nenad Zimonjic,R,190,SRB,32.6844627,Simone Bolelli,R,183,ITA,23.34017796,Andreas Seppi,R,190,ITA,24.96919918,3,10610,4,10530,110,1115,101,1223,,,,,,,,,,,,,,,,,,,
2009-407,Rotterdam,Hard,32,A,20090209,296,104160,102233,2,,104214,103690,,,6-2 6-1,3,QF,Lukas Dlouhy,R,185,CZE,25.83983573,Leander Paes,R,178,IND,35.6495551,Igor Andreev,R,185,RUS,25.57700205,Marcin Matkowski,R,188,POL,28.06844627,10,5466,7,6640,215,530,11,4800,,,,,,,,,,,,,,,,,,,
