tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-404,Indian Wells Masters,Hard,96,M,20150312,288,104620,104926,,,104071,102233,,,6-4 4-6 10-2,3,R16,Simone Bolelli,R,183,ITA,29.41546886,Fabio Fognini,R,178,ITA,27.79192334,Raven Klaasen,R,180,RSA,32.39425051,Leander Paes,R,178,IND,41.724846,26,2480,19,3040,29,2330,21,2810,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,287,104693,104495,,,108701,104857,,,6-3 6-4,3,R16,Dominic Inglot,R,,GBR,29.00752909,Florin Mergea,R,180,ROU,30.11362081,Juan Sebastian Cabal,R,,COL,28.87063655,Robert Farah,R,193,COL,28.13141684,38,1900,17,3320,20,2870,24,2640,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,286,103690,102800,,,106423,104918,,WC,6-1 6-4,3,R16,Marcin Matkowski,R,188,POL,34.14373717,Nenad Zimonjic,R,190,SRB,38.75975359,Thanasi Kokkinakis,R,,AUS,18.91033539,Andy Murray,R,190,GBR,27.816564,27,2420,4,5730,287,232,423,140,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,285,103184,103185,1,,104731,103781,,,6-3 6-3,3,R32,Bob Bryan,L,193,USA,36.85968515,Mike Bryan,R,190,USA,36.85968515,Kevin Anderson,R,203,RSA,28.80766598,Jurgen Melzer,L,183,AUT,33.79603012,1,12680,1,12680,104,705,37,1950,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,284,104471,104249,2,,103997,104527,,,7-6 6-2,3,R32,Ivan Dodig,R,183,CRO,30.17932923,Marcelo Melo,R,203,BRA,31.45790554,Lukasz Kubot,R,190,POL,32.81314168,Stanislas Wawrinka,R,183,SUI,29.94661191,6,5410,3,5770,48,1680,89,790,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,283,104620,104926,,,103898,104273,3,,6-2 6-3,3,R32,Simone Bolelli,R,183,ITA,29.41546886,Fabio Fognini,R,178,ITA,27.79192334,Julien Benneteau,R,185,FRA,33.21560575,Edouard Roger Vasselin,R,188,FRA,31.27720739,26,2480,19,3040,7,5290,8,4980,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,282,106423,104918,,WC,103828,104486,4,,6-3 7-5,3,R32,Thanasi Kokkinakis,R,,AUS,18.91033539,Andy Murray,R,190,GBR,27.816564,Jean Julien Rojer,R,183,AHO,33.53593429,Horia Tecau,R,193,ROU,30.13278576,287,232,423,140,9,4570,9,4570,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,281,108701,104857,,,103580,103946,5,,6-2 3-6 10-8,3,R32,Juan Sebastian Cabal,R,,COL,28.87063655,Robert Farah,R,193,COL,28.13141684,Alexander Peya,R,183,AUT,34.69678303,Bruno Soares,R,180,BRA,33.02669405,20,2870,24,2640,12,4480,12,4480,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,280,104719,104043,6,,105173,104468,,,6-2 6-1,3,R32,Marcel Granollers,R,190,ESP,28.90622861,Marc Lopez,R,175,ESP,32.60506502,Adrian Mannarino,L,183,FRA,26.69130732,Gilles Simon,R,183,FRA,30.19575633,11,4535,14,4265,826,45,578,90,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,279,103523,102110,7,,104871,104755,,,7-6 6-4,3,R32,Rohan Bopanna,R,190,IND,35.01163587,Daniel Nestor,L,190,CAN,42.50787132,Jeremy Chardy,R,188,FRA,28.06844627,Richard Gasquet,R,185,FRA,28.72279261,25,2520,5,5680,75,965,210,350,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,278,105577,106058,8,,105032,103852,,,7-6 6-1,3,R32,Vasek Pospisil,R,193,CAN,24.70910335,Jack Sock,R,185,USA,22.45311431,Samuel Groth,R,,AUS,27.38672142,Feliciano Lopez,L,188,ESP,33.46475017,15,4080,16,3735,28,2420,50,1610,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,277,104398,105208,,,105053,104586,,AL,6-3 6-4,3,R32,Andre Begemann,R,188,GER,30.65571526,Ernests Gulbis,R,190,LAT,26.52156057,Santiago Giraldo,R,188,COL,27.27994524,Lukas Rosol,R,196,CZE,29.62354552,42,1850,575,90,88,810,43,1815,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,276,105807,104745,,,104655,103543,,,6-2 6-1,3,R32,Pablo Carreno Busta,R,188,ESP,23.65776865,Rafael Nadal,L,185,ESP,28.76386037,Pablo Cuevas,R,180,URU,29.18275154,David Marrero,R,185,ESP,34.91581109,126,587,242,295,53,1525,23,2640,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,275,105775,105188,,,104198,104136,,,4-6 6-2 10-6,3,R32,Marin Draganja,R,,CRO,23.8220397,John Peers,R,,AUS,26.6201232,Guillermo Garcia Lopez,R,188,ESP,31.76180698,Santiago Gonzalez,R,190,MEX,32.03559206,22,2744,32,2220,61,1230,30,2315,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,274,103970,104269,,,105777,103888,,PR,6-3 6-4,3,R32,David Ferrer,R,175,ESP,32.93360712,Fernando Verdasco,L,188,ESP,31.31279945,Grigor Dimitrov,R,188,BUL,23.81382615,Mardy Fish,R,188,USA,33.24572211,573,90,40,1860,145,515,1148,18,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,273,104693,104495,,,103990,104678,,,6-3 6-2,3,R32,Dominic Inglot,R,,GBR,29.00752909,Florin Mergea,R,180,ROU,30.11362081,Tommy Robredo,R,180,ESP,32.85420945,Viktor Troicki,R,193,SRB,29.07323751,38,1900,17,3320,574,90,330,195,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,272,104545,105023,,,105138,105573,,,6-7 6-4 10-6,3,R32,John Isner,R,206,USA,29.86721424,Sam Querrey,R,198,USA,27.41957563,Roberto Bautista Agut,R,183,ESP,26.89938398,Henri Kontinen,R,,FIN,24.72005476,167,450,64,1140,297,225,44,1807,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,271,104071,102233,,,103529,105683,,,7-6 6-3,3,R32,Raven Klaasen,R,180,RSA,32.39425051,Leander Paes,R,178,IND,41.724846,Aisam Ul Haq Qureshi,R,183,PAK,34.97604381,Milos Raonic,R,196,CAN,24.19712526,29,2330,21,2810,47,1710,440,135,,,,,,,,,,,,,,,,,,,
2015-404,Indian Wells Masters,Hard,96,M,20150312,270,103690,102800,,,103819,103967,,WC,6-3 3-6 11-9,3,R32,Marcin Matkowski,R,188,POL,34.14373717,Nenad Zimonjic,R,190,SRB,38.75975359,Roger Federer,R,185,SUI,33.58247776,Michael Lammer,R,185,SUI,32.95550992,27,2420,4,5730,122,600,705,62,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,300,103828,104486,3,,104679,105188,,LL,3-6 6-3 10-8,3,F,Jean Julien Rojer,R,183,AHO,33.45927447,Horia Tecau,R,193,ROU,30.05612594,Jamie Murray,L,190,GBR,28.98836413,John Peers,R,,AUS,26.54346338,13,4370,13,4370,36,1940,37,1940,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,299,103828,104486,3,,104398,104898,,WC,7-6 6-3,3,SF,Jean Julien Rojer,R,183,AHO,33.45927447,Horia Tecau,R,193,ROU,30.05612594,Andre Begemann,R,188,GER,30.57905544,Robin Haase,R,190,NED,27.84668036,13,4370,13,4370,49,1670,51,1630,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,298,104679,105188,,LL,104693,104495,,,4-6 6-3 10-8,3,SF,Jamie Murray,L,190,GBR,28.98836413,John Peers,R,,AUS,26.54346338,Dominic Inglot,R,,GBR,28.93086927,Florin Mergea,R,180,ROU,30.03696099,36,1940,37,1940,46,1765,19,3050,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,297,104679,105188,,LL,103898,104273,1,,W/O,3,QF,Jamie Murray,L,190,GBR,28.98836413,John Peers,R,,AUS,26.54346338,Julien Benneteau,R,185,FRA,33.13894593,Edouard Roger Vasselin,R,188,FRA,31.20054757,36,1940,37,1940,5,5530,7,5230,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,296,104398,104898,,WC,104719,104043,2,,7-5 4-6 10-7,3,QF,Andre Begemann,R,188,GER,30.57905544,Robin Haase,R,190,NED,27.84668036,Marcel Granollers,R,190,ESP,28.82956879,Marc Lopez,R,175,ESP,32.5284052,49,1670,51,1630,9,4740,10,4515,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,295,103828,104486,3,,103529,102800,,,7-6 7-6,3,QF,Jean Julien Rojer,R,183,AHO,33.45927447,Horia Tecau,R,193,ROU,30.05612594,Aisam Ul Haq Qureshi,R,183,PAK,34.89938398,Nenad Zimonjic,R,190,SRB,38.68309377,13,4370,13,4370,40,1865,3,5730,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,294,104693,104495,,,103523,102110,4,,6-1 6-3,3,QF,Dominic Inglot,R,,GBR,28.93086927,Florin Mergea,R,180,ROU,30.03696099,Rohan Bopanna,R,190,IND,34.93497604,Daniel Nestor,L,190,CAN,42.4312115,46,1765,19,3050,25,2520,6,5480,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,293,103898,104273,1,,103917,105577,,,6-4 6-4,3,R16,Julien Benneteau,R,185,FRA,33.13894593,Edouard Roger Vasselin,R,188,FRA,31.20054757,Nicolas Mahut,R,190,FRA,33.0513347,Vasek Pospisil,R,193,CAN,24.63244353,5,5530,7,5230,17,3590,15,4030,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,292,104719,104043,2,,104259,103781,,,6-4 6-2,3,R16,Marcel Granollers,R,190,ESP,28.82956879,Marc Lopez,R,175,ESP,32.5284052,Philipp Kohlschreiber,R,178,GER,31.31827515,Jurgen Melzer,L,183,AUT,33.71937029,9,4740,10,4515,580,90,34,1950,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,291,103828,104486,3,,102963,103690,,,6-2 7-5,3,R16,Jean Julien Rojer,R,183,AHO,33.45927447,Horia Tecau,R,193,ROU,30.05612594,Robert Lindstedt,R,190,SWE,37.89459274,Marcin Matkowski,R,188,POL,34.06707734,13,4370,13,4370,33,2130,26,2510,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,290,103523,102110,4,,104071,102233,,,6-2 6-3,3,R16,Rohan Bopanna,R,190,IND,34.93497604,Daniel Nestor,L,190,CAN,42.4312115,Raven Klaasen,R,180,RSA,32.31759069,Leander Paes,R,178,IND,41.64818617,25,2520,6,5480,29,2430,23,2670,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,289,104398,104898,,WC,104586,106233,,,7-6 6-4,3,R16,Andre Begemann,R,188,GER,30.57905544,Robin Haase,R,190,NED,27.84668036,Lukas Rosol,R,196,CZE,29.54688569,Dominic Thiem,R,185,AUT,21.43463381,49,1670,51,1630,43,1815,258,270,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,288,104693,104495,,,104415,103730,,Q,6-2 7-6,3,R16,Dominic Inglot,R,,GBR,28.93086927,Florin Mergea,R,180,ROU,30.03696099,Colin Fleming,R,188,GBR,30.49144422,Jonathan Marray,R,,GBR,33.9192334,46,1765,19,3050,79,945,60,1218,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,287,104679,105188,,LL,105138,105311,,,6-3 6-4,3,R16,Jamie Murray,L,190,GBR,28.98836413,John Peers,R,,AUS,26.54346338,Roberto Bautista Agut,R,183,ESP,26.82272416,Joao Sousa,R,185,POR,25.86447639,36,1940,37,1940,228,315,80,900,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,286,103529,102800,,,104619,201970,,WC,6-1 6-3,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,34.89938398,Nenad Zimonjic,R,190,SRB,38.68309377,Jesse Huta Galung,R,188,NED,29.34428474,Glenn Smits,U,,NED,24.29568789,40,1865,3,5730,81,887,,,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,285,104415,103730,2,,104679,105188,1,,7-6 2-6 10-6,3,Q2,Colin Fleming,R,188,GBR,30.49144422,Jonathan Marray,R,,GBR,33.9192334,Jamie Murray,L,190,GBR,28.98836413,John Peers,R,,AUS,26.54346338,79,945,60,1218,36,1940,37,1940,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,284,104679,105188,1,,125848,100644,,WC,6-2 6-3,3,Q1,Jamie Murray,L,190,GBR,28.98836413,John Peers,R,,AUS,26.54346338,Niels Lootsma,U,,NED,20.48733744,Alexander Zverev,R,198,GER,17.80698152,36,1940,37,1940,385,161,490,115,,,,,,,,,,,,,,,,,,,
2015-407,Rotterdam,Hard,32,A,20150209,283,104415,103730,2,,104979,105723,,,7-6 7-5,3,Q1,Colin Fleming,R,188,GBR,30.49144422,Jonathan Marray,R,,GBR,33.9192334,Andrey Golubev,R,185,KAZ,27.55373032,Andrey Kuznetsov,R,185,RUS,23.96440794,79,945,60,1218,69,1065,195,378,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,300,103184,103185,1,,104620,104926,,,7-6 6-1,3,F,Bob Bryan,L,193,USA,36.95550992,Mike Bryan,R,190,USA,36.95550992,Simone Bolelli,R,183,ITA,29.51129363,Fabio Fognini,R,178,ITA,27.88774812,1,11670,1,11670,19,3145,17,3730,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,299,103184,103185,1,,103690,102800,4,,6-4 6-2,3,SF,Bob Bryan,L,193,USA,36.95550992,Mike Bryan,R,190,USA,36.95550992,Marcin Matkowski,R,188,POL,34.23956194,Nenad Zimonjic,R,190,SRB,38.85557837,1,11670,1,11670,21,2780,4,5820,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,298,104620,104926,,,104471,104249,2,,7-6 6-3,3,SF,Simone Bolelli,R,183,ITA,29.51129363,Fabio Fognini,R,178,ITA,27.88774812,Ivan Dodig,R,183,CRO,30.275154,Marcelo Melo,R,203,BRA,31.55373032,19,3145,17,3730,6,5545,3,6220,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,297,103184,103185,1,,104719,104043,5,,6-4 2-6 10-4,3,QF,Bob Bryan,L,193,USA,36.95550992,Mike Bryan,R,190,USA,36.95550992,Marcel Granollers,R,190,ESP,29.00205339,Marc Lopez,R,175,ESP,32.7008898,1,11670,1,11670,13,4580,14,4355,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,296,104471,104249,2,,103580,103946,7,,6-3 6-4,3,QF,Ivan Dodig,R,183,CRO,30.275154,Marcelo Melo,R,203,BRA,31.55373032,Alexander Peya,R,183,AUT,34.7926078,Bruno Soares,R,180,BRA,33.12251882,6,5545,3,6220,16,3790,15,4060,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,295,103690,102800,4,,105332,104527,,WC,6-2 6-3,3,QF,Marcin Matkowski,R,188,POL,34.23956194,Nenad Zimonjic,R,190,SRB,38.85557837,Benoit Paire,R,196,FRA,25.9301848,Stanislas Wawrinka,R,183,SUI,30.04243669,21,2780,4,5820,898,37,173,430,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,294,104620,104926,,,103917,104273,8,,7-6 6-2,3,QF,Simone Bolelli,R,183,ITA,29.51129363,Fabio Fognini,R,178,ITA,27.88774812,Nicolas Mahut,R,190,FRA,33.2238193,Edouard Roger Vasselin,R,188,FRA,31.37303217,19,3145,17,3730,22,2735,10,4890,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,293,103184,103185,1,,105777,103018,,,6-2 6-2,3,R16,Bob Bryan,L,193,USA,36.95550992,Mike Bryan,R,190,USA,36.95550992,Grigor Dimitrov,R,188,BUL,23.90965092,Max Mirnyi,R,196,BLR,37.76865161,1,11670,1,11670,148,515,55,1395,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,292,104471,104249,2,,106033,104112,,WC,7-6 6-2,3,R16,Ivan Dodig,R,183,CRO,30.275154,Marcelo Melo,R,203,BRA,31.55373032,Romain Arneodo,R,,FRA,22.68856947,Benjamin Balleret,R,185,MON,32.24093087,6,5545,3,6220,180,413,135,552,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,291,104620,104926,,,103828,104486,3,,3-6 7-5 13-11,3,R16,Simone Bolelli,R,183,ITA,29.51129363,Fabio Fognini,R,178,ITA,27.88774812,Jean Julien Rojer,R,183,AHO,33.63175907,Horia Tecau,R,193,ROU,30.22861054,19,3145,17,3730,11,4750,11,4750,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,290,103690,102800,4,,103990,104269,,,6-3 7-6,3,R16,Marcin Matkowski,R,188,POL,34.23956194,Nenad Zimonjic,R,190,SRB,38.85557837,Tommy Robredo,R,180,ESP,32.95003422,Fernando Verdasco,L,188,ESP,31.40862423,21,2780,4,5820,570,90,49,1620,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,289,104719,104043,5,,104898,104071,,AL,6-1 6-1,3,R16,Marcel Granollers,R,190,ESP,29.00205339,Marc Lopez,R,175,ESP,32.7008898,Robin Haase,R,190,NED,28.01916496,Raven Klaasen,R,180,RSA,32.49007529,13,4580,14,4355,41,1855,28,2330,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,288,105332,104527,,WC,102110,102233,6,,6-4 7-6,3,R16,Benoit Paire,R,196,FRA,25.9301848,Stanislas Wawrinka,R,183,SUI,30.04243669,Daniel Nestor,L,190,CAN,42.6036961,Leander Paes,R,178,IND,41.82067077,898,37,173,430,7,5500,23,2720,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,287,103580,103946,7,,104259,104252,,PR,6-4 5-7 10-6,3,R16,Alexander Peya,R,183,AUT,34.7926078,Bruno Soares,R,180,BRA,33.12251882,Philipp Kohlschreiber,R,178,GER,31.49075975,Florian Mayer,R,190,GER,31.52087611,16,3790,15,4060,577,90,,,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,286,103917,104273,8,,104792,104542,,,6-4 6-4,3,R16,Nicolas Mahut,R,190,FRA,33.2238193,Edouard Roger Vasselin,R,188,FRA,31.37303217,Gael Monfils,R,193,FRA,28.61327858,Jo Wilfried Tsonga,R,188,FRA,29.98767967,22,2735,10,4890,,,258,260,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,285,106033,104112,,WC,105227,104871,,,7-6 5-7 10-6,3,R32,Romain Arneodo,R,,FRA,22.68856947,Benjamin Balleret,R,185,MON,32.24093087,Marin Cilic,R,198,CRO,26.53798768,Jeremy Chardy,R,188,FRA,28.16427105,180,413,135,552,116,640,63,1145,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,284,104620,104926,,,108701,104857,,,6-3 6-4,3,R32,Simone Bolelli,R,183,ITA,29.51129363,Fabio Fognini,R,178,ITA,27.88774812,Juan Sebastian Cabal,R,,COL,28.96646133,Robert Farah,R,193,COL,28.22724162,19,3145,17,3730,27,2360,34,2210,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,283,105777,103018,,,105775,105573,,,6-1 6-3,3,R32,Grigor Dimitrov,R,188,BUL,23.90965092,Max Mirnyi,R,196,BLR,37.76865161,Marin Draganja,R,,CRO,23.91786448,Henri Kontinen,R,,FIN,24.81587953,148,515,55,1395,20,2945,39,1923,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,282,104898,104071,,AL,105173,104586,,,6-1 6-2,3,R32,Robin Haase,R,190,NED,28.01916496,Raven Klaasen,R,180,RSA,32.49007529,Adrian Mannarino,L,183,FRA,26.7871321,Lukas Rosol,R,196,CZE,29.71937029,41,1855,28,2330,824,45,48,1635,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,281,104259,104252,,PR,104678,106071,,,7-6 6-0,3,R32,Philipp Kohlschreiber,R,178,GER,31.49075975,Florian Mayer,R,190,GER,31.52087611,Viktor Troicki,R,193,SRB,29.16906229,Bernard Tomic,R,193,AUS,22.47501711,577,90,,,337,195,448,135,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,280,104792,104542,,,104679,105188,,,4-6 7-6 10-6,3,R32,Gael Monfils,R,193,FRA,28.61327858,Jo Wilfried Tsonga,R,188,FRA,29.98767967,Jamie Murray,L,190,GBR,29.16084873,John Peers,R,,AUS,26.71594798,,,258,260,26,2400,25,2400,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,279,105332,104527,,WC,103523,104495,,,6-7 6-4 10-7,3,R32,Benoit Paire,R,196,FRA,25.9301848,Stanislas Wawrinka,R,183,SUI,30.04243669,Rohan Bopanna,R,190,IND,35.10746064,Florin Mergea,R,180,ROU,30.20944559,898,37,173,430,24,2580,18,3470,,,,,,,,,,,,,,,,,,,
2015-410,Monte Carlo Masters,Clay,56,M,20150412,278,103990,104269,,,104312,104660,,AL,1-2 RET,3,R32,Tommy Robredo,R,180,ESP,32.95003422,Fernando Verdasco,L,188,ESP,31.40862423,Andreas Seppi,R,190,ITA,31.14031485,Sergiy Stakhovsky,R,193,UKR,29.26488706,570,90,49,1620,250,270,129,586,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,300,104679,105188,3,,108701,104857,,,2-6 6-3 10-8,3,F,Jamie Murray,L,190,GBR,29.44832307,John Peers,R,,AUS,27.00342231,Juan Sebastian Cabal,R,,COL,29.25393566,Robert Farah,R,193,COL,28.51471595,20,3590,19,3590,28,2430,29,2385,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,299,104679,105188,3,,104620,104926,1,,W/O,3,SF,Jamie Murray,L,190,GBR,29.44832307,John Peers,R,,AUS,27.00342231,Simone Bolelli,R,183,ITA,29.79876797,Fabio Fognini,R,178,ITA,28.17522245,20,3590,19,3590,11,4330,7,4600,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,298,108701,104857,,,103580,103946,2,,3-6 6-1 10-6,3,SF,Juan Sebastian Cabal,R,,COL,29.25393566,Robert Farah,R,193,COL,28.51471595,Alexander Peya,R,183,AUT,35.08008214,Bruno Soares,R,180,BRA,33.40999316,28,2430,29,2385,17,3850,15,4060,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,297,104620,104926,1,,104198,104269,,,W/O,3,QF,Simone Bolelli,R,183,ITA,29.79876797,Fabio Fognini,R,178,ITA,28.17522245,Guillermo Garcia Lopez,R,188,ESP,32.14510609,Fernando Verdasco,L,188,ESP,31.69609856,11,4330,7,4600,59,1260,81,900,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,296,103580,103946,2,,105373,104586,,,6-3 6-4,3,QF,Alexander Peya,R,183,AUT,35.08008214,Bruno Soares,R,180,BRA,33.40999316,Martin Klizan,L,190,SVK,26.04243669,Lukas Rosol,R,196,CZE,30.00684463,17,3850,15,4060,104,680,57,1305,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,295,104679,105188,3,,102864,105526,,Q,6-3 6-4,3,QF,Jamie Murray,L,190,GBR,29.44832307,John Peers,R,,AUS,27.00342231,Frank Moser,R,193,GER,38.83915127,Jan Lennard Struff,R,,GER,25.25393566,20,3590,19,3590,116,614,164,412,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,294,108701,104857,,,104655,103543,4,,6-4 6-2,3,QF,Juan Sebastian Cabal,R,,COL,29.25393566,Robert Farah,R,193,COL,28.51471595,Pablo Cuevas,R,180,URU,29.56605065,David Marrero,R,185,ESP,35.2991102,28,2430,29,2385,33,2220,24,2740,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,293,104620,104926,1,,144719,104745,,WC,6-4 6-2,3,R16,Simone Bolelli,R,183,ITA,29.79876797,Fabio Fognini,R,178,ITA,28.17522245,Jaume Munar,R,,ESP,18.22587269,Rafael Nadal,L,185,ESP,29.14715948,11,4330,7,4600,607,84,118,610,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,292,103580,103946,2,,104871,103997,,,6-3 7-5,3,R16,Alexander Peya,R,183,AUT,35.08008214,Bruno Soares,R,180,BRA,33.40999316,Jeremy Chardy,R,188,FRA,28.45174538,Lukasz Kubot,R,190,POL,33.19644079,17,3850,15,4060,41,1765,39,1865,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,291,104679,105188,3,,104252,106210,,PR,7-6 6-2,3,R16,Jamie Murray,L,190,GBR,29.44832307,John Peers,R,,AUS,27.00342231,Florian Mayer,R,190,GER,31.80835044,Jiri Vesely,L,,CZE,22.04517454,20,3590,19,3590,296,225,127,570,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,290,104655,103543,4,,104597,106043,,PR,7-5 6-4,3,R16,Pablo Cuevas,R,180,URU,29.56605065,David Marrero,R,185,ESP,35.2991102,Nicolas Almagro,R,183,ESP,29.9301848,Diego Sebastian Schwartzman,R,170,ARG,22.9431896,33,2220,24,2740,246,270,93,756,,,,,,,,,,,,,,,,,,,
2015-414,Hamburg,Clay,32,A,20150727,289,108701,104857,,,104259,104332,,WC,6-1 7-6,3,R16,Juan Sebastian Cabal,R,,COL,29.25393566,Robert Farah,R,193,COL,28.51471595,Philipp Kohlschreiber,R,178,GER,31.77823409,Philipp Petzschner,R,185,GER,31.34017796,28,2430,29,2385,361,180,53,1372,,,,,,,,,,,,,,,,,,,
