tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-338,Sydney,Hard,32,A,20070108,293,103096,103566,,,103184,103185,1,,4-6 7-6 10-5,3,R16,Arnaud Clement,R,173,FRA,29.05954825,Michael Llodra,L,190,FRA,26.64202601,Bob Bryan,L,193,USA,28.6954141,Mike Bryan,R,190,USA,28.6954141,27,1495,35,1294,1,5900,1,5900,,,,,,,,,,,,,,,,,,,
2007-338,Sydney,Hard,32,A,20070108,292,101956,102110,2,,102886,103711,,,6-7 6-3 10-6,3,R16,Mark Knowles,R,190,BAH,35.34565366,Daniel Nestor,L,190,CAN,34.34360027,Frantisek Cermak,R,193,CZE,30.14921287,Jaroslav Levinsky,R,196,CZE,25.90554415,5,4125,5,4125,24,1725,28,1485,,,,,,,,,,,,,,,,,,,
2007-338,Sydney,Hard,32,A,20070108,291,103080,102061,3,,103898,102382,,,6-4 6-3,3,R16,Paul Hanley,R,183,AUS,29.15537303,Kevin Ullyett,R,178,ZIM,34.62833676,Julien Benneteau,R,185,FRA,25.0513347,Julian Knowle,L,188,AUT,32.6954141,7,4065,8,4015,70,745,23,1740,,,,,,,,,,,,,,,,,,,
2007-338,Sydney,Hard,32,A,20070108,290,102093,102233,4,,104160,101779,,,7-6 6-2,3,R16,Martin Damm,R,188,CZE,34.4366872,Leander Paes,R,178,IND,33.56057495,Lukas Dlouhy,R,185,CZE,23.75085558,Pavel Vizner,R,183,CZE,36.48459959,9,3755,11,3420,20,2003,15,2305,,,,,,,,,,,,,,,,,,,
2007-338,Sydney,Hard,32,A,20070108,289,102405,102148,,,102968,103544,,,6-4 6-3,3,R16,Mahesh Bhupathi,R,185,IND,32.58863792,Fabrice Santoro,R,178,FRA,34.0807666,Jonathan Erlich,R,180,ISR,29.76043806,Andy Ram,R,180,ISR,26.74606434,30,1400,12,3360,13,2375,13,2375,,,,,,,,,,,,,,,,,,,
2007-338,Sydney,Hard,32,A,20070108,288,102659,103039,,,103553,104635,,WC,6-4 6-2,3,R16,Ashley Fisher,R,183,AUS,31.2881588,Tripp Phillips,R,185,USA,29.36892539,Alun Jones,R,180,AUS,26.70225873,Robert Smeets,L,188,AUS,21.16084873,25,1632,31,1370,239,233,113,475,,,,,,,,,,,,,,,,,,,
2007-338,Sydney,Hard,32,A,20070108,287,103586,103690,,,102697,102751,,,4-6 6-3 10-6,3,R16,Mariusz Fyrstenberg,L,193,POL,26.50239562,Marcin Matkowski,R,188,POL,25.97946612,Stephen Huss,R,180,AUS,31.08008214,Todd Perry,R,175,AUS,30.81177276,16,2190,17,2190,56,888,18,2180,,,,,,,,,,,,,,,,,,,
2007-338,Sydney,Hard,32,A,20070108,286,102834,102458,,,102945,103459,,WC,6-4 7-6,3,R16,Paul Goldstein,R,178,USA,30.42847365,Jim Thomas,R,193,USA,32.29021218,Luke Bourgeois,R,188,AUS,29.85078713,Jordan Kerr,R,180,AUS,27.20328542,43,1111,33,1334,344,153,79,668,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,300,103096,103566,2,,103586,103690,3,,6-1 6-4,3,F,Arnaud Clement,R,173,FRA,29.78781656,Michael Llodra,L,190,FRA,27.37029432,Mariusz Fyrstenberg,L,193,POL,27.23066393,Marcin Matkowski,R,188,POL,26.70773443,14,3000,18,2581,27,1505,26,1505,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,299,103586,103690,3,,102388,102382,1,,6-7 6-4 10-8,3,SF,Mariusz Fyrstenberg,L,193,POL,27.23066393,Marcin Matkowski,R,188,POL,26.70773443,Simon Aspelin,R,185,SWE,33.3908282,Julian Knowle,L,188,AUT,33.42368241,27,1505,26,1505,13,3030,10,3320,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,298,103096,103566,2,,103898,103917,4,,6-3 6-3,3,SF,Arnaud Clement,R,173,FRA,29.78781656,Michael Llodra,L,190,FRA,27.37029432,Julien Benneteau,R,185,FRA,25.77960301,Nicolas Mahut,R,190,FRA,25.69199179,14,3000,18,2581,22,1920,41,1211,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,297,102388,102382,1,,104918,104679,,,6-4 6-3,3,QF,Simon Aspelin,R,185,SWE,33.3908282,Julian Knowle,L,188,AUT,33.42368241,Andy Murray,R,190,GBR,20.38056126,Jamie Murray,L,190,GBR,21.62902122,13,3030,10,3320,187,295,31,1441,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,296,103096,103566,2,,102860,103781,,,6-3 6-4,3,QF,Arnaud Clement,R,173,FRA,29.78781656,Michael Llodra,L,190,FRA,27.37029432,Agustin Calleri,R,183,ARG,31.04449008,Jurgen Melzer,L,183,AUT,26.36002738,14,3000,18,2581,101,535,43,1155,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,295,103586,103690,3,,102967,103206,,WC,6-2 7-5,3,QF,Mariusz Fyrstenberg,L,193,POL,27.23066393,Marcin Matkowski,R,188,POL,26.70773443,Marc Gicquel,R,188,FRA,30.50513347,Sebastien Grosjean,R,175,FRA,29.34154689,27,1505,26,1505,169,330,290,185,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,294,103898,103917,4,,103908,104542,,,6-0 6-4,3,QF,Julien Benneteau,R,185,FRA,25.77960301,Nicolas Mahut,R,190,FRA,25.69199179,Paul Henri Mathieu,R,185,FRA,25.71663244,Jo Wilfried Tsonga,R,188,FRA,22.45585216,22,1920,41,1211,558,65,844,26,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,293,102388,102382,1,,103577,103594,,,6-0 6-7 10-6,3,R16,Simon Aspelin,R,185,SWE,33.3908282,Julian Knowle,L,188,AUT,33.42368241,Christopher Kas,R,188,GER,27.2991102,Oliver Marach,R,185,AUT,27.20876112,13,3030,10,3320,55,996,49,1069,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,292,103096,103566,2,,103084,102839,,AL,5-7 6-1 11-9,3,R16,Arnaud Clement,R,173,FRA,29.78781656,Michael Llodra,L,190,FRA,27.37029432,Guillermo Canas,R,185,ARG,29.84804928,Nicolas Lapentti,R,188,ECU,31.1321013,14,3000,18,2581,658,49,258,206,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,291,103586,103690,3,,104259,102905,,,6-4 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,27.23066393,Marcin Matkowski,R,188,POL,26.70773443,Philipp Kohlschreiber,R,178,GER,23.95893224,Stefan Koubek,L,175,AUT,30.74332649,27,1505,26,1505,118,450,183,298,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,290,103898,103917,4,,103454,104386,,AL,6-4 6-2,3,R16,Julien Benneteau,R,185,FRA,25.77960301,Nicolas Mahut,R,190,FRA,25.69199179,Nicolas Massu,R,183,CHI,27.97535934,Janko Tipsarevic,R,180,SRB,23.27446954,22,1920,41,1211,237,225,422,107,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,289,102860,103781,,,102886,102904,,,6-3 6-2,3,R16,Agustin Calleri,R,183,ARG,31.04449008,Jurgen Melzer,L,183,AUT,26.36002738,Frantisek Cermak,R,193,CZE,30.87748118,Leos Friedl,R,183,CZE,30.74606434,101,535,43,1155,28,1500,46,1110,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,288,103206,102967,,WC,103592,103984,,WC,6-3 6-4,3,R16,Sebastien Grosjean,R,175,FRA,29.34154689,Marc Gicquel,R,188,FRA,30.50513347,Jerome Haehnel,R,185,FRA,27.21423682,Julien Mathieu,R,,FRA,25.44284736,290,185,169,330,182,299,1086,12,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,287,103908,104542,,,103711,103455,,,6-7 6-2 10-8,3,R16,Paul Henri Mathieu,R,185,FRA,25.71663244,Jo Wilfried Tsonga,R,188,FRA,22.45585216,Jaroslav Levinsky,R,196,CZE,26.63381246,Michal Mertinak,R,180,SVK,27.97262149,558,65,844,26,36,1350,54,1005,,,,,,,,,,,,,,,,,,,
2007-341,Metz,Hard,32,A,20071001,286,104918,104679,,,102984,102585,,,4-6 7-6 10-8,3,R16,Andy Murray,R,190,GBR,20.38056126,Jamie Murray,L,190,GBR,21.62902122,Martin Garcia,R,190,ARG,30.41478439,Sebastian Prieto,R,180,ARG,32.36960986,187,295,31,1441,39,1259,38,1281,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,300,102963,103813,3,,103523,103529,,,7-6 7-6,3,F,Robert Lindstedt,R,190,SWE,30.51608487,Jarkko Nieminen,L,185,FIN,26.17111567,Rohan Bopanna,R,190,IND,27.55646817,Aisam Ul Haq Qureshi,R,183,PAK,27.52087611,57,925,56,930,85,615,124,423,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,299,102963,103813,3,,104081,104678,,,6-1 7-5,3,SF,Robert Lindstedt,R,190,SWE,30.51608487,Jarkko Nieminen,L,185,FIN,26.17111567,Boris Pashanski,R,180,SRB,24.88980151,Viktor Troicki,R,193,SRB,21.61806982,57,925,56,930,383,128,450,93,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,298,103523,103529,,,102694,103694,,,6-2 6-3,3,SF,Rohan Bopanna,R,190,IND,27.55646817,Aisam Ul Haq Qureshi,R,183,PAK,27.52087611,Lars Burgsmuller,R,183,GER,31.80013689,Olivier Rochus,R,168,BEL,26.68035592,85,615,124,423,206,263,75,700,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,297,102963,103813,3,,103538,104504,,,7-5 6-7 0-0 RET,3,QF,Robert Lindstedt,R,190,SWE,30.51608487,Jarkko Nieminen,L,185,FIN,26.17111567,James Auckland,R,,GBR,27.47980835,Ross Hutchins,R,190,GBR,22.58453114,57,925,56,930,67,825,91,574,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,296,102694,103694,,,103254,104019,4,,7-5 7-6,3,QF,Lars Burgsmuller,R,183,GER,31.80013689,Olivier Rochus,R,168,BEL,26.68035592,Yves Allegro,R,183,SUI,29.08418891,Kristof Vliegen,R,193,BEL,25.25667351,206,263,75,700,52,1020,64,866,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,295,103523,103529,,,103868,103373,,,W/O,3,QF,Rohan Bopanna,R,190,IND,27.55646817,Aisam Ul Haq Qureshi,R,183,PAK,27.52087611,Ivan Navarro,R,183,ESP,25.9301848,Sergio Roitman,R,185,ARG,28.35865845,85,615,124,423,174,321,92,565,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,294,104081,104678,,,104124,103325,,,6-4 7-6,3,QF,Boris Pashanski,R,180,SRB,24.88980151,Viktor Troicki,R,193,SRB,21.61806982,Patrick Briaud,U,,USA,24.62970568,Wesley Moodie,R,196,RSA,28.60780287,383,128,450,93,135,391,51,1022,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,293,103868,103373,,,102886,102904,2,,7-6 6-4,3,R16,Ivan Navarro,R,183,ESP,25.9301848,Sergio Roitman,R,185,ARG,28.35865845,Frantisek Cermak,R,193,CZE,30.85831622,Leos Friedl,R,183,CZE,30.72689938,174,321,92,565,30,1500,47,1110,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,292,102963,103813,3,,103017,102783,,,W/O,3,R16,Robert Lindstedt,R,190,SWE,30.51608487,Jarkko Nieminen,L,185,FIN,26.17111567,Nicolas Kiefer,R,183,GER,30.22039699,Rainer Schuettler,R,180,GER,31.41409993,57,925,56,930,220,245,65,855,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,291,103254,104019,4,,103534,104273,,,7-5 6-3,3,R16,Yves Allegro,R,183,SUI,29.08418891,Kristof Vliegen,R,193,BEL,25.25667351,Nicolas Devilder,L,173,FRA,27.49897331,Edouard Roger Vasselin,R,188,FRA,23.8220397,52,1020,64,866,718,41,285,186,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,290,103538,104504,,,103619,104816,,WC,6-2 3-6 10-3,3,R16,James Auckland,R,,GBR,27.47980835,Ross Hutchins,R,190,GBR,22.58453114,Mustafa Ghouse,R,185,IND,27.09650924,Karan Rastogi,R,178,IND,20.96098563,67,825,91,574,150,361,771,35,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,289,103523,103529,,,104337,104500,,WC,6-3 6-2,3,R16,Rohan Bopanna,R,190,IND,27.55646817,Aisam Ul Haq Qureshi,R,183,PAK,27.52087611,Stephen Amritraj,R,,IND,23.49075975,Somdev Devvarman,R,180,IND,22.6091718,85,615,124,423,429,106,1096,12,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,288,104124,103325,,,104229,103181,,,7-6 6-4,3,R16,Patrick Briaud,U,,USA,24.62970568,Wesley Moodie,R,196,RSA,28.60780287,Yen Hsun Lu,R,180,TPE,24.11225188,Jiri Vanek,R,185,CZE,29.41820671,135,391,51,1022,247,223,293,183,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,287,102694,103694,,,109190,104366,,AL,6-1 6-3,3,R16,Lars Burgsmuller,R,183,GER,31.80013689,Olivier Rochus,R,168,BEL,26.68035592,Adam Davidson,R,183,USA,24.58590007,Rohan Gajjar,R,,IND,23.37850787,206,263,75,700,671,48,798,30,,,,,,,,,,,,,,,,,,,
2007-3465,Mumbai,Hard,32,A,20070924,286,104081,104678,,,104646,104988,,AL,6-3 6-2,3,R16,Boris Pashanski,R,180,SRB,24.88980151,Viktor Troicki,R,193,SRB,21.61806982,Purav Raja,R,,IND,21.79603012,Vivek Shokeen,R,,IND,20.15058179,383,128,450,93,377,130,490,82,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,300,103184,103185,1,,102110,102800,2,,6-3 7-6,3,F,Bob Bryan,L,193,USA,29.50034223,Mike Bryan,R,190,USA,29.50034223,Daniel Nestor,L,190,CAN,35.14852841,Nenad Zimonjic,R,190,SRB,31.40041068,1,5800,1,5800,3,3825,5,3715,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,299,103184,103185,1,,102388,102382,6,,6-3 6-4,3,SF,Bob Bryan,L,193,USA,29.50034223,Mike Bryan,R,190,USA,29.50034223,Simon Aspelin,R,185,SWE,33.46748802,Julian Knowle,L,188,AUT,33.50034223,1,5800,1,5800,16,2880,9,3160,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,298,102110,102800,2,,103096,103566,8,,6-4 6-4,3,SF,Daniel Nestor,L,190,CAN,35.14852841,Nenad Zimonjic,R,190,SRB,31.40041068,Arnaud Clement,R,173,FRA,29.86447639,Michael Llodra,L,190,FRA,27.44695414,3,3825,5,3715,12,3055,14,2901,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,297,103184,103185,1,,104160,101779,5,,4-6 7-6 10-8,3,QF,Bob Bryan,L,193,USA,29.50034223,Mike Bryan,R,190,USA,29.50034223,Lukas Dlouhy,R,185,CZE,24.55578371,Pavel Vizner,R,183,CZE,37.28952772,1,5800,1,5800,13,2960,6,3470,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,296,102110,102800,2,,103080,102061,7,,7-6 6-3,3,QF,Daniel Nestor,L,190,CAN,35.14852841,Nenad Zimonjic,R,190,SRB,31.40041068,Paul Hanley,R,183,AUS,29.96030116,Kevin Ullyett,R,178,ZIM,35.43326489,3,3825,5,3715,10,3145,10,3145,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,295,103096,103566,8,,102035,103018,3,,6-2 6-2,3,QF,Arnaud Clement,R,173,FRA,29.86447639,Michael Llodra,L,190,FRA,27.44695414,Jonas Bjorkman,R,183,SWE,35.60027379,Max Mirnyi,R,196,BLR,30.31348392,12,3055,14,2901,7,3425,8,3410,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,294,102388,102382,6,,103459,102987,,,7-6 6-3,3,QF,Simon Aspelin,R,185,SWE,33.46748802,Julian Knowle,L,188,AUT,33.50034223,Jordan Kerr,R,180,AUS,28.00821355,Andre Sa,R,185,BRA,30.48049281,16,2880,9,3160,27,1636,28,1517,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,293,103184,103185,1,,102979,102836,,,4-6 6-2 10-7,3,R16,Bob Bryan,L,193,USA,29.50034223,Mike Bryan,R,190,USA,29.50034223,Jeff Coetzee,R,173,RSA,30.51060917,Rogier Wassen,R,190,NED,31.21971253,1,5800,1,5800,29,1474,26,1685,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,292,102110,102800,2,,103586,103690,,,6-3 6-4,3,R16,Daniel Nestor,L,190,CAN,35.14852841,Nenad Zimonjic,R,190,SRB,31.40041068,Mariusz Fyrstenberg,L,193,POL,27.30732375,Marcin Matkowski,R,188,POL,26.78439425,3,3825,5,3715,23,1850,22,1850,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,291,102035,103018,3,,103781,102751,,,7-5 6-1,3,R16,Jonas Bjorkman,R,183,SWE,35.60027379,Max Mirnyi,R,196,BLR,30.31348392,Jurgen Melzer,L,183,AUT,26.4366872,Todd Perry,R,175,AUS,31.61670089,7,3425,8,3410,54,960,43,1130,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,290,103459,102987,,,101956,102148,4,,6-3 6-3,3,R16,Jordan Kerr,R,180,AUS,28.00821355,Andre Sa,R,185,BRA,30.48049281,Mark Knowles,R,190,BAH,36.15058179,Fabrice Santoro,R,178,FRA,34.88569473,27,1636,28,1517,4,3750,15,2881,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,289,104160,101779,5,,103780,102886,,,6-3 7-5,3,R16,Lukas Dlouhy,R,185,CZE,24.55578371,Pavel Vizner,R,183,CZE,37.28952772,Eric Butorac,L,190,USA,26.4366872,Frantisek Cermak,R,193,CZE,30.954141,13,2960,6,3470,33,1410,32,1425,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,288,102388,102382,6,,103908,103813,,,3-6 7-6 10-8,3,R16,Simon Aspelin,R,185,SWE,33.46748802,Julian Knowle,L,188,AUT,33.50034223,Paul Henri Mathieu,R,185,FRA,25.79329227,Jarkko Nieminen,L,185,FIN,26.26694045,16,2880,9,3160,716,40,49,1055,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,287,103080,102061,7,,103084,103602,,,7-6 4-6 10-8,3,R16,Paul Hanley,R,183,AUS,29.96030116,Kevin Ullyett,R,178,ZIM,35.43326489,Guillermo Canas,R,185,ARG,29.9247091,Fernando Gonzalez,R,183,CHI,27.24982888,10,3145,10,3145,195,285,117,465,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,286,103096,103566,8,,103206,104542,,WC,3-6 7-6 10-8,3,R16,Arnaud Clement,R,173,FRA,29.86447639,Michael Llodra,L,190,FRA,27.44695414,Sebastien Grosjean,R,175,FRA,29.41820671,Jo Wilfried Tsonga,R,188,FRA,22.53251198,12,3055,14,2901,104,520,136,401,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,285,103780,102886,,,102968,103544,,,7-6 2-6 11-9,3,R32,Eric Butorac,L,190,USA,26.4366872,Frantisek Cermak,R,193,CZE,30.954141,Jonathan Erlich,R,180,ISR,30.56536619,Andy Ram,R,180,ISR,27.55099247,33,1410,32,1425,19,2495,19,2495,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,284,103084,103602,,,103898,103917,,,6-4 6-2,3,R32,Guillermo Canas,R,185,ARG,29.9247091,Fernando Gonzalez,R,183,CHI,27.24982888,Julien Benneteau,R,185,FRA,25.85626283,Nicolas Mahut,R,190,FRA,25.76865161,195,285,117,465,25,1695,37,1256,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,283,102979,102836,,,102093,102233,,,3-6 7-6 11-9,3,R32,Jeff Coetzee,R,173,RSA,30.51060917,Rogier Wassen,R,190,NED,31.21971253,Martin Damm,R,188,CZE,35.24161533,Leander Paes,R,178,IND,34.36550308,29,1474,26,1685,18,2770,17,2770,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,282,103586,103690,,,103592,104273,,,6-4 7-5,3,R32,Mariusz Fyrstenberg,L,193,POL,27.30732375,Marcin Matkowski,R,188,POL,26.78439425,Jerome Haehnel,R,185,FRA,27.29089665,Edouard Roger Vasselin,R,188,FRA,23.91786448,23,1850,22,1850,211,270,299,185,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,281,103206,104542,,WC,103254,102963,,,7-5 6-2,3,R32,Sebastien Grosjean,R,175,FRA,29.41820671,Jo Wilfried Tsonga,R,188,FRA,22.53251198,Yves Allegro,R,183,SUI,29.18001369,Robert Lindstedt,R,190,SWE,30.61190965,104,520,136,401,50,1040,38,1225,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,280,103459,102987,,,104918,104679,,,6-1 2-6 11-9,3,R32,Jordan Kerr,R,180,AUS,28.00821355,Andre Sa,R,185,BRA,30.48049281,Andy Murray,R,190,GBR,20.45722108,Jamie Murray,L,190,GBR,21.70568104,27,1636,28,1517,205,275,31,1436,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,279,103908,103813,,,102967,104468,,WC,7-6 4-6 10-4,3,R32,Paul Henri Mathieu,R,185,FRA,25.79329227,Jarkko Nieminen,L,185,FIN,26.26694045,Marc Gicquel,R,188,FRA,30.58179329,Gilles Simon,R,183,FRA,22.83641342,716,40,49,1055,153,365,141,395,,,,,,,,,,,,,,,,,,,
2007-352,Paris Masters,Hard,48,M,20071028,278,103781,102751,,,103852,104745,,,6-2 3-6 10-6,3,R32,Jurgen Melzer,L,183,AUT,26.4366872,Todd Perry,R,175,AUS,31.61670089,Feliciano Lopez,L,188,ESP,26.10540726,Rafael Nadal,L,185,ESP,21.40451745,54,960,43,1130,196,285,120,455,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,300,103459,102881,,,103997,103594,4,,7-6 1-6 10-4,3,F,Jordan Kerr,R,180,AUS,27.49075975,David Skoch,R,183,CZE,30.45859001,Lukasz Kubot,R,190,POL,24.93634497,Oliver Marach,R,185,AUT,26.76796715,64,838,45,1168,66,824,42,1201,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,299,103997,103594,4,,103096,103566,1,,6-2 6-1,3,SF,Lukasz Kubot,R,190,POL,24.93634497,Oliver Marach,R,185,AUT,26.76796715,Arnaud Clement,R,173,FRA,29.34702259,Michael Llodra,L,190,FRA,26.92950034,66,824,42,1201,22,1770,27,1586,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,298,103459,102881,,,103580,103506,,,7-6 6-4,3,SF,Jordan Kerr,R,180,AUS,27.49075975,David Skoch,R,183,CZE,30.45859001,Alexander Peya,R,183,AUT,26.81998631,Martin Vassallo Arguello,R,183,ARG,27.19780972,64,838,45,1168,49,1092,76,685,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,297,103096,103566,1,,103656,104468,,,6-1 6-4,3,QF,Arnaud Clement,R,173,FRA,29.34702259,Michael Llodra,L,190,FRA,26.92950034,Albert Montanes,R,175,ESP,26.40383299,Gilles Simon,R,183,FRA,22.31895962,22,1770,27,1586,91,602,175,310,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,296,103459,102881,,,103898,103917,3,,6-3 6-4,3,QF,Jordan Kerr,R,180,AUS,27.49075975,David Skoch,R,183,CZE,30.45859001,Julien Benneteau,R,185,FRA,25.33880903,Nicolas Mahut,R,190,FRA,25.25119781,64,838,45,1168,29,1490,54,921,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,295,103997,103594,4,,103538,102697,,,7-6 6-3,3,QF,Lukasz Kubot,R,190,POL,24.93634497,Oliver Marach,R,185,AUT,26.76796715,James Auckland,R,,GBR,27.05817933,Stephen Huss,R,180,AUS,31.36755647,66,824,42,1201,62,871,56,913,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,294,103580,103506,,,102494,102836,,,6-2 6-2,3,QF,Alexander Peya,R,183,AUT,26.81998631,Martin Vassallo Arguello,R,183,ARG,27.19780972,Tomas Behrend,R,193,GER,32.3613963,Rogier Wassen,R,190,NED,30.70225873,49,1092,76,685,70,751,38,1250,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,293,103096,103566,1,,103103,103455,,,7-6 6-4,3,R16,Arnaud Clement,R,173,FRA,29.34702259,Michael Llodra,L,190,FRA,26.92950034,Dominik Hrbaty,R,183,SVK,29.29774127,Michal Mertinak,R,180,SVK,27.53182752,22,1770,27,1586,74,730,58,898,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,292,103580,103506,,,102984,102585,2,,6-0 3-6 10-6,3,R16,Alexander Peya,R,183,AUT,26.81998631,Martin Vassallo Arguello,R,183,ARG,27.19780972,Martin Garcia,R,190,ARG,29.97399042,Sebastian Prieto,R,180,ARG,31.92881588,49,1092,76,685,40,1215,44,1181,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,291,103898,103917,3,,103105,103373,,,6-1 6-4,3,R16,Julien Benneteau,R,185,FRA,25.33880903,Nicolas Mahut,R,190,FRA,25.25119781,Ruben Ramirez Hidalgo,R,183,ESP,29.29226557,Sergio Roitman,R,185,ARG,27.93702943,29,1490,54,921,90,610,72,746,,,,,,,,,,,,,,,,,,,
2007-360,Casablanca,Clay,32,A,20070423,290,103997,103594,4,,103007,103490,,WC,6-1 3-6 10-7,3,R16,Lukasz Kubot,R,190,POL,24.93634497,Oliver Marach,R,185,AUT,26.76796715,Mounir El Aarej,R,,MAR,29.85078713,Santiago Ventura,R,183,ESP,27.29637235,66,824,42,1201,381,127,276,201,,,,,,,,,,,,,,,,,,,
