tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-408,London,Hard,32,A,20000221,288,102344,103498,,WC,101308,101730,,,2-6 7-6 6-0,3,R16,Karol Kucera,R,188,SVK,25.96851472,Marat Safin,R,193,RUS,20.06844627,Neil Broad,R,190,GBR,33.25393566,Piet Norval,R,185,RSA,29.87542779,342,0,125,0,95,0,31,0,,,,,,,,,,,,,,,,,,,
2000-408,London,Hard,32,A,20000221,287,101366,101668,,,102057,103252,,LL,7-6 7-6,3,R16,David Macpherson,L,175,AUS,32.63791923,Peter Nyborg,R,190,SWE,30.19301848,Devin Bowen,R,183,USA,27.76180698,Alberto Martin,R,175,ESP,21.50581793,38,0,55,0,78,0,103,0,,,,,,,,,,,,,,,,,,,
2000-408,London,Hard,32,A,20000221,286,102148,101888,,,101841,102092,,,4-6 7-6 6-4,3,R16,Fabrice Santoro,R,178,FRA,27.20054757,Daniel Vacek,R,190,CZE,28.89253936,Aleksandar Kitinov,R,190,MKD,29.10609172,Tom Vanhoudt,R,183,BEL,27.56741958,36,0,30,0,44,0,53,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,300,101704,101097,1,,102925,101956,3,,6-3 6-4,3,F,Ellis Ferreira,L,188,RSA,30.13826146,Rick Leach,L,188,USA,35.28268309,Justin Gimelstob,R,196,USA,23.20328542,Mark Knowles,R,190,BAH,28.59958932,3,0,5,0,23,0,29,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,299,101704,101097,1,,101342,102053,4,,7-6 7-6,3,SF,Ellis Ferreira,L,188,RSA,30.13826146,Rick Leach,L,188,USA,35.28268309,Patrick Galbraith,L,183,USA,32.98562628,Brian Macphie,L,180,USA,27.91512663,3,0,5,0,49,0,35,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,298,102925,101956,3,,101889,101185,2,,6-4 3-6 6-1,3,SF,Justin Gimelstob,R,196,USA,23.20328542,Mark Knowles,R,190,BAH,28.59958932,Todd Woodbridge,R,178,AUS,29.02395619,Mark Woodforde,L,188,AUS,34.54620123,23,0,29,0,4,0,7,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,297,101704,101097,1,,103184,103185,,,6-2 6-3,3,QF,Ellis Ferreira,L,188,RSA,30.13826146,Rick Leach,L,188,USA,35.28268309,Bob Bryan,L,193,USA,21.94934976,Mike Bryan,R,190,USA,21.94934976,3,0,5,0,74,0,74,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,296,101185,101889,2,,102795,102558,,,7-5 6-1,3,QF,Mark Woodforde,L,188,AUS,34.54620123,Todd Woodbridge,R,178,AUS,29.02395619,Scott Humphries,R,185,USA,23.87405886,Eric Taino,L,175,PHI,25.06502396,7,0,4,0,34,0,65,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,295,102925,101956,3,,103031,103204,,Q,6-4 6-1,3,QF,Justin Gimelstob,R,196,USA,23.20328542,Mark Knowles,R,190,BAH,28.59958932,Julian Alonso,R,185,ESP,22.68856947,Hugo Armando,R,183,USA,21.87268994,23,0,29,0,150,0,224,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,294,101342,102053,4,,102979,101424,,,5-7 6-3 6-4,3,QF,Patrick Galbraith,L,183,USA,32.98562628,Brian Macphie,L,180,USA,27.91512663,Jeff Coetzee,R,173,RSA,22.9596167,Brent Haygarth,R,185,RSA,32.28747433,49,0,35,0,87,0,63,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,293,101704,101097,1,,101917,101602,,,6-4 6-1,3,R16,Ellis Ferreira,L,188,RSA,30.13826146,Rick Leach,L,188,USA,35.28268309,Grant Stafford,R,188,RSA,28.8733744,Jack Waite,R,185,USA,30.9431896,3,0,5,0,106,0,69,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,292,101185,101889,2,,101026,101191,,,6-3 7-5,3,R16,Mark Woodforde,L,188,AUS,34.54620123,Todd Woodbridge,R,178,AUS,29.02395619,Jim Grabb,R,193,USA,35.9890486,Richey Reneberg,R,180,USA,34.51334702,7,0,4,0,85,0,59,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,291,102925,101956,3,,101263,101536,,WC,6-3 6-3,3,R16,Justin Gimelstob,R,196,USA,23.20328542,Mark Knowles,R,190,BAH,28.59958932,Luke Jensen,U,190,USA,33.81245722,Murphy Jensen,L,193,USA,31.44421629,23,0,29,0,351,0,348,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,290,101342,102053,4,,101890,101543,,,1-6 6-1 7-6,3,R16,Patrick Galbraith,L,183,USA,32.98562628,Brian Macphie,L,180,USA,27.91512663,Jonathan Stark,R,188,USA,29.02121834,Jeff Tarango,L,180,USA,31.38672142,49,0,35,0,93,0,18,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,289,103031,103204,,Q,102834,102162,,WC,0-6 6-4 6-3,3,R16,Julian Alonso,R,185,ESP,22.68856947,Hugo Armando,R,183,USA,21.87268994,Paul Goldstein,R,178,USA,23.68240931,Chris Woodruff,R,188,USA,27.26899384,150,0,224,0,118,0,173,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,288,103184,103185,,,102042,101833,,,6-3 7-6,3,R16,Bob Bryan,L,193,USA,21.94934976,Mike Bryan,R,190,USA,21.94934976,Brandon Coupe,R,183,USA,27.99726215,Michael Tebbutt,L,190,AUS,29.30047912,74,0,74,0,108,0,110,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,287,102979,101424,,,101366,101668,,,6-7 6-3 6-4,3,R16,Jeff Coetzee,R,173,RSA,22.9596167,Brent Haygarth,R,185,RSA,32.28747433,David Macpherson,L,175,AUS,32.77207392,Peter Nyborg,R,190,SWE,30.32717317,87,0,63,0,41,0,57,0,,,,,,,,,,,,,,,,,,,
2000-409,Atlanta,Clay,32,A,20000410,286,102795,102558,,,101231,142556,,WC,6-1 6-4,3,R16,Scott Humphries,R,185,USA,23.87405886,Eric Taino,L,175,PHI,25.06502396,Ryan Blake,R,,USA,34.17932923,Chris Decker,U,,USA,28.81040383,34,0,65,0,,,,,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,300,101965,102338,,,101235,101776,3,,6-3 2-6 6-1,3,F,Wayne Ferreira,R,185,RSA,28.58863792,Yevgeny Kafelnikov,R,190,RUS,26.16016427,Paul Haarhuis,R,188,NED,34.15742642,Sandon Stolle,R,193,AUS,29.76317591,29,0,47,0,10,0,16,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,299,101965,102338,,,101711,101932,1,,6-2 6-3,3,SF,Wayne Ferreira,R,185,RSA,28.58863792,Yevgeny Kafelnikov,R,190,RUS,26.16016427,Alex Obrien,R,185,USA,30.11362081,Jared Palmer,R,190,USA,28.79397673,29,0,47,0,2,0,1,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,298,101235,101776,3,,102765,103819,,WC,7-6 6-4,3,SF,Paul Haarhuis,R,188,NED,34.15742642,Sandon Stolle,R,193,AUS,29.76317591,Nicolas Escude,R,185,FRA,24.03832991,Roger Federer,R,185,SUI,18.69130732,10,0,16,0,295,0,93,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,297,101711,101932,1,,101900,102025,,,7-5 6-3,3,QF,Alex Obrien,R,185,USA,30.11362081,Jared Palmer,R,190,USA,28.79397673,Nicklas Kulti,R,190,SWE,28.98836413,Mikael Tillstrom,R,185,SWE,28.11772758,2,0,1,0,43,0,51,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,296,102765,103819,,WC,101704,101097,2,,6-4 6-2,3,QF,Nicolas Escude,R,185,FRA,24.03832991,Roger Federer,R,185,SUI,18.69130732,Ellis Ferreira,L,188,RSA,30.15742642,Rick Leach,L,188,USA,35.30184805,295,0,93,0,3,0,4,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,295,101235,101776,3,,102562,101866,5,,6-3 7-6,3,QF,Paul Haarhuis,R,188,NED,34.15742642,Sandon Stolle,R,193,AUS,29.76317591,Jiri Novak,R,190,CZE,25.07323751,David Rikl,L,178,CZE,29.13620808,10,0,16,0,19,0,18,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,294,101965,102338,,,101507,101515,,,6-2 6-3,3,QF,Wayne Ferreira,R,185,RSA,28.58863792,Yevgeny Kafelnikov,R,190,RUS,26.16016427,Tomas Carbonell,R,178,ESP,31.69336071,Donald Johnson,L,190,USA,31.60301164,29,0,47,0,52,0,27,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,293,101711,101932,1,,102463,102984,,,6-1 1-6 7-6,3,R16,Alex Obrien,R,185,USA,30.11362081,Jared Palmer,R,190,USA,28.79397673,Lucas Arnold Ker,R,180,ARG,25.51403149,Martin Garcia,R,190,ARG,22.9596167,2,0,1,0,42,0,61,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,292,101704,101097,2,,103096,103206,,WC,7-5 6-3,3,R16,Ellis Ferreira,L,188,RSA,30.15742642,Rick Leach,L,188,USA,35.30184805,Arnaud Clement,R,173,FRA,22.33264887,Sebastien Grosjean,R,175,FRA,21.88637919,3,0,4,0,145,0,179,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,291,101235,101776,3,,101358,102450,,,6-3 7-6,3,R16,Paul Haarhuis,R,188,NED,34.15742642,Sandon Stolle,R,193,AUS,29.76317591,Olivier Delaitre,R,170,FRA,32.8788501,Tim Henman,R,185,GBR,25.61259411,10,0,16,0,17,0,85,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,290,101507,101515,,,101682,102187,4,,6-4 6-4,3,R16,Tomas Carbonell,R,178,ESP,31.69336071,Donald Johnson,L,190,USA,31.60301164,David Adams,R,188,RSA,30.28062971,John Laffnie De Jager,R,193,RSA,27.08555784,52,0,27,0,11,0,15,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,289,102562,101866,5,,102215,101817,,,6-4 6-4,3,R16,Jiri Novak,R,190,CZE,25.07323751,David Rikl,L,178,CZE,29.13620808,Joshua Eagle,R,183,AUS,26.93771389,Andrew Florent,R,188,AUS,29.48117728,19,0,18,0,76,0,32,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,288,102765,103819,,WC,101956,103018,8,,7-6 6-4,3,R16,Nicolas Escude,R,185,FRA,24.03832991,Roger Federer,R,185,SUI,18.69130732,Mark Knowles,R,190,BAH,28.61875428,Max Mirnyi,R,196,BLR,22.7816564,295,0,93,0,26,0,30,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,287,101965,102338,,,102358,102796,,WC,2-6 6-2 6-2,3,R16,Wayne Ferreira,R,185,RSA,28.58863792,Yevgeny Kafelnikov,R,190,RUS,26.16016427,Thomas Enqvist,R,190,SWE,26.0971937,Magnus Norman,R,188,SWE,23.88227242,29,0,47,0,266,0,354,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,286,101900,102025,,,102795,102558,,,6-4 6-2,3,R16,Nicklas Kulti,R,190,SWE,28.98836413,Mikael Tillstrom,R,185,SWE,28.11772758,Scott Humphries,R,185,USA,23.89322382,Eric Taino,L,175,PHI,25.08418891,43,0,51,0,34,0,60,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,285,101711,101932,1,,101342,102053,,,4-6 7-6 6-3,3,R32,Alex Obrien,R,185,USA,30.11362081,Jared Palmer,R,190,USA,28.79397673,Patrick Galbraith,L,183,USA,33.00479124,Brian Macphie,L,180,USA,27.93429158,2,0,1,0,45,0,37,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,284,101704,101097,2,,101366,101668,,,7-6 7-5,3,R32,Ellis Ferreira,L,188,RSA,30.15742642,Rick Leach,L,188,USA,35.30184805,David Macpherson,L,175,AUS,32.79123888,Peter Nyborg,R,190,SWE,30.34633812,3,0,4,0,41,0,57,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,283,101235,101776,3,,101191,101543,,,6-2 5-7 6-3,3,R32,Paul Haarhuis,R,188,NED,34.15742642,Sandon Stolle,R,193,AUS,29.76317591,Richey Reneberg,R,180,USA,34.53251198,Jeff Tarango,L,180,USA,31.40588638,10,0,16,0,62,0,20,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,282,101682,102187,4,,101885,102800,,,2-6 7-6 6-3,3,R32,David Adams,R,188,RSA,30.28062971,John Laffnie De Jager,R,193,RSA,27.08555784,Wayne Arthurs,L,190,AUS,29.08418891,Nenad Zimonjic,R,190,SRB,23.86858316,11,0,15,0,22,0,67,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,281,102562,101866,5,,102247,101717,,WC,6-0 6-4,3,R32,Jiri Novak,R,190,CZE,25.07323751,David Rikl,L,178,CZE,29.13620808,Andrea Gaudenzi,R,183,ITA,26.71594798,Diego Nargiso,L,188,ITA,30.091718,19,0,18,0,211,0,137,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,280,102358,102796,,WC,102035,102148,6,,7-6 6-2,3,R32,Thomas Enqvist,R,190,SWE,26.0971937,Magnus Norman,R,188,SWE,23.88227242,Jonas Bjorkman,R,183,SWE,28.06844627,Fabrice Santoro,R,178,FRA,27.35386721,266,0,354,0,9,0,35,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,279,101900,102025,,,101730,102061,7,,6-4 3-6 6-1,3,R32,Nicklas Kulti,R,190,SWE,28.98836413,Mikael Tillstrom,R,185,SWE,28.11772758,Piet Norval,R,185,RSA,30.02874743,Kevin Ullyett,R,178,ZIM,27.90143737,43,0,51,0,23,0,31,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,278,101956,103018,8,,101660,102529,,Q,6-1 7-6,3,R32,Mark Knowles,R,190,BAH,28.61875428,Max Mirnyi,R,196,BLR,22.7816564,Francisco Montana,R,183,USA,30.4476386,Thomas Shimada,R,178,JPN,25.18275154,26,0,30,0,87,0,92,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,277,102463,102984,,,101327,101888,,,6-4 7-6,3,R32,Lucas Arnold Ker,R,180,ARG,25.51403149,Martin Garcia,R,190,ARG,22.9596167,Cyril Suk,R,180,CZE,33.21560575,Daniel Vacek,R,190,CZE,29.045859,42,0,61,0,44,0,36,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,276,101507,101515,,,101841,102092,,,6-3 6-2,3,R32,Tomas Carbonell,R,178,ESP,31.69336071,Donald Johnson,L,190,USA,31.60301164,Aleksandar Kitinov,R,190,MKD,29.25941136,Tom Vanhoudt,R,183,BEL,27.72073922,52,0,27,0,48,0,55,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,275,103096,103206,,WC,101611,101820,,WC,6-1 6-3,3,R32,Arnaud Clement,R,173,FRA,22.33264887,Sebastien Grosjean,R,175,FRA,21.88637919,Cedric Pioline,R,188,FRA,30.83915127,Marc Rosset,R,201,SUI,29.44284736,145,0,179,0,1192,0,195,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,274,101358,102450,,,103182,102783,,Q,6-3 6-4,3,R32,Olivier Delaitre,R,170,FRA,32.8788501,Tim Henman,R,185,GBR,25.61259411,Markus Hipfl,R,178,AUT,21.97672827,Rainer Schuettler,R,180,GER,23.97809719,17,0,85,0,445,0,442,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,273,102215,101817,,,102398,101758,,,6-1 6-4,3,R32,Joshua Eagle,R,183,AUS,26.93771389,Andrew Florent,R,188,AUS,29.48117728,Massimo Bertolini,R,188,ITA,25.88364134,Cristian Brandi,R,183,ITA,29.85352498,76,0,32,0,64,0,63,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,272,102765,103819,,WC,101964,103498,,WC,6-3 7-6,3,R32,Nicolas Escude,R,185,FRA,24.03832991,Roger Federer,R,185,SUI,18.69130732,Goran Ivanisevic,L,193,CRO,28.59411362,Marat Safin,R,193,RUS,20.22176591,295,0,93,0,50,0,133,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,271,101965,102338,,,101341,101937,,,6-2 6-1,3,R32,Wayne Ferreira,R,185,RSA,28.58863792,Yevgeny Kafelnikov,R,190,RUS,26.16016427,Pablo Albano,R,178,ARG,33.01848049,Robbie Koenig,R,173,RSA,28.78576318,29,0,47,0,46,0,40,0,,,,,,,,,,,,,,,,,,,
2000-410,Monte Carlo Masters,Clay,64,M,20000417,270,102795,102558,,,101904,101249,,,4-6 6-4 7-5,3,R32,Scott Humphries,R,185,USA,23.89322382,Eric Taino,L,175,PHI,25.08418891,Chris Haggard,L,178,RSA,28.97193703,Andrei Olhovskiy,R,185,RUS,34.00684463,34,0,60,0,58,0,33,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,300,101185,101889,3,,101885,101776,,,6-7 6-4 6-3,3,F,Mark Woodforde,L,188,AUS,34.64202601,Todd Woodbridge,R,178,AUS,29.11978097,Wayne Arthurs,L,190,AUS,29.16084873,Sandon Stolle,R,193,AUS,29.83983573,7,0,6,0,39,0,10,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,299,101185,101889,3,,103720,102158,,WC,6-4 6-3,3,SF,Mark Woodforde,L,188,AUS,34.64202601,Todd Woodbridge,R,178,AUS,29.11978097,Lleyton Hewitt,R,180,AUS,19.21971253,Patrick Rafter,R,185,AUS,27.37850787,7,0,6,0,95,0,62,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,298,101885,101776,,,102215,101817,,,7-6 7-6,3,SF,Wayne Arthurs,L,190,AUS,29.16084873,Sandon Stolle,R,193,AUS,29.83983573,Joshua Eagle,R,183,AUS,27.01437372,Andrew Florent,R,188,AUS,29.5578371,39,0,10,0,60,0,33,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,297,101185,101889,3,,102463,101761,,,7-5 5-7 6-3,3,QF,Mark Woodforde,L,188,AUS,34.64202601,Todd Woodbridge,R,178,AUS,29.11978097,Lucas Arnold Ker,R,180,ARG,25.59069131,Jaime Oncins,R,196,BRA,29.9137577,7,0,6,0,41,0,40,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,296,101885,101776,,,102562,101866,7,,5-7 6-3 6-4,3,QF,Wayne Arthurs,L,190,AUS,29.16084873,Sandon Stolle,R,193,AUS,29.83983573,Jiri Novak,R,190,CZE,25.14989733,David Rikl,L,178,CZE,29.2128679,39,0,10,0,24,0,19,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,295,102215,101817,,,103819,101820,,Q,7-6 4-6 7-6,3,QF,Joshua Eagle,R,183,AUS,27.01437372,Andrew Florent,R,188,AUS,29.5578371,Roger Federer,R,185,SUI,18.76796715,Marc Rosset,R,201,SUI,29.51950719,60,0,33,0,67,0,193,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,294,103720,102158,,WC,101806,102306,,WC,6-2 6-1,3,QF,Lleyton Hewitt,R,180,AUS,19.21971253,Patrick Rafter,R,185,AUS,27.37850787,Marc Kevin Goellner,R,196,GER,29.64544832,Michael Kohlmann,R,188,GER,26.34086242,95,0,62,0,135,0,134,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,293,101185,101889,3,,102533,102783,,WC,7-5 2-6 6-1,3,R16,Mark Woodforde,L,188,AUS,34.64202601,Todd Woodbridge,R,178,AUS,29.11978097,Jens Knippschild,R,190,GER,25.24572211,Rainer Schuettler,R,180,GER,24.05475702,7,0,6,0,264,0,500,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,292,102463,101761,,,101647,101730,5,,6-3 6-3,3,R16,Lucas Arnold Ker,R,180,ARG,25.59069131,Jaime Oncins,R,196,BRA,29.9137577,Byron Black,R,175,ZIM,30.60643395,Piet Norval,R,185,RSA,30.10540726,41,0,40,0,12,0,22,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,291,103819,101820,,Q,101965,102338,6,,6-4 1-6 6-3,3,R16,Roger Federer,R,185,SUI,18.76796715,Marc Rosset,R,201,SUI,29.51950719,Wayne Ferreira,R,185,RSA,28.66529774,Yevgeny Kafelnikov,R,190,RUS,26.23682409,67,0,193,0,15,0,17,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,290,102562,101866,7,,102998,102795,,,6-1 6-2,3,R16,Jiri Novak,R,190,CZE,25.14989733,David Rikl,L,178,CZE,29.2128679,Jan Michael Gambill,R,190,USA,22.9486653,Scott Humphries,R,185,USA,23.96988364,24,0,19,0,38,0,37,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,289,103720,102158,,WC,102405,101956,8,,3-6 6-4 6-3,3,R16,Lleyton Hewitt,R,180,AUS,19.21971253,Patrick Rafter,R,185,AUS,27.37850787,Mahesh Bhupathi,R,185,IND,25.93839836,Mark Knowles,R,190,BAH,28.6954141,95,0,62,0,14,0,32,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,288,101885,101776,,,102093,103103,,,7-6 6-4,3,R16,Wayne Arthurs,L,190,AUS,29.16084873,Sandon Stolle,R,193,AUS,29.83983573,Martin Damm,R,188,CZE,27.78644764,Dominik Hrbaty,R,183,SVK,22.36002738,39,0,10,0,18,0,29,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,287,102215,101817,,,103018,102110,,,6-2 2-6 7-6,3,R16,Joshua Eagle,R,183,AUS,27.01437372,Andrew Florent,R,188,AUS,29.5578371,Max Mirnyi,R,196,BLR,22.85831622,Daniel Nestor,L,190,CAN,27.69336071,60,0,33,0,30,0,51,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,286,101806,102306,,WC,101507,101515,,,6-3 7-6,3,R16,Marc Kevin Goellner,R,196,GER,29.64544832,Michael Kohlmann,R,188,GER,26.34086242,Tomas Carbonell,R,178,ESP,31.77002053,Donald Johnson,L,190,USA,31.67967146,135,0,134,0,46,0,34,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,285,101806,102306,,WC,101711,101932,1,,3-6 6-3 7-6,3,R32,Marc Kevin Goellner,R,196,GER,29.64544832,Michael Kohlmann,R,188,GER,26.34086242,Alex Obrien,R,185,USA,30.19028063,Jared Palmer,R,190,USA,28.87063655,135,0,134,0,1,0,2,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,284,101885,101776,,,101704,101097,2,,6-4 6-4,3,R32,Wayne Arthurs,L,190,AUS,29.16084873,Sandon Stolle,R,193,AUS,29.83983573,Ellis Ferreira,L,188,RSA,30.23408624,Rick Leach,L,188,USA,35.37850787,39,0,10,0,8,0,9,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,283,101185,101889,3,,101543,101888,,,6-0 6-3,3,R32,Mark Woodforde,L,188,AUS,34.64202601,Todd Woodbridge,R,178,AUS,29.11978097,Jeff Tarango,L,180,USA,31.4825462,Daniel Vacek,R,190,CZE,29.12251882,7,0,6,0,23,0,43,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,282,103018,102110,,,101682,102187,4,,6-4 7-6,3,R32,Max Mirnyi,R,196,BLR,22.85831622,Daniel Nestor,L,190,CAN,27.69336071,David Adams,R,188,RSA,30.35728953,John Laffnie De Jager,R,193,RSA,27.16221766,30,0,51,0,13,0,16,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,281,101647,101730,5,,101342,102053,,,7-5 7-5,3,R32,Byron Black,R,175,ZIM,30.60643395,Piet Norval,R,185,RSA,30.10540726,Patrick Galbraith,L,183,USA,33.08145106,Brian Macphie,L,180,USA,28.0109514,12,0,22,0,63,0,42,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,280,101965,102338,6,,102388,102501,,,6-3 7-5,3,R32,Wayne Ferreira,R,185,RSA,28.66529774,Yevgeny Kafelnikov,R,190,RUS,26.23682409,Simon Aspelin,R,185,SWE,26.01232033,Johan Landsberg,R,183,SWE,25.3744011,15,0,17,0,47,0,57,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,279,102562,101866,7,,103381,103344,,WC,6-2 6-4,3,R32,Jiri Novak,R,190,CZE,25.14989733,David Rikl,L,178,CZE,29.2128679,Andy Fahlke,R,185,GER,20.96098563,Ivan Ljubicic,R,193,CRO,21.15811088,24,0,19,0,404,0,185,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,278,102405,101956,8,,101373,102019,,WC,6-4 7-5,3,R32,Mahesh Bhupathi,R,185,IND,25.93839836,Mark Knowles,R,190,BAH,28.6954141,Karsten Braasch,L,180,GER,32.83778234,Dirk Dier,R,185,GER,28.24366872,14,0,32,0,150,0,162,0,,,,,,,,,,,,,,,,,,,
2000-414,Hamburg Masters,Clay,64,M,20000515,277,102463,101761,,,101366,101668,,,6-2 6-7 6-0,3,R32,Lucas Arnold Ker,R,180,ARG,25.59069131,Jaime Oncins,R,196,BRA,29.9137577,David Macpherson,L,175,AUS,32.8678987,Peter Nyborg,R,190,SWE,30.42299795,41,0,40,0,44,0,54,0,,,,,,,,,,,,,,,,,,,
