tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-308,Munich,Clay,32,A,20050425,295,104339,102382,,,103219,101932,,,6-3 1-6 6-2,3,QF,Mario Ancic,R,196,CRO,21.07049966,Julian Knowle,L,188,AUT,30.98973306,Graydon Oliver,R,193,USA,26.86105407,Jared Palmer,R,190,USA,33.81519507,96,620,32,1620,47,1222,27,1650,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,294,103813,102783,,,101885,103429,,,7-6 6-4,3,QF,Jarkko Nieminen,L,185,FIN,23.75633128,Rainer Schuettler,R,180,GER,28.99931554,Wayne Arthurs,L,190,AUS,34.10540726,Peter Luczak,R,183,AUS,25.65092402,126,425,69,870,14,2555,290,153,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,293,101327,101779,1,,103459,102585,,,4-6 6-4 7-5,3,R16,Cyril Suk,R,180,CZE,38.23682409,Pavel Vizner,R,183,CZE,34.77891855,Jordan Kerr,R,180,AUS,25.49760438,Sebastian Prieto,R,180,ARG,29.93566051,20,1870,21,1870,46,1222,50,1165,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,292,103813,102783,,,102093,102251,2,,7-6 3-6 6-2,3,R16,Jarkko Nieminen,L,185,FIN,23.75633128,Rainer Schuettler,R,180,GER,28.99931554,Martin Damm,R,188,CZE,32.73100616,Mariano Hood,L,178,ARG,31.69609856,126,425,69,870,17,2068,28,1645,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,291,104339,102382,,,102968,103544,3,,6-7 7-6 6-3,3,R16,Mario Ancic,R,196,CRO,21.07049966,Julian Knowle,L,188,AUT,30.98973306,Jonathan Erlich,R,180,ISR,28.05475702,Andy Ram,R,180,ISR,25.0403833,96,620,32,1620,26,1666,30,1635,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,290,103254,102306,4,,101904,103672,,,6-3 6-2,3,R16,Yves Allegro,R,183,SUI,26.66940452,Michael Kohlmann,R,188,GER,31.28542094,Chris Haggard,L,178,RSA,33.99315537,Ricardo Mello,L,175,BRA,24.34223135,40,1425,36,1475,64,942,152,332,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,289,101885,103429,,,101937,103716,,,7-6 6-3,3,R16,Wayne Arthurs,L,190,AUS,34.10540726,Peter Luczak,R,183,AUS,25.65092402,Robbie Koenig,R,173,RSA,33.80698152,Uros Vico,R,188,ITA,24.1779603,14,2555,290,153,71,855,85,694,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,288,104252,102565,,,104076,104338,,,W/O,3,R16,Florian Mayer,R,190,GER,21.55509925,Alexander Waske,R,188,GER,30.0698152,Jose Acasuso,R,190,ARG,22.51334702,Juan Monaco,R,185,ARG,21.07323751,214,227,57,1092,60,1012,292,152,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,287,103219,101932,,,104214,103387,,,7-6 6-4,3,R16,Graydon Oliver,R,193,USA,26.86105407,Jared Palmer,R,190,USA,33.81519507,Igor Andreev,R,185,RUS,21.78234086,Paradorn Srichaphan,R,185,THA,25.86447639,47,1222,27,1650,74,840,266,175,,,,,,,,,,,,,,,,,,,
2005-308,Munich,Clay,32,A,20050425,286,102318,102574,,WC,102694,104121,,WC,6-0 4-6 6-1,3,R16,Andrei Pavel,R,183,ROU,31.24161533,Gabriel Trifu,R,193,ROU,30.03148528,Lars Burgsmuller,R,183,GER,29.3853525,Tobias Summerer,R,185,GER,22.22861054,43,1293,129,422,142,380,891,24,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,300,103184,103185,2,,102035,103018,1,,7-6 7-6,3,F,Bob Bryan,L,193,USA,27.10472279,Mike Bryan,R,190,USA,27.10472279,Jonas Bjorkman,R,183,SWE,33.20465435,Max Mirnyi,R,196,BLR,27.91786448,5,4100,5,4100,1,5815,4,4445,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,299,102035,103018,1,,102886,102904,6,,6-3 5-7 7-5,3,SF,Jonas Bjorkman,R,183,SWE,33.20465435,Max Mirnyi,R,196,BLR,27.91786448,Frantisek Cermak,R,193,CZE,28.55852156,Leos Friedl,R,183,CZE,28.42710472,1,5815,4,4445,24,1835,21,1885,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,298,103184,103185,2,,102388,102751,5,,6-7 7-6 7-5,3,SF,Bob Bryan,L,193,USA,27.10472279,Mike Bryan,R,190,USA,27.10472279,Simon Aspelin,R,185,SWE,31.07186858,Todd Perry,R,175,AUS,29.22108145,5,4100,5,4100,19,2040,18,2085,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,297,102035,103018,1,,102477,101675,7,,6-3 6-4,3,QF,Jonas Bjorkman,R,183,SWE,33.20465435,Max Mirnyi,R,196,BLR,27.91786448,Gaston Etlis,R,185,ARG,30.58726899,Martin Rodriguez,R,178,ARG,35.4661191,1,5815,4,4445,37,1385,33,1500,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,296,103184,103185,2,,103096,103206,,,7-5 3-6 7-6,3,QF,Bob Bryan,L,193,USA,27.10472279,Mike Bryan,R,190,USA,27.10472279,Arnaud Clement,R,173,FRA,27.46885695,Sebastien Grosjean,R,175,FRA,27.02258727,5,4100,5,4100,61,920,176,285,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,295,102388,102751,5,,102563,101937,,,6-4 6-4,3,QF,Simon Aspelin,R,185,SWE,31.07186858,Todd Perry,R,175,AUS,29.22108145,Thomas Johansson,R,180,SWE,30.20396988,Robbie Koenig,R,173,RSA,33.92197125,19,2040,18,2085,280,165,70,862,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,294,102886,102904,6,,103898,104755,,,W/O,3,QF,Frantisek Cermak,R,193,CZE,28.55852156,Leos Friedl,R,183,CZE,28.42710472,Julien Benneteau,R,185,FRA,23.46064339,Richard Gasquet,R,185,FRA,18.96783025,24,1835,21,1885,53,1126,827,30,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,293,102035,103018,1,,103720,102882,,WC,6-3 6-3,3,R16,Jonas Bjorkman,R,183,SWE,33.20465435,Max Mirnyi,R,196,BLR,27.91786448,Lleyton Hewitt,R,180,AUS,24.27926078,Mark Philippoussis,R,196,AUS,28.57768652,1,5815,4,4445,1439,5,770,36,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,292,103184,103185,2,,104339,102979,,,7-6 7-6,3,R16,Bob Bryan,L,193,USA,27.10472279,Mike Bryan,R,190,USA,27.10472279,Mario Ancic,R,196,CRO,21.18548939,Jeff Coetzee,R,173,RSA,28.11498973,5,4100,5,4100,73,795,74,785,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,291,103898,104755,,,102286,102061,3,,7-6 6-3,3,R16,Julien Benneteau,R,185,FRA,23.46064339,Richard Gasquet,R,185,FRA,18.96783025,Wayne Black,R,170,ZIM,31.55920602,Kevin Ullyett,R,178,ZIM,33.03764545,53,1126,827,30,9,2900,9,2900,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,290,102563,101937,,,101885,103080,4,,3-6 6-3 6-4,3,R16,Thomas Johansson,R,180,SWE,30.20396988,Robbie Koenig,R,173,RSA,33.92197125,Wayne Arthurs,L,190,AUS,34.22039699,Paul Hanley,R,183,AUS,27.56468172,280,165,70,862,15,2455,13,2640,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,289,102388,102751,5,,104607,103285,,,6-2 6-3,3,R16,Simon Aspelin,R,185,SWE,31.07186858,Todd Perry,R,175,AUS,29.22108145,Tomas Berdych,R,196,CZE,19.71800137,Radek Stepanek,R,185,CZE,26.52429843,19,2040,18,2085,92,628,25,1705,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,288,102886,102904,6,,103602,103387,,,6-4 1-6 6-1,3,R16,Frantisek Cermak,R,193,CZE,28.55852156,Leos Friedl,R,183,CZE,28.42710472,Fernando Gonzalez,R,183,CHI,24.85420945,Paradorn Srichaphan,R,185,THA,25.97946612,24,1835,21,1885,28,1605,181,275,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,287,102477,101675,7,,103598,102458,,,6-3 7-6,3,R16,Gaston Etlis,R,185,ARG,30.58726899,Martin Rodriguez,R,178,ARG,35.4661191,Xavier Malisse,R,185,BEL,24.88158795,Jim Thomas,R,193,USA,30.69952088,37,1385,33,1500,75,770,52,1130,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,286,103096,103206,,,103219,101932,8,,6-7 7-6 7-6,3,R16,Arnaud Clement,R,173,FRA,27.46885695,Sebastien Grosjean,R,175,FRA,27.02258727,Graydon Oliver,R,193,USA,26.97604381,Jared Palmer,R,190,USA,33.9301848,61,920,176,285,48,1220,31,1530,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,285,104339,102979,,,103971,103711,,,6-1 3-6 6-2,3,R32,Mario Ancic,R,196,CRO,21.18548939,Jeff Coetzee,R,173,RSA,28.11498973,Karol Beck,R,180,SVK,23.17590691,Jaroslav Levinsky,R,196,CZE,24.31485284,73,795,74,785,97,587,54,1118,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,284,103898,104755,,,102925,102053,,,7-6 6-3,3,R32,Julien Benneteau,R,185,FRA,23.46064339,Richard Gasquet,R,185,FRA,18.96783025,Justin Gimelstob,R,196,USA,28.35865845,Brian Macphie,L,180,USA,33.07049966,53,1126,827,30,51,1184,68,869,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,283,104607,103285,,,101956,102076,,,6-4 6-7 7-5,3,R32,Tomas Berdych,R,196,CZE,19.71800137,Radek Stepanek,R,185,CZE,26.52429843,Mark Knowles,R,190,BAH,33.75496235,Mark Merklein,R,188,BAH,32.93908282,92,628,25,1705,2,4695,103,541,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,282,103096,103206,,,103917,103908,,,6-3 6-2,3,R32,Arnaud Clement,R,173,FRA,27.46885695,Sebastien Grosjean,R,175,FRA,27.02258727,Nicolas Mahut,R,190,FRA,23.37303217,Paul Henri Mathieu,R,185,FRA,23.39767283,61,920,176,285,29,1590,877,26,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,281,103602,103387,,,103754,103730,,WC,6-3 6-4,3,R32,Fernando Gonzalez,R,183,CHI,24.85420945,Paradorn Srichaphan,R,185,THA,25.97946612,Mark Hilton,L,170,GBR,24.12867899,Jonathan Marray,R,,GBR,24.24093087,28,1605,181,275,234,199,178,282,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,280,103720,102882,,WC,101097,103617,,,4-6 6-3 6-4,3,R32,Lleyton Hewitt,R,180,AUS,24.27926078,Mark Philippoussis,R,196,AUS,28.57768652,Rick Leach,L,188,USA,40.43805613,Travis Parrott,R,185,USA,24.80492813,1439,5,770,36,59,1000,39,1346,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,279,102563,101937,,,102659,101904,,,6-4 6-4,3,R32,Thomas Johansson,R,180,SWE,30.20396988,Robbie Koenig,R,173,RSA,33.92197125,Ashley Fisher,R,183,AUS,29.69746749,Chris Haggard,L,178,RSA,34.10814511,280,165,70,862,55,1115,67,886,,,,,,,,,,,,,,,,,,,
2005-311,Queen's Club,Grass,56,A,20050606,278,103598,102458,,,103459,102585,,,6-4 3-6 6-4,3,R32,Xavier Malisse,R,185,BEL,24.88158795,Jim Thomas,R,193,USA,30.69952088,Jordan Kerr,R,180,AUS,25.61259411,Sebastian Prieto,R,180,ARG,30.05065024,75,770,52,1130,49,1200,60,965,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,300,102886,102904,2,,102306,102783,,,7-6 7-6,3,F,Frantisek Cermak,R,193,CZE,28.63518138,Leos Friedl,R,183,CZE,28.50376454,Michael Kohlmann,R,188,GER,31.4770705,Rainer Schuettler,R,180,GER,29.19096509,21,1950,18,2030,43,1290,47,1255,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,299,102886,102904,2,,104259,102720,,AL,4-6 6-3 6-4,3,SF,Frantisek Cermak,R,193,CZE,28.63518138,Leos Friedl,R,183,CZE,28.50376454,Philipp Kohlschreiber,R,178,GER,21.71663244,Tomas Zib,R,178,CZE,29.42368241,21,1950,18,2030,249,183,99,614,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,298,102306,102783,,,101826,104269,,,1-6 6-4 6-4,3,SF,Michael Kohlmann,R,188,GER,31.4770705,Rainer Schuettler,R,180,GER,29.19096509,Alex Lopez Moron,R,175,ESP,34.5982204,Fernando Verdasco,L,188,ESP,21.63449692,43,1290,47,1255,98,620,91,675,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,297,102306,102783,,,102093,103285,1,,6-3 7-6,3,QF,Michael Kohlmann,R,188,GER,31.4770705,Rainer Schuettler,R,180,GER,29.19096509,Martin Damm,R,188,CZE,32.92265572,Radek Stepanek,R,185,CZE,26.60095825,43,1290,47,1255,16,2140,29,1575,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,296,102886,102904,2,,103344,103808,,,6-3 6-3,3,QF,Frantisek Cermak,R,193,CZE,28.63518138,Leos Friedl,R,183,CZE,28.50376454,Ivan Ljubicic,R,193,CRO,26.29431896,Potito Starace,R,188,ITA,23.97262149,21,1950,18,2030,82,745,192,259,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,295,104259,102720,,AL,102398,102092,,,6-4 6-4,3,QF,Philipp Kohlschreiber,R,178,GER,21.71663244,Tomas Zib,R,178,CZE,29.42368241,Massimo Bertolini,R,188,ITA,31.09650924,Tom Vanhoudt,R,183,BEL,32.93360712,249,183,99,614,78,786,81,750,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,294,101826,104269,,,102730,103967,,WC,5-7 7-6 7-5,3,QF,Alex Lopez Moron,R,175,ESP,34.5982204,Fernando Verdasco,L,188,ESP,21.63449692,Ivo Heuberger,R,188,SUI,29.37166324,Michael Lammer,R,185,SUI,23.27720739,98,620,91,675,380,112,544,67,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,293,102093,103285,1,,102567,102227,,WC,6-4 6-2,3,R16,Martin Damm,R,188,CZE,32.92265572,Radek Stepanek,R,185,CZE,26.60095825,George Bastl,R,183,SUI,30.2587269,Sargis Sargsian,R,180,ARM,32.08487337,16,2140,29,1575,299,150,117,479,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,292,102886,102904,2,,103254,104527,,,7-5 7-6,3,R16,Frantisek Cermak,R,193,CZE,28.63518138,Leos Friedl,R,183,CZE,28.50376454,Yves Allegro,R,183,SUI,26.86105407,Stanislas Wawrinka,R,183,SUI,20.26830938,21,1950,18,2030,36,1455,323,138,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,291,102730,103967,,WC,101327,101779,3,,6-3 2-2 RET,3,R16,Ivo Heuberger,R,188,SUI,29.37166324,Michael Lammer,R,185,SUI,23.27720739,Cyril Suk,R,180,CZE,38.42847365,Pavel Vizner,R,183,CZE,34.9705681,380,112,544,67,23,1855,20,1970,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,290,102398,102092,,,102718,103454,,,6-3 6-3,3,R16,Massimo Bertolini,R,188,ITA,31.09650924,Tom Vanhoudt,R,183,BEL,32.93360712,Enzo Artoni,R,,ITA,29.43463381,Nicolas Massu,R,183,CHI,25.73305955,78,786,81,750,79,779,34,1470,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,289,102306,102783,,,104312,103835,,,6-1 6-2,3,R16,Michael Kohlmann,R,188,GER,31.4770705,Rainer Schuettler,R,180,GER,29.19096509,Andreas Seppi,R,190,ITA,21.36618754,Filippo Volandri,R,183,ITA,23.8275154,43,1290,47,1255,280,164,220,220,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,288,104259,102720,,AL,103672,102106,,,6-4 6-3,3,R16,Philipp Kohlschreiber,R,178,GER,21.71663244,Tomas Zib,R,178,CZE,29.42368241,Ricardo Mello,L,175,BRA,24.5338809,Davide Sanguinetti,R,188,ITA,32.8569473,249,183,99,614,119,465,190,260,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,287,103344,103808,,,102562,102664,,,6-4 3-6 6-3,3,R16,Ivan Ljubicic,R,193,CRO,26.29431896,Potito Starace,R,188,ITA,23.97262149,Jiri Novak,R,190,CZE,30.28610541,Petr Pala,R,193,CZE,29.75496235,82,745,192,259,50,1230,61,947,,,,,,,,,,,,,,,,,,,
2005-314,Gstaad,Clay,32,A,20050704,286,101826,104269,,,102984,103632,,,6-4 7-5,3,R16,Alex Lopez Moron,R,175,ESP,34.5982204,Fernando Verdasco,L,188,ESP,21.63449692,Martin Garcia,R,190,ARG,28.1724846,Luis Horna,R,180,PER,24.80219028,98,620,91,675,44,1285,107,546,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,300,103459,102458,2,,103219,103617,1,,7-6 7-6,3,F,Jordan Kerr,R,180,AUS,25.68925394,Jim Thomas,R,193,USA,30.7761807,Graydon Oliver,R,193,USA,27.05270363,Travis Parrott,R,185,USA,24.88158795,52,1200,53,1130,51,1220,46,1271,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,299,103219,103617,1,,103110,103716,3,,7-6 6-2,3,SF,Graydon Oliver,R,193,USA,27.05270363,Travis Parrott,R,185,USA,24.88158795,Daniele Bracciali,R,180,ITA,27.47980835,Uros Vico,R,188,ITA,24.36960986,51,1220,46,1271,86,702,89,680,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,298,103459,102458,2,,104117,102434,,,W/O,3,SF,Jordan Kerr,R,180,AUS,25.68925394,Jim Thomas,R,193,USA,30.7761807,Giovanni Lapentti,R,193,ECU,22.43942505,Vincent Spadea,R,183,USA,30.9596167,52,1200,53,1130,313,143,279,165,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,297,103219,103617,1,,102344,103455,,,6-1 6-4,3,QF,Graydon Oliver,R,193,USA,27.05270363,Travis Parrott,R,185,USA,24.88158795,Karol Kucera,R,188,SVK,31.33470226,Michal Mertinak,R,180,SVK,25.7303217,51,1220,46,1271,956,19,87,694,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,296,103459,102458,2,,104433,104035,,,6-7 6-3 7-6,3,QF,Jordan Kerr,R,180,AUS,25.68925394,Jim Thomas,R,193,USA,30.7761807,Frank Dancevic,R,185,CAN,20.76933607,Bobby Reynolds,R,183,USA,22.9650924,52,1200,53,1130,471,85,219,221,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,295,103110,103716,3,,102979,103325,,,7-6 6-3,3,QF,Daniele Bracciali,R,180,ITA,27.47980835,Uros Vico,R,188,ITA,24.36960986,Jeff Coetzee,R,173,RSA,28.19164956,Wesley Moodie,R,196,RSA,26.38466804,86,702,89,680,83,729,40,1366,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,294,104117,102434,,,104025,103319,,,W/O,3,QF,Giovanni Lapentti,R,193,ECU,22.43942505,Vincent Spadea,R,183,USA,30.9596167,Amer Delic,R,196,BIH,23.01163587,Jeff Morrison,R,185,USA,26.41204654,313,143,279,165,341,129,487,81,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,293,103219,103617,1,,104760,104330,,WC,7-6 6-7 6-3,3,R16,Graydon Oliver,R,193,USA,27.05270363,Travis Parrott,R,185,USA,24.88158795,Scott Oudsema,R,190,USA,19.00889802,Rajeev Ram,R,193,USA,21.29500342,51,1220,46,1271,489,80,129,424,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,292,103459,102458,2,,102179,102642,,,7-5 6-4,3,R16,Jordan Kerr,R,180,AUS,25.68925394,Jim Thomas,R,193,USA,30.7761807,Antony Dupuis,R,185,FRA,32.3559206,Cyril Saulnier,R,190,FRA,29.88364134,52,1200,53,1130,169,293,608,55,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,291,103110,103716,3,,102811,102785,,WC,6-2 6-7 6-1,3,R16,Daniele Bracciali,R,180,ITA,27.47980835,Uros Vico,R,188,ITA,24.36960986,Dusan Vemic,R,190,SRB,29.045859,Glenn Weiner,R,188,USA,29.18548939,86,702,89,680,347,126,434,95,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,290,104117,102434,,,101904,102697,4,,3-6 7-6 6-3,3,R16,Giovanni Lapentti,R,193,ECU,22.43942505,Vincent Spadea,R,183,USA,30.9596167,Chris Haggard,L,178,RSA,34.18480493,Stephen Huss,R,180,AUS,29.56605065,313,143,279,165,67,906,33,1473,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,289,102979,103325,,,103153,104499,,,6-2 7-6,3,R16,Jeff Coetzee,R,173,RSA,28.19164956,Wesley Moodie,R,196,RSA,26.38466804,Gilles Elseneer,R,188,BEL,27.32922656,Jimmy Wang,R,178,TPE,20.39972621,83,729,40,1366,252,182,507,76,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,288,104433,104035,,,103758,104068,,,7-5 1-6 6-3,3,R16,Frank Dancevic,R,185,CAN,20.76933607,Bobby Reynolds,R,183,USA,22.9650924,Taylor Dent,R,188,USA,24.19438741,Robby Ginepri,R,183,USA,22.74058864,471,85,219,221,210,226,166,300,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,287,104025,103319,,,102571,102565,,,7-6 7-6,3,R16,Amer Delic,R,196,BIH,23.01163587,Jeff Morrison,R,185,USA,26.41204654,Gregory Carraz,R,190,FRA,30.23682409,Alexander Waske,R,188,GER,30.26146475,341,129,487,81,197,251,32,1482,,,,,,,,,,,,,,,,,,,
2005-315,Newport,Grass,32,A,20050704,286,102344,103455,,,103269,103039,,,6-4 7-5,3,R16,Karol Kucera,R,188,SVK,31.33470226,Michal Mertinak,R,180,SVK,25.7303217,Huntley Montgomery,U,,USA,26.75427789,Tripp Phillips,R,185,USA,27.85489391,956,19,87,694,102,582,103,576,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,300,102035,104026,,,104076,102585,3,,6-2 6-3,3,F,Jonas Bjorkman,R,183,SWE,33.28131417,Joachim Johansson,R,198,SWE,23.00889802,Jose Acasuso,R,190,ARG,22.70499658,Sebastian Prieto,R,180,ARG,30.12731006,1,5265,153,325,58,1012,64,930,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,299,102035,104026,,,102388,102751,1,,7-6 7-6,3,SF,Jonas Bjorkman,R,183,SWE,33.28131417,Joachim Johansson,R,198,SWE,23.00889802,Simon Aspelin,R,185,SWE,31.14852841,Todd Perry,R,175,AUS,29.29774127,1,5265,153,325,22,1935,19,1980,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,298,104076,102585,3,,104338,104745,,,4-6 6-3 6-2,3,SF,Jose Acasuso,R,190,ARG,22.70499658,Sebastian Prieto,R,180,ARG,30.12731006,Juan Monaco,R,185,ARG,21.26488706,Rafael Nadal,L,185,ESP,19.08555784,58,1012,64,930,277,166,37,1445,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,297,102388,102751,1,,104607,103711,,,6-3 7-6,3,QF,Simon Aspelin,R,185,SWE,31.14852841,Todd Perry,R,175,AUS,29.29774127,Tomas Berdych,R,196,CZE,19.79466119,Jaroslav Levinsky,R,196,CZE,24.39151266,22,1935,19,1980,80,762,49,1240,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,296,104076,102585,3,,103171,102836,,,1-6 6-4 6-3,3,QF,Jose Acasuso,R,190,ARG,22.70499658,Sebastian Prieto,R,180,ARG,30.12731006,Raemon Sluiter,R,185,NED,27.22518823,Rogier Wassen,R,190,NED,28.90075291,58,1012,64,930,206,233,59,993,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,295,102035,104026,,,102382,103252,4,,7-5 6-3,3,QF,Jonas Bjorkman,R,183,SWE,33.28131417,Joachim Johansson,R,198,SWE,23.00889802,Julian Knowle,L,188,AUT,31.18138261,Alberto Martin,R,175,ESP,26.87200548,1,5265,153,325,42,1335,101,583,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,294,104338,104745,,,103813,104417,,,6-3 6-1,3,QF,Juan Monaco,R,185,ARG,21.26488706,Rafael Nadal,L,185,ESP,19.08555784,Jarkko Nieminen,L,185,FIN,23.94798084,Robin Soderling,R,193,SWE,20.88706366,277,166,37,1445,114,500,198,250,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,293,102388,102751,1,,103169,103181,,,6-3 6-4,3,R16,Simon Aspelin,R,185,SWE,31.14852841,Todd Perry,R,175,AUS,29.29774127,Oscar Hernandez,R,180,ESP,27.23340178,Jiri Vanek,R,185,CZE,27.19507187,22,1935,19,1980,125,437,138,382,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,292,103813,104417,,,102251,103990,2,,7-5 5-7 6-3,3,R16,Jarkko Nieminen,L,185,FIN,23.94798084,Robin Soderling,R,193,SWE,20.88706366,Mariano Hood,L,178,ARG,31.88774812,Tommy Robredo,R,180,ESP,23.17590691,114,500,198,250,28,1630,62,945,,,,,,,,,,,,,,,,,,,
2005-316,Bastad,Clay,32,A,20050704,291,104076,102585,3,,104160,102881,,,6-4 6-3,3,R16,Jose Acasuso,R,190,ARG,22.70499658,Sebastian Prieto,R,180,ARG,30.12731006,Lukas Dlouhy,R,185,CZE,22.23682409,David Skoch,R,183,CZE,28.65708419,58,1012,64,930,106,551,77,793,,,,,,,,,,,,,,,,,,,
