tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-M001,Sydney,Hard,32,A,20180108,265,103523,104273,4,,104802,103977,,,7-6(5) 7-6(5),3,QF,Rohan Bopanna,R,190,IND,37.84804928,Edouard Roger Vasselin,R,188,FRA,34.11362081,Fabrice Martin,R,,FRA,31.32648871,Nicholas Monroe,R,178,USA,35.74264203,19,3630,26,2845,36,1950,30,2280,94,11,4,76,54,43,11,12,6,8,6,1,83,51,32,19,12,2,4
2018-M001,Sydney,Hard,32,A,20180108,264,105526,104678,,,106109,111442,,WC,6-4 7-6(8),3,QF,Jan Lennard Struff,R,,GER,27.70704997,Viktor Troicki,R,193,SRB,31.90965092,Alex Bolt,L,,AUS,25.00752909,Jordan Thompson,R,,AUS,23.72073922,176,385,106,790,85,1033,107,775,71,6,2,62,41,37,12,11,0,0,7,1,71,48,34,13,11,4,5
2018-M001,Sydney,Hard,32,A,20180108,263,103828,104486,2,,108701,104857,,,6-3 7-6(4),3,QF,Jean Julien Rojer,R,183,AHO,36.37234771,Horia Tecau,R,193,ROU,32.96919918,Juan Sebastian Cabal,R,,COL,31.70704997,Robert Farah,R,193,COL,30.96783025,7,5130,8,5070,23,3240,27,2720,80,3,1,56,37,34,16,11,0,0,4,2,62,38,28,15,10,3,4
2018-M001,Sydney,Hard,32,A,20180108,262,103997,104249,1,,104495,102800,,,7-6(6) 6-3,3,R32,Lukasz Kubot,R,190,POL,35.6495551,Marcelo Melo,R,203,BRA,34.29431896,Florin Mergea,R,180,ROU,32.95003422,Nenad Zimonjic,R,190,SRB,41.59616701,1,9220,1,9220,56,1426,37,1915,88,3,4,66,42,34,12,10,2,2,2,3,70,46,33,12,11,5,7
2018-M001,Sydney,Hard,32,A,20180108,261,106000,105433,,,105254,103580,,,4-6 7-6(5) (10-7),3,R32,Damir Dzumhur,R,172,BIH,25.63723477,Roman Jebavy,R,,CZE,28.14510609,Nikola Mektic,R,,CRO,29.0403833,Alexander Peya,R,183,AUT,37.53319644,369,150,54,1463,32,2180,52,1470,85,1,4,71,49,30,14,11,5,8,4,8,76,43,32,15,11,5,7
2018-M001,Sydney,Hard,32,A,20180108,260,103523,104273,4,,104471,104269,,,6-4 6-4,3,R32,Rohan Bopanna,R,190,IND,37.84804928,Edouard Roger Vasselin,R,188,FRA,34.11362081,Ivan Dodig,R,183,CRO,33.01574264,Fernando Verdasco,L,188,ESP,34.14921287,19,3630,26,2845,5,5550,66,1260,68,5,2,57,40,27,11,10,6,8,4,2,52,38,25,6,10,2,6
2018-M001,Sydney,Hard,32,A,20180108,259,104802,103977,,,106331,105591,,WC,7-6(10) 7-6(5),3,R32,Fabrice Martin,R,,FRA,31.32648871,Nicholas Monroe,R,178,USA,35.74264203,Christopher Oconnell,U,,AUS,23.60027379,Matt Reid,R,,AUS,27.47980835,36,1950,30,2280,621,77,94,967,88,6,5,84,60,45,10,12,2,4,5,4,85,55,40,13,12,2,4
2018-M001,Sydney,Hard,32,A,20180108,258,105526,104678,,,104926,104330,,,6-3 5-7 (10-7),3,R32,Jan Lennard Struff,R,,GER,27.70704997,Viktor Troicki,R,193,SRB,31.90965092,Fabio Fognini,R,178,ITA,30.62833676,Rajeev Ram,R,193,USA,33.80971937,176,385,106,790,95,945,22,3250,76,3,0,64,42,30,8,10,1,4,3,4,71,48,32,9,11,0,4
2018-M001,Sydney,Hard,32,A,20180108,257,106109,111442,,WC,103852,104043,3,,6-1 6-3,3,R32,Alex Bolt,L,,AUS,25.00752909,Jordan Thompson,R,,AUS,23.72073922,Feliciano Lopez,L,188,ESP,36.30116359,Marc Lopez,R,175,ESP,35.44147844,85,1033,107,775,24,3180,20,3375,56,0,0,40,27,25,7,8,3,3,2,2,50,34,16,9,8,3,7
2018-M001,Sydney,Hard,32,A,20180108,256,108701,104857,,,104919,106043,,,6-3 7-6(2),3,R32,Juan Sebastian Cabal,R,,COL,31.70704997,Robert Farah,R,193,COL,30.96783025,Leonardo Mayer,R,188,ARG,30.65297741,Diego Sebastian Schwartzman,R,170,ARG,25.3963039,23,3240,27,2720,131,619,158,450,91,0,2,67,45,39,9,11,4,4,3,1,62,39,28,12,10,10,11
2018-M001,Sydney,Hard,32,A,20180108,255,103828,104486,2,,103893,104999,,,7-6(3) 6-4,3,R32,Jean Julien Rojer,R,183,AHO,36.37234771,Horia Tecau,R,193,ROU,32.96919918,Paolo Lorenzi,R,183,ITA,36.06570842,Mischa Zverev,L,190,GER,30.38193018,7,5130,8,5070,84,1035,51,1495,86,5,4,58,38,35,13,11,0,0,5,1,68,43,29,16,11,2,3
2018-580,Australian Open,Hard,128,G,20180115,101,103997,104249,1,,103893,104999,,,6-2 6-2,3,R64,Lukasz Kubot,R,190,POL,35.66872005,Marcelo Melo,R,203,BRA,34.31348392,Paolo Lorenzi,R,183,ITA,36.08487337,Mischa Zverev,L,190,GER,30.40109514,1,9380,1,9380,85,1035,50,1495,51,2,3,46,34,28,4,8,1,2,4,2,49,36,21,2,8,7,12
2018-580,Australian Open,Hard,128,G,20180115,102,126845,106291,,,103863,126094,,,6-3 6-4,3,R64,Max Purcell,U,,AUS,19.78644764,Luke Saville,R,,AUS,23.95345654,Mikhail Elgin,R,183,RUS,36.25462012,Andrey Rublev,R,,RUS,20.23819302,203,316,130,622,90,984,318,180,63,2,2,63,45,36,12,10,5,5,0,3,45,30,24,8,9,0,2
2018-580,Australian Open,Hard,128,G,20180115,103,104926,104719,,,106109,111451,,,6-7(6) 6-3 6-2,3,R64,Fabio Fognini,R,178,ITA,30.64750171,Marcel Granollers,R,190,ESP,31.76180698,Alex Bolt,L,,AUS,25.02669405,Bradley Mousley,U,,AUS,22.03422313,97,900,14,4410,81,1063,94,913,107,3,1,94,74,55,11,15,5,6,10,4,83,47,36,14,14,1,5
2018-580,Australian Open,Hard,128,G,20180115,104,104330,104690,16,,105657,104678,,,7-6(5) 6-4,3,R64,Rajeev Ram,R,193,USA,33.82888433,Divij Sharan,L,,IND,31.87405886,Marius Copil,R,193,ROU,27.24709103,Viktor Troicki,R,193,SRB,31.92881588,22,3250,48,1535,847,42,98,895,88,4,2,77,54,44,13,11,3,3,4,4,77,51,42,10,11,2,3
2018-580,Australian Open,Hard,128,G,20180115,105,103852,104043,9,,104495,102800,,,6-2 6-4,3,R64,Feliciano Lopez,L,188,ESP,36.32032854,Marc Lopez,R,175,ESP,35.46064339,Florin Mergea,R,180,ROU,32.96919918,Nenad Zimonjic,R,190,SRB,41.61533196,24,3180,20,3375,57,1381,37,1870,74,4,1,61,41,30,14,9,8,8,0,5,64,41,26,11,9,2,5
2018-580,Australian Open,Hard,128,G,20180115,106,110758,105526,,,106423,111442,,,6-4 6-3,3,R64,Ben Mclachlan,R,,NZL,25.68377823,Jan Lennard Struff,R,,GER,27.72621492,Thanasi Kokkinakis,R,,AUS,21.76591376,Jordan Thompson,R,,AUS,23.73990418,73,1183,157,455,435,125,102,820,79,5,0,71,45,30,15,9,5,6,3,8,59,39,24,9,10,1,5
2018-580,Australian Open,Hard,128,G,20180115,107,105807,104198,,,104898,104235,,,3-6 6-3 6-2,3,R64,Pablo Carreno Busta,R,188,ESP,26.51334702,Guillermo Garcia Lopez,R,188,ESP,34.61738535,Robin Haase,R,190,NED,30.77891855,Matwe Middelkoop,R,,NED,34.36824093,42,1670,78,1125,64,1280,36,1903,104,1,3,91,55,34,22,13,0,2,4,3,86,59,38,12,13,5,9
2018-580,Australian Open,Hard,128,G,20180115,108,103822,103543,,,104071,105030,8,,7-6(14) 7-6(4),3,R64,Scott Lipsky,R,185,USA,36.42162902,David Marrero,R,185,ESP,37.77138946,Raven Klaasen,R,180,RSA,35.24982888,Michael Venus,R,,NZL,30.25051335,77,1130,82,1063,25,2930,15,4110,103,3,3,100,60,49,22,12,1,1,9,8,80,52,45,17,12,2,2
2018-580,Australian Open,Hard,128,G,20180115,109,105732,103917,4,,105051,105357,,,7-6(4) 7-5,3,R64,Pierre Hugues Herbert,R,188,FRA,26.83093771,Nicolas Mahut,R,190,FRA,35.9835729,Matthew Ebden,R,188,AUS,30.13826146,John Millman,R,183,AUS,28.58863792,11,4790,6,5490,202,317,194,330,83,9,3,67,51,41,10,12,3,4,4,1,75,51,35,13,12,2,4
2018-580,Australian Open,Hard,128,G,20180115,110,105070,105781,,,105550,106043,,,3-6 6-3 7-6(3),3,R64,Hans Podlipnik Castillo,R,,CHI,30.01779603,Andrei Vasilevski,R,,BLR,26.63655031,Guido Pella,L,185,ARG,27.6659822,Diego Sebastian Schwartzman,R,170,ARG,25.41546886,58,1381,59,1378,817,45,170,405,109,7,3,95,71,53,14,15,4,5,3,1,98,79,59,8,15,5,6
2018-580,Australian Open,Hard,128,G,20180115,111,105428,104693,,,108990,105439,,,6-4 2-6 6-3,3,R64,Marcus Daniell,R,190,NZL,28.183436,Dominic Inglot,R,,GBR,31.86310746,Adil Shamasdin,R,,CAN,35.6495551,Neal Skupski,R,,GBR,28.12320329,38,1855,54,1415,60,1315,65,1278,105,5,8,93,67,48,13,14,4,6,0,4,78,58,40,12,13,3,5
2018-580,Australian Open,Hard,128,G,20180115,112,105714,105332,,,104136,103841,13,,6-4 0-6 6-2,3,R64,Hugo Nys,R,,MON,26.91307324,Benoit Paire,R,196,FRA,28.6899384,Santiago Gonzalez,R,190,MEX,34.89117043,Julio Peralta,R,,CHI,36.3504449,80,1079,169,405,28,2545,29,2515,82,5,3,72,43,32,14,12,3,6,1,1,75,56,38,8,12,4,7
2018-580,Australian Open,Hard,128,G,20180115,113,103523,104273,10,,105992,105577,,,6-2 7-6(5),3,R64,Rohan Bopanna,R,190,IND,37.86721424,Edouard Roger Vasselin,R,188,FRA,34.13278576,Ryan Harrison,R,183,USA,25.69199179,Vasek Pospisil,R,193,CAN,27.56468172,19,3630,26,2890,18,3945,269,225,72,3,0,63,47,38,9,10,2,2,6,3,65,44,33,8,10,5,7
2018-580,Australian Open,Hard,128,G,20180115,114,104919,105311,,,103859,104159,,,7-6(8) 7-5,3,R64,Leonardo Mayer,R,188,ARG,30.67214237,Joao Sousa,R,185,POR,28.79671458,James Cerretani,L,185,USA,36.28747433,Ken Skupski,L,185,GBR,34.770705,131,619,231,270,84,1055,87,1028,113,3,3,74,48,41,15,12,0,0,1,3,83,54,42,17,12,0,1
2018-580,Australian Open,Hard,128,G,20180115,115,105323,104677,,,105376,104252,,,6-2 6-1,3,R64,Wesley Koolhof,R,,NED,28.74743326,Artem Sitak,R,,NZL,31.93429158,Peter Gojowczyk,R,185,GER,28.50376454,Florian Mayer,R,190,GER,34.28062971,56,1401,53,1425,,,230,270,49,4,3,44,30,22,10,8,0,0,0,1,50,31,15,8,7,8,12
2018-580,Australian Open,Hard,128,G,20180115,116,103594,106207,7,,105643,103607,,,6-1 6-4,3,R64,Oliver Marach,R,185,AUT,37.50034223,Mate Pavic,L,,CRO,24.5338809,Federico Delbonis,L,190,ARG,27.27994524,Victor Estrella,R,173,DOM,37.45379877,17,4050,16,4070,399,135,340,164,68,5,5,59,39,26,13,9,5,6,0,3,54,37,19,8,8,6,10
2018-580,Australian Open,Hard,128,G,20180115,117,104679,103946,5,,126207,105385,,,5-7 6-4 6-4,3,R64,Jamie Murray,L,190,GBR,31.92060233,Bruno Soares,R,180,BRA,35.88227242,Francis Tiafoe,R,,USA,19.98631075,Donald Young,L,183,USA,28.48186174,9,4980,10,4980,368,150,46,1585,137,4,7,110,70,51,21,16,4,5,3,3,120,93,66,12,16,9,11
2018-580,Australian Open,Hard,128,G,20180115,118,102233,104646,,,105932,104890,,,6-2 6-3,3,R64,Leander Paes,R,178,IND,44.58042437,Purav Raja,R,,IND,32.10677618,Nikoloz Basilashvili,R,185,GEO,25.89459274,Andreas Haider Maurer,R,190,AUT,30.81998631,61,1295,68,1260,822,45,815,45,56,5,2,49,30,27,13,9,4,4,2,1,46,30,18,6,8,0,3
2018-580,Australian Open,Hard,128,G,20180115,119,105254,103580,,,103898,105559,,,6-3 6-0,3,R64,Nikola Mektic,R,,CRO,29.05954825,Alexander Peya,R,183,AUT,37.5523614,Julien Benneteau,R,185,FRA,36.07118412,Jonathan Eysseric,L,180,FRA,27.6386037,31,2180,52,1425,45,1590,89,989,45,5,2,35,27,23,5,7,0,0,0,2,46,29,15,4,8,1,6
2018-580,Australian Open,Hard,128,G,20180115,120,108701,104857,11,,117360,106225,,,7-6(5) 7-6(4),3,R64,Juan Sebastian Cabal,R,,COL,31.72621492,Robert Farah,R,193,COL,30.98699521,Marc Polmans,U,,AUS,20.7063655,Andrew Whittington,R,,AUS,24.42984257,23,3240,27,2675,72,1193,74,1182,114,0,2,81,55,39,16,12,2,4,2,6,86,57,40,15,12,8,10
2018-580,Australian Open,Hard,128,G,20180115,121,105449,105023,,,104471,104269,14,,6-4 6-3,3,R64,Steve Johnson,R,188,USA,28.06023272,Sam Querrey,R,198,USA,30.275154,Ivan Dodig,R,183,CRO,33.0349076,Fernando Verdasco,L,188,ESP,34.16837782,164,420,62,1290,5,5550,67,1260,75,3,1,61,42,30,10,10,3,4,2,3,56,38,26,6,9,3,6
2018-580,Australian Open,Hard,128,G,20180115,122,104665,105077,,,103920,103921,,,6-4 6-4,3,R64,Pablo Andujar,R,180,ESP,31.97809719,Albert Ramos,L,188,ESP,29.99589322,Sanchai Ratiwatana,R,175,THA,35.97809719,Sonchat Ratiwatana,R,175,THA,35.97809719,,,149,495,95,911,107,786,73,3,4,63,41,27,12,10,5,7,1,4,62,37,23,11,10,3,7
2018-580,Australian Open,Hard,128,G,20180115,123,105032,103720,,,104797,105062,,,6-3 6-3,3,R64,Samuel Groth,R,,AUS,30.24229979,Lleyton Hewitt,R,180,AUS,36.88980151,Denis Istomin,R,188,UZB,31.35660507,Mikhail Kukushkin,R,183,KAZ,30.05612594,86,1031,,,397,135,821,45,68,5,2,46,30,25,11,9,0,0,3,1,70,47,30,9,9,6,9
2018-580,Australian Open,Hard,128,G,20180115,124,103828,104486,3,,105160,105120,,,6-4 6-3,3,R64,Jean Julien Rojer,R,183,AHO,36.39151266,Horia Tecau,R,193,ROU,32.98836413,Guillermo Duran,R,,ARG,29.60985626,Andres Molteni,R,,ARG,29.83709788,7,5130,8,5070,71,1211,49,1508,75,5,3,56,36,31,11,10,1,1,4,5,55,31,22,12,9,3,5
2018-580,Australian Open,Hard,128,G,20180115,125,103184,103185,6,,105916,106415,,,5-7 7-5 6-1,3,R64,Bob Bryan,L,193,USA,39.71526352,Mike Bryan,R,190,USA,39.71526352,Marton Fucsovics,R,,HUN,25.93566051,Yoshihito Nishioka,L,,JPN,22.30253251,12,4690,12,4690,369,150,,,114,9,3,100,66,55,15,16,7,8,5,3,113,79,50,20,15,8,11
2018-580,Australian Open,Hard,128,G,20180115,126,103018,104667,,,105341,104534,,,7-6(5) 3-6 7-6(4),3,R64,Max Mirnyi,R,196,BLR,40.5284052,Philipp Oswald,R,,AUT,31.97809719,Thomas Fabbiano,R,,ITA,28.64065708,Dudi Sela,R,175,ISR,32.78302533,39,1810,44,1635,498,104,174,392,144,1,5,107,65,50,25,16,6,8,6,6,120,73,59,21,17,6,7
2018-580,Australian Open,Hard,128,G,20180115,127,106401,105591,,,103977,105441,,,6-4 5-7 7-6(4),3,R64,Nick Kyrgios,R,193,AUS,22.72142368,Matt Reid,R,,AUS,27.49897331,Nicholas Monroe,R,178,USA,35.76180698,John Patrick Smith,L,,AUS,28.11498973,70,1215,92,967,30,2235,69,1246,110,15,3,91,53,46,25,17,0,1,6,6,102,70,58,17,17,5,6
2018-580,Australian Open,Hard,128,G,20180115,128,104871,104802,,,104655,104547,12,,6-3 6-7(3) 7-6(5),3,R64,Jeremy Chardy,R,188,FRA,30.92402464,Fabrice Martin,R,,FRA,31.34565366,Pablo Cuevas,R,180,URU,32.03832991,Horacio Zeballos,L,188,ARG,32.72005476,113,740,34,1950,21,3360,33,2008,142,12,6,130,90,69,17,17,6,6,11,4,106,72,53,22,16,4,5
2018-580,Australian Open,Hard,128,G,20180115,129,103690,103529,15,,105269,104600,,,7-6(6) 6-4,3,R64,Marcin Matkowski,R,188,POL,36.99931554,Aisam Ul Haq Qureshi,R,183,PAK,37.83162218,Marcelo Demoliner,R,,BRA,28.99110198,Treat Conrad Huey,L,178,PHI,32.38329911,47,1560,32,2120,35,1910,63,1285,84,8,1,69,40,33,20,11,3,3,5,4,69,44,34,13,11,4,5
2018-580,Australian Open,Hard,128,G,20180115,130,102963,105015,,,105433,106210,,,7-5 7-5,3,R64,Robert Lindstedt,R,190,SWE,40.82683094,Franco Skugor,R,193,CRO,30.32169747,Roman Jebavy,R,,CZE,28.16427105,Jiri Vesely,L,,CZE,24.5174538,66,1275,41,1752,51,1490,129,627,81,5,2,69,44,36,12,12,2,3,0,7,63,42,31,12,12,3,6
2018-580,Australian Open,Hard,128,G,20180115,131,105430,111202,,,102968,102110,,,7-6(4) 6-3,3,R64,Radu Albot,R,,MDA,28.1779603,Hyeon Chung,R,,KOR,21.65913758,Jonathan Erlich,R,180,ISR,40.78028747,Daniel Nestor,L,190,CAN,45.36344969,212,305,396,135,83,1055,55,1410,85,4,1,70,53,41,7,11,2,3,3,4,63,42,30,12,10,1,3
2018-580,Australian Open,Hard,128,G,20180115,132,105573,105188,2,,106000,105583,,,4-6 6-2 6-2,3,R64,Henri Kontinen,R,,FIN,27.57563313,John Peers,R,,AUS,29.47570157,Damir Dzumhur,R,172,BIH,25.65639973,Dusan Lajovic,R,180,SRB,27.54551677,3,8700,4,8700,300,195,320,180,99,6,3,68,44,33,14,13,3,6,3,4,108,80,43,13,13,7,13
2018-580,Australian Open,Hard,128,G,20180115,201,103997,104249,1,,126845,106291,,,6-3 7-6(2),3,R32,Lukasz Kubot,R,190,POL,35.66872005,Marcelo Melo,R,203,BRA,34.31348392,Max Purcell,U,,AUS,19.78644764,Luke Saville,R,,AUS,23.95345654,1,9380,1,9380,203,316,130,622,96,6,4,75,54,41,11,11,5,6,1,4,72,44,31,13,10,4,6
2018-580,Australian Open,Hard,128,G,20180115,202,104330,104690,16,,104926,104719,,,4-6 7-6(4) 6-2,3,R32,Rajeev Ram,R,193,USA,33.82888433,Divij Sharan,L,,IND,31.87405886,Fabio Fognini,R,178,ITA,30.64750171,Marcel Granollers,R,190,ESP,31.76180698,22,3250,48,1535,97,900,14,4410,128,2,3,84,61,46,12,15,1,4,2,3,119,88,54,16,15,5,9
2018-580,Australian Open,Hard,128,G,20180115,203,110758,105526,,,103852,104043,9,,4-6 6-3 6-2,3,R32,Ben Mclachlan,R,,NZL,25.68377823,Jan Lennard Struff,R,,GER,27.72621492,Feliciano Lopez,L,188,ESP,36.32032854,Marc Lopez,R,175,ESP,35.46064339,73,1183,157,455,24,3180,20,3375,93,11,3,77,51,42,14,14,2,3,7,6,78,54,39,11,13,3,6
2018-580,Australian Open,Hard,128,G,20180115,204,105807,104198,,,103822,103543,,,3-6 7-6(5) 6-3,3,R32,Pablo Carreno Busta,R,188,ESP,26.51334702,Guillermo Garcia Lopez,R,188,ESP,34.61738535,Scott Lipsky,R,185,USA,36.42162902,David Marrero,R,185,ESP,37.77138946,42,1670,78,1125,77,1130,82,1063,111,8,2,84,53,42,17,14,4,6,4,4,101,66,46,19,16,4,7
2018-580,Australian Open,Hard,128,G,20180115,205,105070,105781,,,105732,103917,4,,7-6(1) 5-7 7-6(6),3,R32,Hans Podlipnik Castillo,R,,CHI,30.01779603,Andrei Vasilevski,R,,BLR,26.63655031,Pierre Hugues Herbert,R,188,FRA,26.83093771,Nicolas Mahut,R,190,FRA,35.9835729,58,1381,59,1378,11,4790,6,5490,134,7,2,109,68,54,27,18,4,6,8,2,109,73,56,21,18,2,3
2018-580,Australian Open,Hard,128,G,20180115,206,105428,104693,,,105714,105332,,,6-4 6-2,3,R32,Marcus Daniell,R,190,NZL,28.183436,Dominic Inglot,R,,GBR,31.86310746,Hugo Nys,R,,MON,26.91307324,Benoit Paire,R,196,FRA,28.6899384,38,1855,54,1415,80,1079,169,405,53,4,1,47,34,29,7,9,0,0,2,6,51,27,20,10,9,3,6
2018-580,Australian Open,Hard,128,G,20180115,207,103523,104273,10,,104919,105311,,,6-2 7-6(3),3,R32,Rohan Bopanna,R,190,IND,37.86721424,Edouard Roger Vasselin,R,188,FRA,34.13278576,Leonardo Mayer,R,188,ARG,30.67214237,Joao Sousa,R,185,POR,28.79671458,19,3630,26,2890,131,619,231,270,76,10,2,62,45,36,12,10,2,2,1,1,62,41,32,8,10,5,7
2018-580,Australian Open,Hard,128,G,20180115,208,103594,106207,7,,105323,104677,,,6-7(5) 6-4 6-4,3,R32,Oliver Marach,R,185,AUT,37.50034223,Mate Pavic,L,,CRO,24.5338809,Wesley Koolhof,R,,NED,28.74743326,Artem Sitak,R,,NZL,31.93429158,17,4050,16,4070,56,1401,53,1425,119,5,4,88,68,59,11,16,2,2,5,4,99,65,51,22,16,3,5
2018-580,Australian Open,Hard,128,G,20180115,209,102233,104646,,,104679,103946,5,,7-6(3) 5-7 7-6(6),3,R32,Leander Paes,R,178,IND,44.58042437,Purav Raja,R,,IND,32.10677618,Jamie Murray,L,190,GBR,31.92060233,Bruno Soares,R,180,BRA,35.88227242,61,1295,68,1260,9,4980,10,4980,174,3,3,109,73,57,20,18,4,7,5,6,140,91,62,29,18,15,17
2018-580,Australian Open,Hard,128,G,20180115,210,108701,104857,11,,105254,103580,,,7-6(5) 7-5,3,R32,Juan Sebastian Cabal,R,,COL,31.72621492,Robert Farah,R,193,COL,30.98699521,Nikola Mektic,R,,CRO,29.05954825,Alexander Peya,R,183,AUT,37.5523614,23,3240,27,2675,31,2180,52,1425,103,4,0,75,48,41,16,12,2,2,5,5,72,45,37,15,12,1,2
2018-580,Australian Open,Hard,128,G,20180115,211,104665,105077,,,105449,105023,,,6-4 6-4,3,R32,Pablo Andujar,R,180,ESP,31.97809719,Albert Ramos,L,188,ESP,29.99589322,Steve Johnson,R,188,USA,28.06023272,Sam Querrey,R,198,USA,30.275154,,,149,495,164,420,62,1290,67,0,2,67,50,37,10,10,7,7,6,0,54,35,27,8,10,2,4
2018-580,Australian Open,Hard,128,G,20180115,212,105032,103720,,,103828,104486,3,,7-6(2) 4-6 7-5,3,R32,Samuel Groth,R,,AUS,30.24229979,Lleyton Hewitt,R,180,AUS,36.88980151,Jean Julien Rojer,R,183,AHO,36.39151266,Horia Tecau,R,193,ROU,32.98836413,86,1031,,,7,5130,8,5070,132,8,4,98,65,52,18,17,2,4,10,2,108,79,56,15,17,7,9
2018-580,Australian Open,Hard,128,G,20180115,213,103184,103185,6,,103018,104667,,,6-7(5) 6-4 6-4,3,R32,Bob Bryan,L,193,USA,39.71526352,Mike Bryan,R,190,USA,39.71526352,Max Mirnyi,R,196,BLR,40.5284052,Philipp Oswald,R,,AUT,31.97809719,12,4690,12,4690,39,1810,44,1635,122,8,3,89,66,51,13,16,1,2,8,8,101,68,50,16,16,5,8
2018-580,Australian Open,Hard,128,G,20180115,214,104871,104802,,,106401,105591,,,W/O,3,R32,Jeremy Chardy,R,188,FRA,30.92402464,Fabrice Martin,R,,FRA,31.34565366,Nick Kyrgios,R,193,AUS,22.72142368,Matt Reid,R,,AUS,27.49897331,113,740,34,1950,70,1215,92,967,0,,,,,,,,,,,,,,,,,,
2018-580,Australian Open,Hard,128,G,20180115,215,103690,103529,15,,102963,105015,,,7-6(4) 6-4,3,R32,Marcin Matkowski,R,188,POL,36.99931554,Aisam Ul Haq Qureshi,R,183,PAK,37.83162218,Robert Lindstedt,R,190,SWE,40.82683094,Franco Skugor,R,193,CRO,30.32169747,47,1560,32,2120,66,1275,41,1752,98,10,2,67,38,32,20,11,6,6,6,3,72,44,32,15,11,2,3
2018-580,Australian Open,Hard,128,G,20180115,216,105430,111202,,,105573,105188,2,,6-4 7-6(5),3,R32,Radu Albot,R,,MDA,28.1779603,Hyeon Chung,R,,KOR,21.65913758,Henri Kontinen,R,,FIN,27.57563313,John Peers,R,,AUS,29.47570157,212,305,396,135,3,8700,4,8700,95,4,0,72,46,33,17,11,3,3,8,4,76,46,32,17,11,2,3
2018-580,Australian Open,Hard,128,G,20180115,301,103997,104249,1,,104330,104690,16,,3-6 7-6(4) 6-4,3,R16,Lukasz Kubot,R,190,POL,35.66872005,Marcelo Melo,R,203,BRA,34.31348392,Rajeev Ram,R,193,USA,33.82888433,Divij Sharan,L,,IND,31.87405886,1,9380,1,9380,22,3250,48,1535,132,3,2,99,66,53,14,15,4,6,3,0,95,68,47,20,16,2,4
2018-580,Australian Open,Hard,128,G,20180115,302,110758,105526,,,105807,104198,,,6-4 7-6(5),3,R16,Ben Mclachlan,R,,NZL,25.68377823,Jan Lennard Struff,R,,GER,27.72621492,Pablo Carreno Busta,R,188,ESP,26.51334702,Guillermo Garcia Lopez,R,188,ESP,34.61738535,73,1183,157,455,42,1670,78,1125,76,11,4,64,40,36,12,11,0,0,4,1,59,46,35,8,11,0,1
2018-580,Australian Open,Hard,128,G,20180115,303,105428,104693,,,105070,105781,,,6-4 6-3,3,R16,Marcus Daniell,R,190,NZL,28.183436,Dominic Inglot,R,,GBR,31.86310746,Hans Podlipnik Castillo,R,,CHI,30.01779603,Andrei Vasilevski,R,,BLR,26.63655031,38,1855,54,1415,58,1381,59,1378,67,9,1,50,38,32,10,10,0,0,3,1,56,35,26,10,9,2,4
2018-580,Australian Open,Hard,128,G,20180115,304,103594,106207,7,,103523,104273,10,,6-4 6-7(5) 6-3,3,R16,Oliver Marach,R,185,AUT,37.50034223,Mate Pavic,L,,CRO,24.5338809,Rohan Bopanna,R,190,IND,37.86721424,Edouard Roger Vasselin,R,188,FRA,34.13278576,17,4050,16,4070,19,3630,26,2890,127,7,2,101,70,52,16,16,1,2,2,8,100,54,44,19,15,9,12
2018-580,Australian Open,Hard,128,G,20180115,305,108701,104857,11,,102233,104646,,,6-1 6-2,3,R16,Juan Sebastian Cabal,R,,COL,31.72621492,Robert Farah,R,193,COL,30.98699521,Leander Paes,R,178,IND,44.58042437,Purav Raja,R,,IND,32.10677618,23,3240,27,2675,61,1295,68,1260,69,3,3,52,33,25,12,8,5,5,4,5,53,37,22,4,7,6,10
2018-580,Australian Open,Hard,128,G,20180115,306,105032,103720,,,104665,105077,,,3-3 RET,3,R16,Samuel Groth,R,,AUS,30.24229979,Lleyton Hewitt,R,180,AUS,36.88980151,Pablo Andujar,R,180,ESP,31.97809719,Albert Ramos,L,188,ESP,29.99589322,86,1031,,,,,149,495,22,4,0,20,16,13,2,3,1,1,0,1,19,11,10,3,3,0,0
2018-580,Australian Open,Hard,128,G,20180115,307,103184,103185,6,,104871,104802,,,6-7(2) 7-6(5) 6-3,3,R16,Bob Bryan,L,193,USA,39.71526352,Mike Bryan,R,190,USA,39.71526352,Jeremy Chardy,R,188,FRA,30.92402464,Fabrice Martin,R,,FRA,31.34565366,12,4690,12,4690,113,740,34,1950,125,11,3,115,81,63,19,17,3,4,6,2,101,79,58,12,16,5,7
